miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	374	128.034617	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	3	1.027016	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	15	5.135078	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	16	5.477417	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	3	1.027016	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	4	1.369354	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	28832	9870.305041	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	6	2.054031	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	4	1.369354	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	12	4.108063	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146588:-	2	0.684677	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	2	0.684677	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	11626	3980.027969	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	3	1.027016	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146586:-	1	0.342339	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	1	0.342339	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	4153	1421.731993	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	167	57.170538	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146591:-	1	0.342339	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	4	1.369354	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	1	0.342339	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	2	0.684677	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	6	2.054031	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	3	1.027016	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	71	24.306037	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	111	37.999579	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	42	14.378219	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	167	57.170538	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	4130	1413.858207	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	11634	3982.766677	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	28983	9921.998162	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	424	145.151545	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.342339	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.342339	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	4	1.369354	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	6	2.054031	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	1	0.342339	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	6	2.054031	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	10	3.423385	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	27	9.243141	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.342339	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	2	0.684677	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	9	3.081047	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112778:+	1	0.342339	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.342339	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	3	1.027016	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	15	5.135078	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	14	4.792740	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.342339	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.342339	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.342339	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112822:+	1	0.342339	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.342339	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.342339	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	26	8.900802	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	54	18.486282	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1731	592.588028	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	24802	8490.680689	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	15820	5415.795843	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	33357	11419.386974	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	3070	1050.979345	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.342339	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	17	5.819755	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	2	0.684677	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	14	4.792740	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	4	1.369354	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	1	0.342339	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.342339	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	34	11.639511	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	7	2.396370	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	16	5.477417	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	4	1.369354	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.342339	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113712:+	1	0.342339	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.342339	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.342339	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	3	1.027016	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113763:+	1	0.342339	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	2	0.684677	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	19	6.504432	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	104	35.603209	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113748-46113766:+	1	0.342339	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	3	1.027016	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	2	0.684677	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	3	1.027016	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	7	2.396370	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	28	9.585479	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	29	9.927818	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	16	5.477417	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.342339	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	199	68.125371	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	1143	391.292961	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1376	471.057843	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	5757	1970.843026	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	155	53.062475	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.342339	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	3	1.027016	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	7	2.396370	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.342339	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539881-16539904:+	1	0.342339	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.684677	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	7	2.396370	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	29	9.927818	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.342339	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178862:+	1	0.342339	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.342339	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	3	1.027016	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.342339	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	62	21.224990	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	94	32.179824	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	200	68.467710	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	10	3.423385	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178859:+	1	0.342339	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.342339	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.342339	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	5	1.711693	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	2	0.684677	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.342339	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	2	0.684677	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	2	0.684677	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	2	0.684677	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	59	20.197974	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	186	63.674970	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	498	170.484597	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178913:+	1	0.342339	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	6	2.054031	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	8	2.738708	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	29	9.927818	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.342339	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178915:+	2	0.684677	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692775-51692793:+	1	0.342339	N	precursor
hsa-let-7e	hg38:chr19:51692776-51692792:+	1	0.342339	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	5	1.711693	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	17	5.819755	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	24	8.216125	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	376	128.719294	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1340	458.733655	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2913	997.232193	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	110	37.657240	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	14	4.792740	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	1	0.342339	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.342339	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.342339	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.342339	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.342339	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.342339	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692860:+	1	0.342339	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.342339	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	12	4.108063	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	24	8.216125	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.342339	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	5	1.711693	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	4	1.369354	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	60	20.540313	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	27	9.243141	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	517	176.989030	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	2034	696.316608	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	7637	2614.439498	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	29	9.927818	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	2	0.684677	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176382:+	1	0.342339	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.342339	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.342339	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	4	1.369354	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	3	1.027016	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	4	1.369354	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.342339	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	1	0.342339	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	3	1.027016	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176359-94176379:+	1	0.342339	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.342339	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	9	3.081047	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.342339	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	1	0.342339	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	173	59.224569	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	9	3.081047	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	2	0.684677	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	7739	2649.358030	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	7	2.396370	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.342339	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	2142	733.289172	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	1	0.342339	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	505	172.880967	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	28	9.585479	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	68	23.279021	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	5	1.711693	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	11	3.765724	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	3	1.027016	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557291:-	1	0.342339	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.342339	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	1	0.342339	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	25	8.558464	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	16	5.477417	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.342339	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	2	0.684677	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	8	2.738708	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268356:-	1	0.342339	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	1	0.342339	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	708	242.375693	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	6	2.054031	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	211	72.233434	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	1	0.342339	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	28	9.585479	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	1	0.342339	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	9	3.081047	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.342339	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	5	1.711693	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	0.684677	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	2	0.684677	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.342339	N	precursor
hsa-let-7i	hg38:chr12:62603673-62603691:+	2	0.684677	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	2	0.684677	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.342339	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	4	1.369354	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	21	7.189110	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	672	230.051505	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	538	184.178139	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	597	204.376114	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	4	1.369354	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603721:+	2	0.684677	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	43	14.720558	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	17	5.819755	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	13	4.450401	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	6	2.054031	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	4	1.369354	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603712:+	3	1.027016	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603713:+	2	0.684677	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603714:+	1	0.342339	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603697-62603713:+	1	0.342339	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603734-62603753:+	1	0.342339	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603764:+	1	0.342339	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603765:+	1	0.342339	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	66	22.594344	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	58	19.855636	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	84	28.756438	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554370:+	1	0.342339	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	27	9.243141	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	12	4.108063	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	145	49.639090	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	8	2.738708	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	143	48.954412	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	9	3.081047	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	14	4.792740	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829018-21829037:-	1	0.342339	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	1	0.342339	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	1	0.342339	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	4	1.369354	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	12	4.108063	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	7	2.396370	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	26	8.900802	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	2248	769.577058	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	7	2.396370	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	73	24.990714	N	mature,MIMAT0000098
