miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	1	0.184075	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	5	0.920374	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	26	4.785945	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	1	0.184075	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	27	4.970020	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	27401	5043.833733	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	2	0.368150	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	5	0.920374	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	21	3.865571	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	11	2.024823	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	22898	4214.944886	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	4	0.736299	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146586:-	1	0.184075	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	7	1.288524	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	16731	3079.755563	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	2	0.368150	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146589:-	1	0.184075	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	638	117.439726	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	2	0.368150	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146573-122146591:-	1	0.184075	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	1	0.184075	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112768:+	1	0.184075	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112769:+	1	0.184075	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	9	1.656673	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	2	0.368150	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	106	19.511929	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	141	25.954548	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	39	7.178917	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	644	118.544174	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	16636	3062.268457	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	22854	4206.845595	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	27594	5079.360171	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	454	83.569961	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	3	0.552224	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	8	1.472598	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	25	4.601870	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112772:+	1	0.184075	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	1	0.184075	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.184075	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.184075	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	20	3.681496	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	27	4.970020	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.184075	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.184075	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	14	2.577047	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	2	0.368150	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	2	0.368150	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	4	0.736299	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	70	12.885236	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	130	23.929725	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	33	6.074469	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.184075	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112818:+	1	0.184075	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	2	0.368150	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.184075	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	3	0.552224	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.184075	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.184075	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113672-46113691:+	4	0.736299	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113707:+	1	0.184075	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	57	10.492264	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	116	21.352677	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	5130	944.303750	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	58196	10712.417355	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	17982	3310.033145	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	21327	3925.763367	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2054	378.089650	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.184075	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	2	0.368150	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	30	5.522244	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	11	2.024823	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	26	4.785945	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.184075	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	1	0.184075	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	3	0.552224	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	2	0.368150	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	22	4.049646	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	5	0.920374	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	3	0.552224	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	17	3.129272	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	2	0.368150	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.184075	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.184075	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	2	0.368150	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	2	0.368150	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	2	0.368150	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	97	17.855256	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	164	30.188268	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	3	0.552224	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113748-46113766:+	2	0.368150	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.184075	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.184075	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539855:+	1	0.184075	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	2	0.368150	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	13	2.392972	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	37	6.810768	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	17	3.129272	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	13	2.392972	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	476	87.619607	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	2132	392.447484	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1534	282.370751	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	3311	609.471680	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	62	11.412638	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	2	0.368150	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.184075	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	5	0.920374	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	2	0.368150	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.184075	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.184075	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.368150	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	12	2.208898	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	26	4.785945	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.184075	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539904:+	2	0.368150	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178823-94178841:+	1	0.184075	N	precursor
hsa-let-7d	hg38:chr9:94178840-94178861:+	1	0.184075	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	2	0.368150	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	3	0.552224	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	7	1.288524	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	8	1.472598	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	461	84.858485	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	376	69.212127	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	408	75.102520	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	17	3.129272	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.184075	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	3	0.552224	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	3	0.552224	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	10	1.840748	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.184075	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	1	0.184075	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	2	0.368150	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	2	0.368150	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178846-94178864:+	1	0.184075	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178847-94178863:+	1	0.184075	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	1	0.184075	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178910:+	3	0.552224	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	6	1.104449	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	9	1.656673	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	21	3.865571	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	507	93.325926	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	630	115.967127	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	736	135.479057	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	4	0.736299	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	1	0.184075	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	37	6.810768	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	39	7.178917	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	110	20.248229	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	4	0.736299	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.184075	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	3	0.552224	N	precursor
hsa-let-7e	hg38:chr19:51692776-51692793:+	2	0.368150	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	4	0.736299	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	39	7.178917	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	33	6.074469	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	1014	186.651852	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1887	347.349157	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2405	442.699906	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	58	10.676339	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	3	0.552224	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	2	0.368150	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	3	0.552224	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.184075	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692818:+	1	0.184075	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.184075	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	2	0.368150	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	15	2.761122	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	25	4.601870	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	19	3.497421	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.184075	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692860-51692882:+	1	0.184075	N	precursor
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	2	0.368150	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	18	3.313346	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	29	5.338169	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	283	52.093170	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	189	34.790138	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	4409	811.585815	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	8355	1537.944996	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	17505	3222.229462	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	63	11.596713	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.184075	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	2	0.368150	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	4	0.736299	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	19	3.497421	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176373:+	1	0.184075	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.184075	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	1	0.184075	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	5	0.920374	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	19	3.497421	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	4	0.736299	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	2	0.368150	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	17	3.129272	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	9	1.656673	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176426:+	2	0.368150	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176426:+	2	0.368150	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	4	0.736299	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	4	0.736299	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	20	3.681496	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	8	1.472598	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	3	0.552224	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	2	0.368150	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.184075	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	341	62.769509	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	5	0.920374	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	18	3.313346	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	17	3.129272	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	17485	3218.547966	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	13	2.392972	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.184075	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	3	0.552224	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557266:-	1	0.184075	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	3	0.552224	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	8378	1542.178717	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	5	0.920374	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	4456	820.237331	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	7	1.288524	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	197	36.262737	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	267	49.147973	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	15	2.761122	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	9	1.656673	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	2	0.368150	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.184075	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.184075	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557291:-	1	0.184075	N	precursor
hsa-let-7g	hg38:chr3:52268280-52268300:-	1	0.184075	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	44	8.099291	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	19	3.497421	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268357:-	1	0.184075	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	45	8.283366	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	9	1.656673	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	23	4.233721	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268356:-	1	0.184075	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	7	1.288524	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1628	299.673783	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	6	1.104449	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	8	1.472598	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	1	0.184075	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	893	164.378801	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	4	0.736299	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	2	0.368150	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	190	34.974213	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	84	15.462284	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.184075	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	26	4.785945	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	2	0.368150	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	6	1.104449	N	mature,MIMAT0000414
