miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7c	hg38:chr21:16539883-16539904:+	6	1.861143	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	30	9.305716	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.310191	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178861:+	1	0.310191	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	2	0.620381	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.310191	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	74	22.954100	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	186	57.695439	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	464	143.928408	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	32	9.926097	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.310191	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	4	1.240762	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	1	0.310191	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.310191	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178864:+	1	0.310191	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178910:+	1	0.310191	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	2	0.620381	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.310191	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	2	0.620381	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.310191	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	57	17.680860	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	301	93.367351	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	579	179.600319	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.310191	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	1	0.310191	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	6	1.861143	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	42	13.028002	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.310191	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.310191	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.310191	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	7	2.171334	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	4	1.240762	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	130	40.324769	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	495	153.544315	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1142	354.237590	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	28	8.685335	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	2	0.620381	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.310191	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.310191	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	2	0.620381	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.310191	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.310191	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	3	0.930572	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	18	5.583430	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	13	4.032477	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	2	0.620381	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	6	1.861143	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	49	15.199336	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	35	10.856669	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	831	257.768334	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	3897	1208.812513	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	15929	4941.025025	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	47	14.578955	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.310191	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	5	1.550953	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.310191	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	16	4.963049	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.310191	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	2	0.620381	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	1	0.310191	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.310191	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176406-94176428:+	1	0.310191	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	0.620381	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	11	3.412096	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176430-94176452:+	1	0.310191	N	precursor
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.310191	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.310191	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	7	2.171334	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	2	0.620381	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.310191	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	1	0.310191	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	482	149.511838	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	4	1.240762	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	20	6.203811	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.310191	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	6	1.861143	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	16056	4980.419223	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	8	2.481524	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	2	0.620381	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	2	0.620381	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	3771	1169.728506	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	6	1.861143	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.310191	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	854	264.902716	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.310191	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	27	8.375144	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	59	18.301242	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	1	0.310191	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	5	1.550953	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.310191	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557284:-	1	0.310191	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	2	0.620381	N	precursor
hsa-let-7f-2	hg38:chrX:53557269-53557291:-	1	0.310191	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.620381	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	1	0.310191	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	35	10.856669	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	5	1.550953	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	45	13.958574	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	3	0.930572	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	12	3.722286	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268356:-	1	0.310191	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	2	0.620381	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1360	421.859127	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	10	3.101905	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	2	0.620381	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	306	94.918304	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	1	0.310191	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	28	8.685335	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	4	1.240762	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	6	1.861143	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603670-62603691:+	2	0.620381	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.310191	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	5	1.550953	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	24	7.444573	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	686	212.790707	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	564	174.947461	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	499	154.785077	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	2	0.620381	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	1	0.310191	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	13	4.032477	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	12	3.722286	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	7	2.171334	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	1	0.310191	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	1	0.310191	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.310191	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603713:+	1	0.310191	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603762:+	1	0.310191	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603764:+	1	0.310191	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603765:+	2	0.620381	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	2	0.620381	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	89	27.606958	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	139	43.116484	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	204	63.278869	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.310191	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554312-62554332:+	1	0.310191	N	mature,MIMAT0031892
hsa-mir-1-1	hg38:chr20:62554312-62554334:+	8	2.481524	N	mature,MIMAT0031892
hsa-mir-1-1	hg38:chr20:62554312-62554335:+	4	1.240762	N	mature,MIMAT0031892
hsa-mir-1-1	hg38:chr20:62554312-62554336:+	1	0.310191	N	mature,MIMAT0031892
hsa-mir-1-1	hg38:chr20:62554313-62554335:+	1	0.310191	N	mature,MIMAT0031892
hsa-mir-1-1	hg38:chr20:62554333-62554353:+	1	0.310191	N	stemloop
hsa-mir-1-1	hg38:chr20:62554351-62554369:+	4	1.240762	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554370:+	33	10.236288	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	731	226.749281	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	371	115.080688	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	7351	2280.210619	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554374:+	8	2.481524	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554375:+	1	0.310191	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554352-62554373:+	4	1.240762	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554353-62554373:+	1	0.310191	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554354-62554373:+	3	0.930572	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554355-62554373:+	1	0.310191	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554356-62554373:+	1	0.310191	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829013-21829035:-	7	2.171334	N	mature,MIMAT0000416
