miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	2	0.396573	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.198287	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112824:+	2	0.396573	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.198287	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.198287	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	16	3.172588	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	66	13.086924	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1244	246.668684	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	18711	3710.142881	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	12593	2497.024708	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	49925	9899.464666	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	9486	1880.947858	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	8	1.586294	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	2	0.396573	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	2	0.396573	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	15	2.974301	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	5	0.991434	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	3	0.594860	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	2	0.396573	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	2	0.396573	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.198287	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.198287	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	2	0.396573	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.198287	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	10	1.982867	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	69	13.681784	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113768:+	1	0.198287	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.198287	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.198287	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.198287	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	2	0.396573	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	6	1.189720	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	13	2.577727	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	16	3.172588	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	51	10.112623	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	250	49.571681	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	303	60.080877	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	1891	374.960194	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	101	20.026959	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.396573	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	3	0.594860	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	4	0.793147	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.198287	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.198287	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.198287	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	40	7.931469	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	113	22.406400	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	649	128.688083	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	47	9.319476	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.198287	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	2	0.396573	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.198287	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.198287	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	30	5.948602	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	231	45.804233	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1205	238.935502	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	6	1.189720	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	1	0.198287	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	9	1.784581	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	82	16.259511	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	2	0.396573	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.198287	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.198287	N	precursor
hsa-let-7e	hg38:chr19:51692773-51692793:+	1	0.198287	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692811:+	5	0.991434	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	5	0.991434	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	209	41.441925	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	923	183.018646	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	3553	704.512728	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	166	32.915596	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	13	2.577727	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.198287	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	4	0.793147	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	14	2.776014	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	21	4.164021	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.198287	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.198287	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	8	1.586294	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	18	3.569161	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	16	3.172588	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	347	68.805493	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	2582	511.976320	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	20024	3970.493349	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	43	8.526329	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	2	0.396573	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	3	0.594860	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176380:+	1	0.198287	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	1	0.198287	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	2	0.396573	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	1	0.198287	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.198287	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176361-94176379:+	1	0.198287	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176408-94176430:+	1	0.198287	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.198287	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	5	0.991434	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.198287	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	5	0.991434	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	498	98.746788	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	3	0.594860	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	8	1.586294	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	1	0.198287	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	19782	3922.507962	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	13	2.577727	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	2760	547.271357	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	1	0.198287	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	387	76.736962	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	21	4.164021	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	16	3.172588	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	3	0.594860	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.198287	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	2	0.396573	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	8	1.586294	N	precursor
hsa-let-7f-2	hg38:chrX:53557269-53557287:-	1	0.198287	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	5	0.991434	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	0.396573	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	102	20.225246	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	4	0.793147	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	72	14.276644	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	3	0.594860	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1760	348.984633	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	17	3.370874	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268360:-	1	0.198287	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	205	40.648778	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	4	0.793147	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	22	4.362308	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	1	0.198287	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	4	0.793147	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.198287	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	2	0.396573	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	1	0.198287	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.198287	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268358-52268378:-	2	0.396573	N	precursor
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.198287	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	3	0.594860	N	precursor
hsa-let-7i	hg38:chr12:62603690-62603712:+	1	0.198287	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.198287	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	1	0.198287	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	15	2.974301	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	604	119.765181	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	430	85.263291	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	801	158.827665	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.198287	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	1	0.198287	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.198287	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	2	0.396573	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	2	0.396573	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	2	0.396573	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	20	3.965734	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	72	14.276644	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	177	35.096750	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	2	0.396573	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554312-62554335:+	1	0.198287	N	mature,MIMAT0031892
hsa-mir-1-1	hg38:chr20:62554351-62554369:+	1	0.198287	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554370:+	2	0.396573	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	28	5.552028	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	18	3.569161	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	292	57.899723	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829013-21829035:-	1	0.198287	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	18	3.569161	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	320	63.451751	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	15	2.974301	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	18	3.569161	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	1	0.198287	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152274-122152297:-	2	0.396573	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	2	0.396573	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	524	103.902243	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	14	2.776014	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	3010	596.843037	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	25	4.957168	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	4	0.793147	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	3	0.594860	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	2	0.396573	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	3	0.594860	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	3	0.594860	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1760	348.984633	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	2	0.396573	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	3	0.594860	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	1	0.198287	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	1194	236.754348	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	353	69.995213	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	1	0.198287	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	1	0.198287	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	1	0.198287	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	4395	871.470149	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	2693	533.986146	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	1	0.198287	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	25	4.957168	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	35	6.940035	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	1	0.198287	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058476-65058500:-	1	0.198287	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	2	0.396573	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	1	0.198287	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	17	3.370874	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	3	0.594860	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	2	0.396573	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	33	6.543462	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	2577	510.984886	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	334	66.227766	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	2	0.396573	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	28	5.552028	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	4479	888.126234	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	1186	235.168054	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	1700	337.087430	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	147	29.148148	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	2	0.396573	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850368:+	1	0.198287	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	1	0.198287	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850366:+	1	0.198287	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850367:+	1	0.198287	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	1	0.198287	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850365:+	1	0.198287	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	2	0.396573	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560903-168560924:-	1	0.198287	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	9	1.784581	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560926:-	1	0.198287	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	205	40.648778	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560920:-	1	0.198287	N	mature,MIMAT0000101
