miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	46	14.103438	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.306596	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	173	53.041192	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	6452	1978.160519	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	9727	2982.264007	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	20740	6358.811092	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	214	65.611648	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	8	2.452772	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	8	2.452772	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	36	11.037473	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	6	1.839579	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	19	5.825333	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	10	3.065965	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	1	0.306596	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	2	0.613193	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	5	1.532982	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	22	6.745123	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	14	4.292351	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	2	0.613193	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.306596	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112825:+	1	0.306596	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113673-46113691:+	1	0.306596	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	15	4.598947	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	36	11.037473	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	2240	686.776126	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	29836	9147.612717	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	13448	4123.109526	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	19777	6063.558678	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1440	441.498938	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	17	5.212140	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	10	3.065965	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	15	4.598947	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	4	1.226386	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.306596	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.306596	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	14	4.292351	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	2	0.613193	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.306596	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.306596	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	2	0.613193	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.306596	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.306596	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113763:+	1	0.306596	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	5	1.532982	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	16	4.905544	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	52	15.943017	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113748-46113766:+	2	0.613193	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	2	0.613193	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	8	2.452772	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	7	2.146175	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	6	1.839579	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	19	5.825333	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	130	39.857543	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	134	41.083929	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	112	34.338806	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	2	0.613193	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	1018	312.115221	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	5050	1548.312248	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	6348	1946.274485	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	25058	7682.694713	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	360	110.374734	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	9	2.759368	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539864:+	2	0.613193	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.306596	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	6	1.839579	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	12	3.679158	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	42	12.877052	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	7	2.146175	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.306596	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	2	0.613193	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	10	3.065965	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	3	0.919789	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539881:+	1	0.306596	N	stemloop
hsa-let-7c	hg38:chr21:16539867-16539889:+	1	0.306596	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539879-16539900:+	1	0.306596	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539904:+	1	0.306596	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539901:+	2	0.613193	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	2	0.613193	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	9	2.759368	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	76	23.301333	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	186	57.026946	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	3	0.919789	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	1	0.306596	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539905-16539926:+	1	0.306596	N	precursor
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.306596	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	6	1.839579	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	2	0.613193	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	278	85.233823	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	254	77.875507	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	552	169.241260	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	12	3.679158	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178860:+	1	0.306596	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	2	0.613193	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	4	1.226386	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	14	4.292351	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	3	0.919789	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	2	0.613193	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	6	1.839579	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	10	3.065965	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	244	74.809542	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	521	159.736769	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	934	286.361117	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.306596	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	15	4.598947	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	30	9.197895	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	116	35.565192	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.306596	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178915:+	1	0.306596	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	4	1.226386	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692771-51692793:+	1	0.306596	N	precursor
hsa-let-7e	hg38:chr19:51692772-51692793:+	2	0.613193	N	precursor
hsa-let-7e	hg38:chr19:51692773-51692793:+	1	0.306596	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	4	1.226386	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	11	3.372561	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	11	3.372561	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	236	72.356770	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	693	212.471364	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1372	420.650377	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	48	14.716631	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	5	1.532982	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	2	0.613193	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692814:+	1	0.306596	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.306596	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	5	1.532982	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	5	1.532982	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	7	2.146175	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	1	0.306596	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	6	1.839579	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	5	1.532982	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	93	28.513473	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	49	15.023228	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1558	477.677323	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	4198	1287.092043	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	13947	4276.101172	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	62	19.008982	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	2	0.613193	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	3	0.919789	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.306596	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	17	5.212140	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176376:+	1	0.306596	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176377:+	1	0.306596	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	2	0.613193	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	2	0.613193	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	8	2.452772	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	5	1.532982	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	19	5.825333	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	4	1.226386	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176406-94176430:+	1	0.306596	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	1	0.306596	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	5	1.532982	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	27	8.278105	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.306596	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.306596	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	251	76.955718	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	3	0.919789	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	11	3.372561	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	2	0.613193	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	15	4.598947	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	14025	4300.015698	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	12	3.679158	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557266:-	1	0.306596	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	3	0.919789	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	4211	1291.077797	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	5	1.532982	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.306596	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1577	483.502656	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.613193	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	43	13.183649	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	100	30.659648	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	5	1.532982	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	8	2.452772	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.306596	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	3	0.919789	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	15	4.598947	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.306596	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557291:-	1	0.306596	N	precursor
hsa-let-7f-2	hg38:chrX:53557269-53557286:-	1	0.306596	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	4	1.226386	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	60	18.395789	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.306596	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	8	2.452772	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	33	10.117684	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	6	1.839579	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	14	4.292351	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	10	3.065965	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1730	530.411919	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	12	3.679158	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	3	0.919789	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	372	114.053892	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	5	1.532982	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268357:-	1	0.306596	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	57	17.476000	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	0.613193	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268355:-	1	0.306596	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	24	7.358316	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	18	5.518737	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	0.613193	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.306596	N	precursor
hsa-let-7i	hg38:chr12:62603670-62603691:+	1	0.306596	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.306596	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.306596	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	3	0.919789	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	15	4.598947	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	46	14.103438	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	1016	311.502028	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	864	264.899363	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	683	209.405399	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	4	1.226386	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	1	0.306596	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	24	7.358316	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	32	9.811088	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	8	2.452772	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	4	1.226386	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	2	0.613193	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	3	0.919789	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603718:+	1	0.306596	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603719:+	1	0.306596	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603746-62603769:+	1	0.306596	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603765:+	1	0.306596	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	7	2.146175	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	271	83.087647	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	108	33.112420	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	94	28.820070	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	2	0.613193	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	2	0.613193	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	1	0.306596	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	3	0.919789	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	1	0.306596	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	6	1.839579	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.306596	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	4	1.226386	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	5	1.532982	N	mature,MIMAT0000098
