miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	38	7.667432	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	1	0.201775	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	31	6.255010	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	24554	4954.371718	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	1	0.201775	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	1	0.201775	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	16	3.228392	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146588:-	2	0.403549	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	11	2.219520	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	11378	2295.790560	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	2	0.403549	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	6170	1244.948827	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	242	48.829435	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146591:-	1	0.201775	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	2	0.403549	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	3	0.605324	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112769:+	1	0.201775	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	4	0.807098	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	76	15.334864	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	102	20.581002	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	49	9.886952	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	252	50.847181	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	6143	1239.500915	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	11513	2323.030121	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	24580	4959.617855	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	346	69.813986	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	3	0.605324	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	8	1.614196	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	25	5.044363	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.201775	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	2	0.403549	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	14	2.824843	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	50	10.088726	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	3	0.605324	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.201775	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	17	3.430167	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	5	1.008873	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	7	1.412422	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	21	4.237265	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	11	2.219520	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	2	0.403549	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.201775	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.201775	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.201775	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.201775	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112822:+	1	0.201775	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.201775	N	precursor
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.201775	N	precursor
hsa-let-7b	hg38:chr22:46113673-46113691:+	1	0.201775	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	26	5.246138	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	83	16.747286	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	2288	461.660116	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	29780	6008.845392	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	13465	2716.893996	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	21683	4375.077053	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2112	426.147799	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.201775	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113716:+	1	0.201775	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113709:+	1	0.201775	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	3	0.605324	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	12	2.421294	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	8	1.614196	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	31	6.255010	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	5	1.008873	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	3	0.605324	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	2	0.403549	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	63	12.711795	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	7	1.412422	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	2	0.403549	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.201775	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	15	3.026618	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	9	1.815971	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	2	0.403549	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.201775	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	2	0.403549	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	2	0.403549	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	4	0.807098	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	47	9.483403	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	134	27.037787	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	5	1.008873	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539837-16539857:+	4	0.807098	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	6	1.210647	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	5	1.008873	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	7	1.412422	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	116	23.405845	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	448	90.394988	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	430	86.763046	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	1134	228.812313	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	30	6.053236	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.201775	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	3	0.605324	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.201775	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.403549	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	3	0.605324	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	6	1.210647	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178862:+	3	0.605324	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.201775	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	2	0.403549	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	11	2.219520	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	2	0.403549	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	195	39.346033	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	238	48.022337	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	560	112.993735	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	19	3.833716	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	6	1.210647	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	17	3.430167	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.201775	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	4	0.807098	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178864:+	1	0.201775	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	3	0.605324	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.201775	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178894-94178916:+	1	0.201775	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	7	1.412422	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	14	2.824843	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	21	4.237265	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	222	44.793945	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	561	113.195509	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1442	290.958867	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	6	1.210647	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178913:+	3	0.605324	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	1	0.201775	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	28	5.649687	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	52	10.492275	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	281	56.698642	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	3	0.605324	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	4	0.807098	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178917:+	4	0.807098	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692776-51692793:+	3	0.605324	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	6	1.210647	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	37	7.465657	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	23	4.640814	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	557	112.388411	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1653	333.533292	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	3225	650.722847	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	83	16.747286	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	9	1.815971	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	1	0.201775	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	5	1.008873	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	2	0.403549	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.201775	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	9	1.815971	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	17	3.430167	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	29	5.851461	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.201775	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	1	0.201775	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	18	3.631941	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	11	2.219520	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	138	27.844885	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	55	11.097599	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1229	247.980893	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	3577	721.747480	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	12253	2472.343270	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	25	5.044363	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.201775	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.201775	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	4	0.807098	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	21	4.237265	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	3	0.605324	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	16	3.228392	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.201775	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	5	1.008873	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176378:+	1	0.201775	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	6	1.210647	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	0.403549	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	7	1.412422	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	14	2.824843	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.403549	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.201775	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	1	0.201775	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	198	39.951356	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	3	0.605324	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	21	4.237265	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	2	0.403549	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	15	3.026618	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	12120	2445.507258	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	4	0.807098	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	3	0.605324	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	4	0.807098	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	3581	722.554578	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	3	0.605324	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1194	240.918784	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.201775	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	58	11.702923	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	136	27.441336	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	14	2.824843	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	15	3.026618	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	3	0.605324	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	12	2.421294	N	precursor
hsa-let-7f-2	hg38:chrX:53557269-53557286:-	1	0.201775	N	precursor
hsa-let-7f-2	hg38:chrX:53557269-53557287:-	1	0.201775	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	4	0.807098	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	100	20.177453	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	11	2.219520	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	19	3.833716	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	4	0.807098	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	12	2.421294	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	3	0.605324	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	957	193.098222	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	9	1.815971	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268354:-	1	0.201775	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	2	0.403549	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268356:-	1	0.201775	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	266	53.672024	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	2	0.403549	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	56	11.299373	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	1	0.201775	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	13	2.623069	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	14	2.824843	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	4	0.807098	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	2	0.403549	N	precursor
hsa-let-7i	hg38:chr12:62603671-62603691:+	1	0.201775	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	2	0.403549	N	precursor
hsa-let-7i	hg38:chr12:62603673-62603691:+	1	0.201775	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.201775	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	16	3.228392	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	31	6.255010	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	803	162.024945	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	609	122.880686	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	424	85.552399	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.201775	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	1	0.201775	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	1	0.201775	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603712:+	2	0.403549	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603713:+	2	0.403549	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	57	11.501148	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	52	10.492275	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	19	3.833716	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	8	1.614196	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	6	1.210647	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.201775	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603713:+	8	1.614196	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603765:+	2	0.403549	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	5	1.008873	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	211	42.574425	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	112	22.598747	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	111	22.396972	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603769:+	2	0.403549	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	2	0.403549	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	2	0.403549	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	6	1.210647	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	1	0.201775	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	3	0.605324	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	3	0.605324	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	1	0.201775	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	2	0.403549	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	7	1.412422	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	473	95.439351	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	1	0.201775	N	mature,MIMAT0000098
