miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7b	hg38:chr22:46113692-46113711:+	12	4.245295	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	8	2.830196	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	6	2.122647	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.353775	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	4	1.415098	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	2	0.707549	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	22	7.783040	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	6	2.122647	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	5	1.768873	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	1	0.353775	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113712:+	1	0.353775	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	2	0.707549	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	2	0.707549	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113764:+	3	1.061324	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	50	17.688727	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	121	42.806720	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	2	0.707549	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.353775	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.353775	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	5	1.768873	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	19	6.721716	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	3	1.061324	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	4	1.415098	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	138	48.820887	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	557	197.052421	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	529	187.146734	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	1389	491.392842	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	28	9.905687	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	2	0.707549	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.353775	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539904:+	4	1.415098	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	8	2.830196	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.353775	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178860:+	4	1.415098	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	177	62.618094	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	182	64.386967	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	204	72.170007	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	15	5.306618	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	2	0.707549	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.353775	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	2	0.707549	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.353775	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.353775	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	0.353775	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.353775	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	170	60.141673	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	277	97.995549	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	510	180.425018	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	2	0.707549	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178913:+	1	0.353775	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	11	3.891520	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	24	8.490589	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	65	22.995345	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.353775	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	4	1.415098	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	10	3.537745	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	16	5.660393	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	270	95.519127	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	766	270.991301	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1297	458.845584	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	45	15.919854	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	2	0.707549	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.353775	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	2	0.707549	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	3	1.061324	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	4	1.415098	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	3	1.061324	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	78	27.594414	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	51	18.042502	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1238	437.972886	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	3266	1155.427662	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	8680	3070.763046	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	16	5.660393	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176374:+	1	0.353775	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	2	0.707549	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	4	1.415098	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	2	0.707549	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.353775	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	3	1.061324	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	0.707549	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176426:+	1	0.353775	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	5	1.768873	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	12	4.245295	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.353775	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	100	35.377454	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.353775	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	7	2.476422	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	8649	3059.796035	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	3	1.061324	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	3306	1169.578644	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	1	0.353775	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1256	444.340828	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	56	19.811374	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	75	26.533091	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	3	1.061324	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	6	2.122647	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	2	0.707549	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	0.707549	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	36	12.735884	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	4	1.415098	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	11	3.891520	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	3	1.061324	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	9	3.183971	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	770	272.406399	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	2	0.707549	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	2	0.707549	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	328	116.038051	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	49	17.334953	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	18	6.367942	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.353775	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	3	1.061324	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.353775	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	3	1.061324	N	precursor
hsa-let-7i	hg38:chr12:62603673-62603691:+	1	0.353775	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	2	0.707549	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	7	2.476422	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	21	7.429265	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	478	169.104232	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	367	129.835258	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	245	86.674763	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	15	5.306618	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	20	7.075491	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	9	3.183971	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	4	1.415098	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	1	0.353775	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603712:+	2	0.707549	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603713:+	1	0.353775	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	3	1.061324	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	169	59.787898	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	63	22.287796	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	55	19.457600	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	3	1.061324	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	2	0.707549	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	1	0.353775	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	1	0.353775	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	1	0.353775	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152274-122152297:-	3	1.061324	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	1	0.353775	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	5	1.768873	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	693	245.165759	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	28	9.905687	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	4530	1602.598686	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152295:-	1	0.353775	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	140	49.528436	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	23	8.136815	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	5	1.768873	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.353775	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	652	230.661003	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	980	346.699054	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	183	64.740742	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	1	0.353775	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	6678	2362.506408	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	2306	815.804099	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	139	49.174662	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	121	42.806720	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	1	0.353775	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	6	2.122647	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058446-65058464:-	1	0.353775	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	1	0.353775	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	3	1.061324	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	1	0.353775	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	3	1.061324	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	111	39.268974	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	2330	824.294689	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	156	55.188829	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	1	0.353775	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	1	0.353775	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	119	42.099171	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	6647	2351.539397	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	898	317.689541	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	670	237.028945	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	56	19.811374	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	1	0.353775	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850366:+	1	0.353775	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	3	1.061324	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	3	1.061324	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850369:+	2	0.707549	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560903-168560923:-	2	0.707549	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	8	2.830196	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	73	25.825542	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560922:-	11	3.891520	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	75	26.533091	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	4	1.415098	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	1059	374.647243	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	14	4.952844	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	27214	9627.620452	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	2	0.707549	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560923:-	12	4.245295	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560924:-	2	0.707549	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	82	29.009513	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560926:-	4	1.415098	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	5554	1964.863820	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560925:-	1	0.353775	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	65	22.995345	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560907-168560927:-	6	2.122647	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560908-168560927:-	8	2.830196	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560910-168560927:-	3	1.061324	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	3	1.061324	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917485-3917504:+	2	0.707549	N	precursor
