miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175967-94175984:+	1	0.174275	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94176013-94176031:+	1	0.174275	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176032:+	2	0.348549	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	25	4.356866	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	54	9.410830	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	46	8.016633	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176034:+	1	0.174275	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176035:+	1	0.174275	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	2	0.348549	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176015-94176036:+	1	0.174275	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	10	1.742746	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	6	1.045648	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146547:-	1	0.174275	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	11	1.917021	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	1	0.174275	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	569	99.162262	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	2	0.348549	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	2	0.348549	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	7	1.219922	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	23492	4094.059501	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	5	0.871373	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	1	0.174275	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	4	0.697099	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	8466	1475.408979	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	6	1.045648	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	2776	483.786360	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	64	11.153576	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112748-46112774:+	1	0.174275	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112750-46112772:+	1	0.174275	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	1	0.174275	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	1	0.174275	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	32	5.576788	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	92	16.033266	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	51	8.888006	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.174275	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	67	11.676400	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	2761	481.172241	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	8582	1495.624836	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	24117	4202.981142	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	571	99.510811	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112777:+	1	0.174275	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112780:+	1	0.174275	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.174275	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	4	0.697099	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	19	3.311218	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.174275	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	2	0.348549	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	2	0.348549	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.174275	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	1	0.174275	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.174275	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.174275	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	16	2.788394	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	54	9.410830	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	49	8.539457	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	3	0.522824	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	2	0.348549	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.174275	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112821:+	1	0.174275	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113673-46113691:+	1	0.174275	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113707:+	1	0.174275	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	9	1.568472	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	18	3.136943	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	602	104.913325	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	12028	2096.175195	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	8976	1564.289038	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	28088	4895.025679	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	5937	1034.668451	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	8	1.394197	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	8	1.394197	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	9	1.568472	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	30	5.228239	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	5	0.871373	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.174275	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.174275	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	3	0.522824	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.174275	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	1	0.174275	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.174275	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.174275	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	3	0.522824	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113737-46113766:+	1	0.174275	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	12	2.091296	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	59	10.282203	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.174275	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	2	0.348549	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	2	0.348549	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	3	0.522824	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539861:+	1	0.174275	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	3	0.522824	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	27	4.705415	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	40	6.970985	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	43	7.493809	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	3	0.522824	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	153	26.664018	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	824	143.602291	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1333	232.308076	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	6770	1179.839214	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	365	63.610238	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	3	0.522824	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	3	0.522824	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	4	0.697099	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	3	0.522824	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.174275	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539844-16539860:+	1	0.174275	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539876-16539899:+	1	0.174275	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539880-16539902:+	1	0.174275	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539901:+	1	0.174275	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.174275	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	10	1.742746	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	83	14.464794	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.174275	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178823-94178841:+	1	0.174275	N	precursor
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.174275	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	47	8.190907	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	67	11.676400	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	180	31.369433	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	15	2.614119	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178910:+	2	0.348549	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.174275	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	55	9.585104	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	140	24.398448	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	304	52.979486	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	4	0.697099	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	4	0.697099	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	33	5.751063	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.174275	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692776-51692793:+	1	0.174275	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692812:+	1	0.174275	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	91	15.858991	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	432	75.286638	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1033	180.025688	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	46	8.016633	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	7	1.219922	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.174275	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692818:+	1	0.174275	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692858:+	2	0.348549	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	2	0.348549	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	11	1.917021	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.174275	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	2	0.348549	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	9	1.568472	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	5	0.871373	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	40	6.970985	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	24	4.182591	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	816	142.208094	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	3145	548.093697	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	12321	2147.237660	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	85	14.813343	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	8	1.394197	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	2	0.348549	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176382:+	2	0.348549	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.174275	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	3	0.522824	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	10	1.742746	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.174275	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	10	1.742746	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	6	1.045648	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	3	0.522824	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176385:+	1	0.174275	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176426:+	1	0.174275	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	0.348549	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	5	0.871373	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176430-94176450:+	1	0.174275	N	precursor
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	3	0.522824	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	4	0.697099	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	5	0.871373	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	397	69.187026	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	8	1.394197	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	12472	2173.553128	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	6	1.045648	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.174275	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	4	0.697099	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	3248	566.043983	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	10	1.742746	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.174275	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	847	147.610608	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.174275	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	21	3.659767	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	36	6.273887	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	8	1.394197	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	12	2.091296	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.174275	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	2	0.348549	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.174275	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557291:-	1	0.174275	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.174275	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	7	1.219922	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	91	15.858991	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.174275	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268303:-	1	0.174275	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	20	3.485493	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268352:-	1	0.174275	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.174275	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.174275	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268357:-	1	0.174275	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	81	14.116245	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.174275	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	2	0.348549	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	3	0.522824	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1583	275.876732	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	6	1.045648	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	2	0.348549	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	480	83.651820	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	2	0.348549	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	62	10.805027	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	1	0.174275	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	15	2.614119	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	5	0.871373	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.174275	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.174275	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	8	1.394197	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	28	4.879690	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	719	125.303456	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	772	134.540011	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	2156	375.736092	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	12	2.091296	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603716:+	1	0.174275	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603719:+	1	0.174275	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	1	0.174275	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	3	0.522824	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	3	0.522824	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	3	0.522824	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	2	0.348549	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.174275	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603712:+	1	0.174275	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603713:+	1	0.174275	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603714:+	1	0.174275	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603764:+	2	0.348549	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603765:+	1	0.174275	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	216	37.643319	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	214	37.294770	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	250	43.568656	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.174275	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603767:+	1	0.174275	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603768:+	1	0.174275	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554312-62554334:+	1	0.174275	N	mature,MIMAT0031892
hsa-mir-1-1	hg38:chr20:62554351-62554370:+	1	0.174275	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	1	0.174275	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	15	2.614119	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	1	0.174275	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	13	2.265570	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	2	0.348549	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	2	0.348549	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152296:-	1	0.174275	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	6	1.045648	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	17	2.962669	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	1	0.174275	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	4	0.697099	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	14	2.439845	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	2001	348.723526	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152292:-	1	0.174275	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	3	0.522824	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	1	0.174275	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	4	0.697099	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	26	4.531140	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	8948	1559.409348	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	2	0.348549	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	226	39.386065	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	1	0.174275	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	42	7.319534	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	22	3.834042	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	5	0.871373	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	3	0.522824	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	2	0.348549	N	mature,MIMAT0000099
