miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175967-94175989:+	1	0.501759	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175969-94175985:+	2	1.003518	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	7	3.512314	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	12	6.021110	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	4	2.007037	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176034:+	2	1.003518	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	3	1.505278	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	5	2.508796	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	3	1.505278	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146526-122146546:-	1	0.501759	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	1	0.501759	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146583:-	1	0.501759	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146586:-	1	0.501759	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	2	1.003518	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	203	101.857111	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	3	1.505278	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	10	5.017592	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	29	14.551016	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	2	1.003518	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	56	28.098513	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	9095	4563.499630	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	7	3.512314	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	8	4.014073	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	5292	2655.309515	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	1	0.501759	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	3	1.505278	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	3911	1962.380105	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	198	99.348315	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	3	1.505278	Y	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	1	0.501759	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	1	0.501759	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	10	5.017592	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	12	6.021110	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	6	3.010555	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	203	101.857111	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	3750	1881.596879	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	5293	2655.811274	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	9160	4596.113976	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	183	91.821928	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.501759	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	11	5.519351	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	15	7.526388	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	57	28.600273	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.501759	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	1	0.501759	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.501759	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	3	1.505278	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	8	4.014073	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	16	8.028147	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.501759	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	2	1.003518	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	6	3.010555	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	2	1.003518	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112776:+	1	0.501759	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	1	0.501759	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	4	2.007037	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	7	3.512314	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	5	2.508796	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.501759	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.501759	N	precursor
hsa-let-7b	hg38:chr22:46113687-46113713:+	1	0.501759	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	12	6.021110	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	36	18.063330	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1158	581.037116	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	15789	7922.275498	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	3707	1860.021234	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	6568	3295.554213	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1113	558.457954	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	4	2.007037	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	18	9.031665	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	6	3.010555	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	51	25.589718	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	11	5.519351	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113710:+	1	0.501759	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.501759	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	4	2.007037	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	16	8.028147	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	6	3.010555	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.501759	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.501759	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	10	5.017592	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	6	3.010555	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.501759	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	4	2.007037	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.501759	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	2	1.003518	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	18	9.031665	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	58	29.102032	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.501759	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113764:+	1	0.501759	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.501759	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	2	1.003518	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113748-46113766:+	1	0.501759	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.501759	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.501759	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.501759	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	3	1.505278	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	4	2.007037	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	29	14.551016	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	17	8.529906	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	23	11.540461	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	663	332.666328	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	2035	1021.079906	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1707	856.502899	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	5226	2622.193410	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	245	122.930996	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	7	3.512314	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	3	1.505278	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.501759	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	5	2.508796	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	35	17.561571	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	2	1.003518	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.501759	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.501759	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	14	7.024628	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	2	1.003518	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	1	0.501759	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539881-16539902:+	1	0.501759	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539882-16539903:+	1	0.501759	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539901:+	2	1.003518	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	6	3.010555	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	44	22.077403	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	125	62.719896	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	3	1.505278	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	5	2.508796	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178859:+	4	2.007037	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	9	4.515833	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	79	39.638974	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	168	84.295540	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	364	182.640337	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	19	9.533424	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178860:+	1	0.501759	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	6	3.010555	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	12	6.021110	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	37	18.565089	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.501759	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	3	1.505278	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	2	1.003518	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.501759	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178913:+	7	3.512314	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	3	1.505278	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	47	23.582681	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	133	66.733969	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	222	111.390535	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	2	1.003518	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178911:+	1	0.501759	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	5	2.508796	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	6	3.010555	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	15	7.526388	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178916:+	1	0.501759	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178915:+	1	0.501759	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	3	1.505278	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	2	1.003518	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.501759	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692811:+	15	7.526388	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	2	1.003518	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	84	42.147770	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	344	172.605154	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	714	358.256046	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	14	7.024628	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	2	1.003518	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	1	0.501759	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	6	3.010555	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	9	4.515833	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.501759	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	2	1.003518	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692857:+	2	1.003518	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.501759	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	5	2.508796	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	6	3.010555	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	8	4.014073	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	7	3.512314	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	103	51.681194	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	55	27.596754	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	943	473.158895	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	2301	1154.547845	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	5226	2622.193410	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	25	12.543979	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.501759	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176370:+	1	0.501759	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176372:+	1	0.501759	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	7	3.512314	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	17	8.529906	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	86	43.151288	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.501759	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	10	5.017592	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176373:+	1	0.501759	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.501759	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	4	2.007037	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	5	2.508796	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.501759	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.501759	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	5	2.508796	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	6	3.010555	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176410-94176430:+	2	1.003518	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.501759	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557242-53557263:-	1	0.501759	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.501759	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	4	2.007037	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	107	53.688231	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	4	2.007037	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	4	2.007037	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	76	38.133697	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	4983	2500.265932	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	1	0.501759	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557270:-	2	1.003518	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.501759	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	4	2.007037	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	21	10.536943	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	2348	1178.130526	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	1	0.501759	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	6	3.010555	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	942	472.657136	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.501759	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557267:-	1	0.501759	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	50	25.087958	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	84	42.147770	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	6	3.010555	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	8	4.014073	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.501759	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	5	2.508796	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	3	1.505278	N	precursor
hsa-let-7f-2	hg38:chrX:53557269-53557287:-	1	0.501759	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	1.003518	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	3	1.505278	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268300:-	1	0.501759	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	167	83.793781	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	13	6.522869	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268282-52268301:-	1	0.501759	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268283-52268301:-	1	0.501759	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	1	0.501759	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268352:-	1	0.501759	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268354:-	2	1.003518	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268357:-	1	0.501759	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	22	11.038702	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.501759	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	13	6.522869	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	14	7.024628	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	23	11.540461	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	913	458.106120	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	7	3.512314	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268354:-	1	0.501759	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.501759	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	19	9.533424	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	260	130.457384	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	6	3.010555	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	1	0.501759	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268357:-	3	1.505278	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	59	29.603791	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	5	2.508796	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268357:-	2	1.003518	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	29	14.551016	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	52	26.091477	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	10	5.017592	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.501759	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	2	1.003518	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	16	8.028147	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	13	6.522869	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	293	147.015436	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	434	217.763479	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	401	201.205426	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603711:+	1	0.501759	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	4	2.007037	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	8	4.014073	N	mature,MIMAT0000415
