miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	914	325.143673	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	1	0.355737	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	1	0.355737	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	10	3.557371	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	5	1.778685	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	44764	15924.213777	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	2	0.711474	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146588:-	1	0.355737	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	3	1.067211	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	10178	3620.691802	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	2	0.711474	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	1	0.355737	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	2716	966.181856	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	91	32.372073	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	1	0.355737	N	precursor
hsa-let-7a-3	hg38:chr22:46112750-46112772:+	1	0.355737	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	1	0.355737	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	33	11.739323	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	69	24.545857	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	66	23.478646	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	2	0.711474	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	103	36.640917	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	2833	1007.803092	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	10325	3672.985150	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	44539	15844.172938	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	898	319.451880	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	3	1.067211	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	2	0.711474	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	2	0.711474	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	5	1.778685	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	11	3.913108	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.355737	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	2	0.711474	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	1	0.355737	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	8	2.845896	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	19	6.759004	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	12	4.268845	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	3	1.067211	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.355737	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112824:+	1	0.355737	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113672-46113691:+	2	0.711474	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.355737	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	6	2.134422	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	9	3.201634	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	768	273.206062	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	13274	4722.053741	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	8971	3191.317170	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	26720	9505.294257	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	4399	1564.887329	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	2	0.711474	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	1	0.355737	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	2	0.711474	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	3	1.067211	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.355737	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	3	1.067211	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	4	1.422948	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	2	0.711474	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.355737	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	1	0.355737	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	2	0.711474	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.355737	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113712:+	1	0.355737	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	1	0.355737	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113719-46113742:+	1	0.355737	N	unannotated
hsa-let-7b	hg38:chr22:46113739-46113760:+	1	0.355737	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.355737	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.355737	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	25	8.893427	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	53	18.854064	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	2	0.711474	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.355737	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.355737	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	3	1.067211	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	9	3.201634	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	2	0.711474	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	19	6.759004	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	104	36.996654	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	136	48.380240	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	595	211.663551	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	31	11.027849	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.355737	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	1	0.355737	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539905:+	1	0.355737	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178860:+	6	2.134422	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	91	32.372073	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	125	44.467133	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	549	195.299646	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	30	10.672112	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.355737	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	11	3.913108	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.355737	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.355737	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	0.355737	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.355737	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	49	17.431116	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	133	47.313029	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	518	184.271797	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.355737	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	1	0.355737	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	1	0.355737	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	28	9.960638	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692771-51692793:+	1	0.355737	N	precursor
hsa-let-7e	hg38:chr19:51692772-51692793:+	8	2.845896	N	precursor
hsa-let-7e	hg38:chr19:51692773-51692793:+	2	0.711474	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692811:+	5	1.778685	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	7	2.490159	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	158	56.206456	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	852	303.087976	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	3908	1390.220432	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	198	70.435938	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	19	6.759004	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.355737	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.355737	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692857:+	1	0.355737	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	2	0.711474	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	13	4.624582	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176372:+	1	0.355737	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	1	0.355737	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	2	0.711474	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	4	1.422948	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	3	1.067211	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	26	9.249164	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	48	17.075379	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1220	433.999214	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	6263	2227.981210	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	36816	13096.815620	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	120	42.688447	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	5	1.778685	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	3	1.067211	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	2	0.711474	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	10	3.557371	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	16	5.691793	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.355737	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176384:+	3	1.067211	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176385:+	1	0.355737	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	0.711474	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	9	3.201634	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	9	3.201634	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	889	316.250247	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	2	0.711474	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	7	2.490159	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	37011	13166.184347	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	30	10.672112	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.355737	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.355737	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	6191	2202.368142	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	6	2.134422	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1323	470.640131	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	4	1.422948	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	49	17.431116	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	29	10.316375	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	2	0.711474	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.355737	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557289:-	1	0.355737	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557290:-	1	0.355737	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	3	1.067211	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	116	41.265499	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.355737	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	7	2.490159	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.355737	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	84	29.881913	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	3	1.067211	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	5	1.778685	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268356:-	1	0.355737	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	1	0.355737	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	3013	1071.835763	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	75	26.680280	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.355737	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	629	223.758611	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	11	3.913108	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	50	17.786853	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	5	1.778685	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	19	6.759004	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.355737	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	2	0.711474	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	1	0.355737	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.355737	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603666-62603691:+	1	0.355737	N	precursor
hsa-let-7i	hg38:chr12:62603668-62603691:+	2	0.711474	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	3	1.067211	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	13	4.624582	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	49	17.431116	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	777	276.407696	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	727	258.620843	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	765	272.138851	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	3	1.067211	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603718:+	1	0.355737	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.355737	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.355737	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	76	27.036017	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	82	29.170439	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	88	31.304861	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603769:+	1	0.355737	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	5	1.778685	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	2	0.711474	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	86	30.593387	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	84	29.881913	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	4	1.422948	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	4	1.422948	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829018-21829037:-	2	0.711474	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	1	0.355737	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	1	0.355737	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	1	0.355737	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	401	142.650561	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	2	0.711474	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	15	5.336056	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	1372	488.071247	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	25	8.893427	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	2	0.711474	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	2	0.711474	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	1	0.355737	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	2	0.711474	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.355737	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	1	0.355737	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1183	420.836943	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	2	0.711474	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	2	0.711474	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	411	146.207932	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	91	32.372073	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058470:-	1	0.355737	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	1	0.355737	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	2315	823.531295	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	1147	408.030408	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058466:-	1	0.355737	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058470:-	2	0.711474	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	33	11.739323	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	43	15.296694	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	1	0.355737	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	3	1.067211	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	1	0.355737	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	2	0.711474	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	2	0.711474	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058480-65058500:-	1	0.355737	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058499-65058520:-	1	0.355737	N	precursor
hsa-mir-101-2	hg38:chr9:4850340-4850365:+	1	0.355737	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850342-4850365:+	1	0.355737	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	2	0.711474	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	41	14.585219	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	1141	405.895986	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	123	43.755658	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	2	0.711474	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	42	14.940957	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	2273	808.590339	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	348	123.796497	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	1171	416.568098	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	101	35.929443	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	3	1.067211	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	2	0.711474	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850369:+	1	0.355737	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	1	0.355737	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850367:+	1	0.355737	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	3	1.067211	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850366:+	1	0.355737	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850367:+	1	0.355737	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	8	2.845896	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	6	2.134422	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560926:-	1	0.355737	N	mature,MIMAT0000101
