miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	30884	6427.874046	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	21	4.370721	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	1	0.208130	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	7412	1542.656470	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	10	2.081296	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	1	0.208130	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	2269	472.246024	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	7	1.456907	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	87	18.107274	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	1	0.208130	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112769:+	1	0.208130	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	1	0.208130	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	3	0.624389	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	103	21.437347	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	246	51.199877	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	251	52.240525	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	3	0.624389	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	61	12.695905	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	2166	450.808677	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	7455	1551.606042	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	30858	6422.462677	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	705	146.731356	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	11	2.289425	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112777:+	2	0.416259	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112778:+	1	0.208130	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	3	0.624389	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.208130	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	1	0.208130	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.208130	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	1	0.208130	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	7	1.456907	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	2	0.416259	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	1	0.208130	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.208130	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	1	0.208130	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	2	0.416259	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	13	2.705685	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	33	6.868276	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	6	1.248777	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112824:+	2	0.416259	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.208130	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	2	0.416259	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.208130	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113707:+	1	0.208130	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.208130	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	13	2.705685	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	26	5.411369	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	832	173.163813	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	18006	3747.581274	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	14870	3094.886901	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	55281	11505.611486	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	10117	2105.646993	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	17	3.538203	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113716:+	2	0.416259	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113718:+	3	0.624389	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	3	0.624389	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	1	0.208130	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	8	1.665037	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	2	0.416259	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	2	0.416259	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	2	0.416259	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	9	1.873166	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	3	0.624389	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	4	0.832518	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.208130	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	4	0.832518	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	4	0.832518	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.208130	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113718:+	1	0.208130	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113719:+	1	0.208130	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	4	0.832518	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.208130	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	17	3.538203	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	75	15.609719	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	2	0.416259	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.208130	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	1	0.208130	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	4	0.832518	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	8	1.665037	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	12	2.497555	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	37	7.700795	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	222	46.204767	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	342	71.180317	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	1774	369.221880	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	158	32.884474	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	3	0.624389	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	2	0.416259	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539904:+	2	0.416259	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	11	2.289425	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178860:+	3	0.624389	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	31	6.452017	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	124	25.808068	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	602	125.294009	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	50	10.406479	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	7	1.456907	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.208130	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	1	0.208130	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178892-94178916:+	1	0.208130	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178910:+	1	0.208130	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	2	0.416259	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	46	9.573961	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	222	46.204767	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1273	264.948959	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	6	1.248777	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178913:+	1	0.208130	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	4	0.832518	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	10	2.081296	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	64	13.320293	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.208130	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178919:+	1	0.208130	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	1	0.208130	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692771-51692793:+	1	0.208130	N	precursor
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.208130	N	precursor
hsa-let-7e	hg38:chr19:51692773-51692793:+	1	0.208130	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692792:+	1	0.208130	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692811:+	6	1.248777	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	3	0.624389	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	118	24.559291	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	699	145.482579	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2603	541.761305	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	141	29.346271	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	20	4.162592	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692812:+	1	0.208130	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.208130	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.208130	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.208130	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	10	2.081296	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	30	6.243887	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	3	0.624389	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	2	0.416259	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	12	2.497555	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	4	0.832518	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	229	47.661675	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	1537	319.895169	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	8204	1707.495100	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	77	16.025978	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	5	1.040648	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	10	2.081296	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176380:+	1	0.208130	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	2	0.416259	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	2	0.416259	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	7	1.456907	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	21	4.370721	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	4	0.832518	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	3	0.624389	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176383:+	1	0.208130	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176425:+	1	0.208130	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	7	1.456907	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	3	0.624389	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557223-53557246:-	2	0.416259	N	stemloop
hsa-let-7f-2	hg38:chrX:53557241-53557263:-	1	0.208130	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	2	0.416259	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	220	45.788508	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	8284	1724.145467	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	8	1.665037	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	1500	312.194375	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	4	0.832518	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	229	47.661675	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	5	1.040648	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	11	2.289425	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	5	1.040648	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	6	1.248777	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	2	0.416259	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557289:-	1	0.208130	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.416259	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	10	2.081296	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	137	28.513753	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	6	1.248777	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268303:-	1	0.208130	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	4	0.832518	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	45	9.365831	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	1	0.208130	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268356:-	1	0.208130	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	990	206.048287	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	25	5.203240	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	168	34.965770	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	9	1.873166	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	16	3.330073	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	3	0.624389	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	3	0.624389	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	2	0.416259	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.208130	N	precursor
hsa-let-7i	hg38:chr12:62603671-62603691:+	1	0.208130	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.208130	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	11	2.289425	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	13	2.705685	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	581	120.923288	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	866	180.240219	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	2774	577.351464	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	28	5.827628	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603716:+	4	0.832518	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	1	0.208130	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603714:+	1	0.208130	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.208130	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.208130	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	3	0.624389	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603713:+	1	0.208130	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603714:+	1	0.208130	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603718:+	1	0.208130	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603719:+	3	0.624389	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603698-62603714:+	1	0.208130	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	67	13.944682	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	109	22.686125	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	214	44.539731	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603771:+	1	0.208130	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603769:+	1	0.208130	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	1	0.208130	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	1	0.208130	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	3	0.624389	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	1	0.208130	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	27	5.619499	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	2	0.416259	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	20	4.162592	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	1	0.208130	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	8	1.665037	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	2453	510.541867	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	2	0.416259	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.208130	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	4	0.832518	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	43	8.949572	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	7932	1650.883853	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	90	18.731662	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	37	7.700795	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	18	3.746332	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	4	0.832518	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	2	0.416259	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	1	0.208130	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	850	176.910146	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	4	0.832518	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	10	2.081296	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	1	0.208130	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	650	135.284229	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	604	125.710268	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	1	0.208130	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	2	0.416259	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	2236	465.377748	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	2892	601.910754	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058470:-	2	0.416259	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058461:-	1	0.208130	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	55	11.447127	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	126	26.224327	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058465:-	1	0.208130	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	1	0.208130	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058446-65058463:-	2	0.416259	N	mature,MIMAT0000099
