miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175997-94176018:+	1	0.142791	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176012-94176033:+	1	0.142791	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176031:+	1	0.142791	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176032:+	2	0.285583	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	12	1.713497	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	38	5.426072	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	15	2.141871	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176034:+	1	0.142791	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	13	1.856288	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	6	0.856748	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	3	0.428374	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146546:-	1	0.142791	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146529-122146545:-	1	0.142791	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	6	0.856748	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146586:-	1	0.142791	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	558	79.677588	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	1	0.142791	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	3	0.428374	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	15	2.141871	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	5	0.713957	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	38877	5551.300373	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	3	0.428374	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	6	0.856748	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146588:-	1	0.142791	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	2	0.285583	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	17519	2501.562138	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	2	0.285583	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	7246	1034.666319	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	249	35.555053	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146574-122146592:-	1	0.142791	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	16	2.284662	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	2	0.285583	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	7	0.999540	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	1	0.142791	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	67	9.567022	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	118	16.849383	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	47	6.711195	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	246	35.126679	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	7077	1010.534577	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	17524	2502.276095	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	38934	5559.439481	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	568	81.105502	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.142791	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112778:+	1	0.142791	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.142791	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	4	0.571166	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	10	1.427914	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.142791	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	5	0.713957	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	6	0.856748	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.142791	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.142791	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	2	0.285583	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	2	0.285583	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112817:+	1	0.142791	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	1	0.142791	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	15	2.141871	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	57	8.139109	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	8	1.142331	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	1	0.142791	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	2	0.285583	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.142791	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112821:+	1	0.142791	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.142791	N	precursor
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.142791	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113707:+	1	0.142791	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113712:+	1	0.142791	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	30	4.283741	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	74	10.566562	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	3113	444.509557	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	35348	5047.389602	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	23784	3396.150116	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	38675	5522.456514	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	4003	571.593883	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.142791	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	6	0.856748	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	2	0.285583	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	10	1.427914	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113714:+	1	0.142791	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.142791	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	2	0.285583	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	13	1.856288	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	5	0.713957	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	2	0.285583	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	3	0.428374	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	3	0.428374	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113712:+	1	0.142791	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113741-46113765:+	1	0.142791	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113761:+	1	0.142791	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	2	0.285583	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	69	9.852605	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	139	19.848001	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.142791	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.142791	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539854:+	1	0.142791	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	6	0.856748	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	18	2.570245	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	12	1.713497	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	4	0.571166	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	2	0.285583	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	161	22.989412	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	779	111.234483	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	638	91.100899	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	1475	210.617281	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	39	5.568864	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.142791	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	1	0.142791	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.142791	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539904:+	1	0.142791	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178823-94178841:+	1	0.142791	N	precursor
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.142791	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	96	13.707972	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	89	12.708433	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	158	22.561038	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	13	1.856288	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	2	0.285583	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	3	0.428374	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178915:+	38	5.426072	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	65	9.281440	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	86	12.280058	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	1	0.142791	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	3	0.428374	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	17	2.427453	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	3	0.428374	N	precursor
hsa-let-7e	hg38:chr19:51692773-51692793:+	3	0.428374	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	8	1.142331	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	26	3.712576	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	47	6.711195	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	939	134.081103	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	2507	357.977983	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	4974	710.244310	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	206	29.415024	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	8	1.142331	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.142791	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	2	0.285583	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692857:+	1	0.142791	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	9	1.285122	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	17	2.427453	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	11	1.570705	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.142791	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	1	0.142791	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	7	0.999540	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	7	0.999540	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	80	11.423310	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	63	8.995857	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1741	248.599788	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	5914	844.468205	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	20504	2927.794399	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	59	8.424691	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	3	0.428374	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	3	0.428374	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.142791	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	7	0.999540	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	4	0.571166	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176378:+	1	0.142791	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	6	0.856748	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	8	1.142331	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	2	0.285583	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176365-94176384:+	1	0.142791	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	3	0.428374	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	4	0.571166	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	11	1.570705	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176430-94176449:+	1	0.142791	N	precursor
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.142791	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	2	0.285583	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	6	0.856748	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	398	56.830968	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.142791	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	11	1.570705	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.142791	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	5	0.713957	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	20118	2872.676927	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	22	3.141410	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	3	0.428374	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	5777	824.905786	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	5	0.713957	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1806	257.881227	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	4	0.571166	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	59	8.424691	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	78	11.137727	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	9	1.285122	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	6	0.856748	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.142791	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	3	0.428374	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	5	0.713957	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.142791	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557290:-	2	0.285583	N	precursor
hsa-let-7f-2	hg38:chrX:53557269-53557290:-	1	0.142791	N	precursor
hsa-let-7f-2	hg38:chrX:53557270-53557287:-	1	0.142791	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.142791	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	1	0.142791	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	56	7.996317	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	8	1.142331	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	32	4.569324	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.142791	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	4	0.571166	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268356:-	1	0.142791	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1611	230.036909	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	8	1.142331	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.142791	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	469	66.969156	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	2	0.285583	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	47	6.711195	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	0.285583	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	32	4.569324	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.142791	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	8	1.142331	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	0.285583	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	2	0.285583	N	precursor
hsa-let-7i	hg38:chr12:62603670-62603691:+	1	0.142791	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.142791	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.142791	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	3	0.428374	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	16	2.284662	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	59	8.424691	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	1280	182.772963	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	784	111.948440	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	662	94.527892	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	2	0.285583	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603711:+	1	0.142791	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	16	2.284662	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	20	2.855828	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	7	0.999540	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	4	0.571166	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603713:+	3	0.428374	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603764:+	1	0.142791	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603765:+	1	0.142791	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	3	0.428374	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	176	25.131282	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	101	14.421929	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	131	18.705670	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554312-62554332:+	1	0.142791	N	mature,MIMAT0031892
hsa-mir-1-1	hg38:chr20:62554312-62554334:+	1	0.142791	N	mature,MIMAT0031892
hsa-mir-1-1	hg38:chr20:62554312-62554335:+	3	0.428374	N	mature,MIMAT0031892
hsa-mir-1-1	hg38:chr20:62554350-62554373:+	1	0.142791	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554369:+	4	0.571166	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554370:+	29	4.140950	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	311	44.408118	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	239	34.127139	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	2203	314.569404	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554374:+	2	0.285583	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554352-62554372:+	1	0.142791	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	139	19.848001	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829033:-	1	0.142791	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829036:-	1	0.142791	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	2091	298.576770	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	249	35.555053	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	318	45.407658	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829018-21829037:-	39	5.568864	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829019-21829037:-	1	0.142791	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829054-21829076:-	1	0.142791	N	unannotated
hsa-mir-100	hg38:chr11:122152273-122152297:-	7	0.999540	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	2	0.285583	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	7	0.999540	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	4	0.571166	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	15	2.141871	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	2773	395.960489	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	1	0.142791	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	1	0.142791	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	40	5.711655	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	9138	1304.827605	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	2	0.285583	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152295:-	1	0.142791	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	357	50.976522	N	mature,MIMAT0000098
