miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146526-122146545:-	2	0.393743	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146527-122146547:-	1	0.196872	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146528-122146545:-	2	0.393743	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	1	0.196872	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146586:-	1	0.196872	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	1	0.196872	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	183	36.027501	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	6	1.181230	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	11	2.165588	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	13	2.559331	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	18887	3718.313763	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	2	0.393743	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	2	0.393743	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	8	1.574973	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	13604	2678.241141	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	1	0.196872	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	2	0.393743	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	11657	2294.932151	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	1	0.196872	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146589:-	1	0.196872	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	404	79.536123	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	3	0.590615	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112769:+	1	0.196872	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	2	0.393743	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	3	0.590615	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	66	12.993525	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	59	11.615424	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	19	3.740560	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	412	81.111096	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	11660	2295.522766	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	13379	2633.945033	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	19076	3755.522494	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	231	45.477338	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.196872	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112771:+	2	0.393743	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	5	0.984358	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	9	1.771844	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	15	2.953074	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	6	1.181230	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	17	3.346817	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.196872	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	2	0.393743	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	7	1.378101	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112776:+	1	0.196872	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112777:+	1	0.196872	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112795-46112815:+	1	0.196872	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112795-46112817:+	1	0.196872	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	4	0.787486	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	6	1.181230	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	103	20.277774	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	82	16.143471	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	12	2.362459	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	2	0.393743	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112822:+	1	0.196872	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112824:+	1	0.196872	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112825:+	1	0.196872	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113712:+	2	0.393743	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	75	14.765369	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	118	23.230848	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	8277	1629.506169	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	112014	22052.374537	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	38789	7636.452193	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	43897	8642.072286	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	3286	646.920052	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113720:+	2	0.393743	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	3	0.590615	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	58	11.418552	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	26	5.118661	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	43	8.465478	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	3	0.590615	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	2	0.393743	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	3	0.590615	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113710:+	1	0.196872	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	4	0.787486	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.196872	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	39	7.677992	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	7	1.378101	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	2	0.393743	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	3	0.590615	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	20	3.937432	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	5	0.984358	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.196872	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113712:+	2	0.393743	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	2	0.393743	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.196872	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113718:+	1	0.196872	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	2	0.393743	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	4	0.787486	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113699-46113719:+	1	0.196872	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113740-46113759:+	1	0.196872	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113761:+	1	0.196872	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113762:+	8	1.574973	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113763:+	7	1.378101	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	22	4.331175	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	437	86.032886	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	258	50.792871	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.196872	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113764:+	1	0.196872	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	7	1.378101	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	3	0.590615	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113747-46113764:+	1	0.196872	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113747-46113765:+	1	0.196872	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	4	0.787486	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	12	2.362459	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	54	10.631066	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	15	2.953074	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	9	1.771844	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	573	112.807422	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	2484	489.029035	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1269	249.830051	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	2500	492.178981	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	43	8.465478	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	3	0.590615	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	2	0.393743	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	4	0.787486	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.196872	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539881:+	2	0.393743	N	stemloop
hsa-let-7c	hg38:chr21:16539883-16539899:+	1	0.196872	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539900:+	1	0.196872	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539901:+	1	0.196872	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	53	10.434194	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	101	19.884031	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	72	14.174755	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178823-94178841:+	2	0.393743	N	precursor
hsa-let-7d	hg38:chr9:94178840-94178861:+	2	0.393743	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	4	0.787486	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.196872	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	7	1.378101	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	8	1.574973	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	268	52.761587	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	285	56.108404	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	446	87.804730	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	19	3.740560	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.196872	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	6	1.181230	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	3	0.590615	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	18	3.543689	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	3	0.590615	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178865:+	1	0.196872	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.196872	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	1	0.196872	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178913:+	7	1.378101	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	24	4.724918	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	563	110.838706	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	676	133.085196	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	582	114.579267	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178913:+	1	0.196872	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	1	0.196872	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	20	3.937432	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	27	5.315533	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	34	6.693634	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178915:+	1	0.196872	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.196872	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178914:+	1	0.196872	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.196872	N	precursor
hsa-let-7e	hg38:chr19:51692773-51692793:+	1	0.196872	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	3	0.590615	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	2	0.393743	N	precursor
hsa-let-7e	hg38:chr19:51692776-51692793:+	1	0.196872	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	3	0.590615	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	28	5.512405	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	32	6.299891	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	570	112.216808	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1183	232.899094	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1546	304.363482	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	39	7.677992	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	6	1.181230	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692856:+	1	0.196872	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692857:+	2	0.393743	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692857:+	2	0.393743	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	3	0.590615	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	2	0.393743	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	21	4.134303	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	27	5.315533	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	14	2.756202	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	11	2.165588	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	15	2.953074	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	106	20.868389	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	68	13.387268	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1752	344.919030	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	3810	750.080767	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	7926	1560.404240	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	17	3.346817	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.196872	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.196872	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176382:+	2	0.393743	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.196872	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	2	0.393743	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	3	0.590615	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176373:+	1	0.196872	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	2	0.393743	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	4	0.787486	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.196872	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	3	0.590615	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176378:+	1	0.196872	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	25	4.921790	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	18	3.543689	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	3	0.590615	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	1	0.196872	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176403-94176424:+	2	0.393743	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176403-94176429:+	1	0.196872	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.196872	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176426:+	2	0.393743	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	2	0.393743	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	41	8.071735	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	16	3.149945	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.393743	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	2	0.393743	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557199-53557218:-	1	0.196872	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.196872	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	1	0.196872	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	135	26.577665	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	4	0.787486	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	6	1.181230	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	8006	1576.153968	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	2	0.393743	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	4	0.787486	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	3	0.590615	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	3892	766.224237	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	2	0.393743	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.196872	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1747	343.934672	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.393743	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	81	15.946599	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557269:-	1	0.196872	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	84	16.537214	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	8	1.574973	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	9	1.771844	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.196872	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557284:-	1	0.196872	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	6	1.181230	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	10	1.968716	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	5	0.984358	N	precursor
hsa-let-7f-2	hg38:chrX:53557269-53557287:-	4	0.787486	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.196872	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	17	3.346817	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	998	196.477849	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	99	19.490288	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268282-52268301:-	3	0.590615	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268283-52268301:-	4	0.787486	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	3	0.590615	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268332-52268358:-	1	0.196872	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.196872	N	mature,MIMAT0000414
