miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	504	128.090045	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146591:-	2	0.508294	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	1	0.254147	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	2	0.508294	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	18030	4582.268881	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	5	1.270735	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	1	0.254147	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	4790	1217.363724	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	7	1.779028	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	1	0.254147	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	2369	602.074042	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	4	1.016588	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	64	16.265403	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	1	0.254147	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	2	0.508294	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	7	1.779028	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	2	0.508294	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	23	5.845379	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	48	12.199052	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	50	12.707346	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	44	11.182464	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	2461	625.455558	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	4924	1251.419411	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	17984	4570.578123	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	525	133.427130	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	7	1.779028	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112777:+	1	0.254147	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112780:+	1	0.254147	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	5	1.270735	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	8	2.033175	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	26	6.607820	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	15	3.812204	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.254147	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.254147	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.254147	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112824:+	1	0.254147	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.254147	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	5	1.270735	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	5	1.270735	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	366	93.017771	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	6673	1695.922365	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	3438	873.757095	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	13075	3322.970916	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2525	641.720961	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	4	1.016588	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113717:+	1	0.254147	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	1	0.254147	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	1	0.254147	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	1	0.254147	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	1	0.254147	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	14	3.558057	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	40	10.165877	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	3	0.762441	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.254147	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.254147	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	2	0.508294	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	4	1.016588	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	15	3.812204	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	26	6.607820	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	30	7.624407	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.254147	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	57	14.486374	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	334	84.885070	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	380	96.575828	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	3223	819.115508	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	183	46.508885	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	3	0.762441	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	2	0.508294	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539882-16539904:+	1	0.254147	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.254147	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	6	1.524881	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	51	12.961493	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	0.508294	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178860:+	2	0.508294	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	74	18.806872	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	139	35.326421	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	600	152.488149	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	32	8.132701	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	2	0.508294	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	1	0.254147	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178914:+	2	0.508294	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	64	16.265403	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	181	46.000592	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	565	143.593007	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	5	1.270735	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	5	1.270735	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	7	1.779028	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	34	8.640995	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.254147	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692812:+	4	1.016588	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	107	27.193720	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	439	111.570496	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1771	450.094187	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	96	24.398104	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	20	5.082938	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692822:+	1	0.254147	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.254147	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692859:+	2	0.508294	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.254147	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	4	1.016588	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	12	3.049763	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692860-51692881:+	1	0.254147	N	precursor
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	6	1.524881	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	13	3.303910	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	652	165.703789	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	2340	594.703782	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	12325	3132.360730	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	92	23.381516	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	4	1.016588	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	11	2.795616	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176380:+	1	0.254147	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	2	0.508294	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.254147	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.254147	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176378:+	1	0.254147	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	22	5.591232	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	5	1.270735	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.254147	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	2	0.508294	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176384:+	2	0.508294	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176385:+	1	0.254147	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176403-94176427:+	1	0.254147	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176406-94176427:+	1	0.254147	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	0.508294	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	6	1.524881	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176432:+	1	0.254147	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.254147	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557239-53557263:-	1	0.254147	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557240-53557263:-	1	0.254147	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.254147	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	2	0.508294	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	393	99.879738	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	2	0.508294	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	12154	3088.901608	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	13	3.303910	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	2296	583.521317	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	4	1.016588	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	673	171.040874	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.254147	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	16	4.066351	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	2	0.508294	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268278-52268301:-	4	1.016588	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	26	6.607820	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	3	0.762441	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268303:-	1	0.254147	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	91	23.127369	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.254147	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	1	0.254147	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1426	362.413501	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	18	4.574644	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	280	71.161136	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	4	1.016588	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	25	6.353673	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	3	0.762441	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	3	0.762441	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.254147	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.254147	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603711:+	18	4.574644	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	587	149.184239	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	361	91.747036	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	2079	528.371437	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	14	3.558057	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603716:+	3	0.762441	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	2	0.508294	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.254147	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603718:+	1	0.254147	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	2	0.508294	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	63	16.011256	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	103	26.177132	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	144	36.597156	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554312-62554334:+	10	2.541469	N	mature,MIMAT0031892
hsa-mir-1-1	hg38:chr20:62554312-62554335:+	17	4.320498	N	mature,MIMAT0031892
hsa-mir-1-1	hg38:chr20:62554312-62554336:+	2	0.508294	N	mature,MIMAT0031892
hsa-mir-1-1	hg38:chr20:62554313-62554335:+	2	0.508294	N	mature,MIMAT0031892
hsa-mir-1-1	hg38:chr20:62554350-62554371:+	1	0.254147	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554350-62554373:+	4	1.016588	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554369:+	1	0.254147	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554370:+	9	2.287322	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	169	42.950829	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	280	71.161136	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	9140	2322.902805	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554374:+	7	1.779028	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554353-62554373:+	1	0.254147	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829013-21829035:-	4	1.016588	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829013-21829037:-	10	2.541469	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829035:-	3	0.762441	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829036:-	1	0.254147	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	1150	292.268952	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829038:-	1	0.254147	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829036:-	2	0.508294	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	9548	2426.594746	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829038:-	5	1.270735	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	275	69.890402	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	176	44.729857	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829018-21829037:-	9	2.287322	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829053-21829076:-	1	0.254147	N	unannotated
hsa-mir-1-2	hg38:chr18:21829054-21829076:-	1	0.254147	N	unannotated
hsa-mir-100	hg38:chr11:122152240-122152262:-	6	1.524881	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	31	7.878554	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	1	0.254147	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	67	17.027843	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	3	0.762441	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	3834	974.399273	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	4	1.016588	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	17	4.320498	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	12256	3114.824593	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	5	1.270735	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152299:-	1	0.254147	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	1	0.254147	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	135	34.309834	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	10	2.541469	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	4	1.016588	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	1	0.254147	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1809	459.751770	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	8	2.033175	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	1346	342.081748	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	650	165.195495	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	5762	1464.394525	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	3674	933.735767	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	2	0.508294	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058468:-	1	0.254147	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	12	3.049763	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	21	5.337085	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058470:-	1	0.254147	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058450-65058473:-	2	0.508294	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	2	0.508294	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	4	1.016588	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	1	0.254147	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	6	1.524881	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	1	0.254147	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	4	1.016588	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850340-4850366:+	1	0.254147	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	12	3.049763	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	3698	939.835292	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	638	162.145732	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	3	0.762441	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	4	1.016588	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	5558	1412.548555	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	1426	362.413501	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	1790	454.922978	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	333	84.630923	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	17	4.320498	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	1	0.254147	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	1	0.254147	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850366:+	1	0.254147	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	7	1.779028	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850369:+	1	0.254147	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	1	0.254147	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560925:-	2	0.508294	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	13	3.303910	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	13	3.303910	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	452	114.874406	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	2	0.508294	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	1	0.254147	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	484	123.007107	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	14	3.558057	N	mature,MIMAT0000101
