miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94176014-94176035:+	1	0.181054	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	4	0.724216	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176015-94176036:+	1	0.181054	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	3	0.543162	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	4	0.724216	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146526-122146546:-	1	0.181054	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	5	0.905270	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	666	120.581900	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	1	0.181054	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	3	0.543162	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	8	1.448431	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	6	1.086323	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	34386	6225.719540	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	4	0.724216	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	1	0.181054	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	4	0.724216	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	1	0.181054	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	10307	1866.122588	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	5	0.905270	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	1	0.181054	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	5485	993.080663	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	1	0.181054	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	149	26.977032	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	1	0.181054	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	3	0.543162	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	2	0.362108	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	56	10.139019	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	104	18.829606	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	54	9.776911	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	152	27.520193	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	5509	997.425957	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	10408	1884.409032	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	34333	6216.123683	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	711	128.729326	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	2	0.362108	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	3	0.543162	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.181054	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	1	0.181054	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	8	1.448431	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	2	0.362108	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.181054	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	9	1.629485	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	34	6.155833	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	46	8.328480	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	3	0.543162	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	1	0.181054	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	2	0.362108	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	9	1.629485	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.181054	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	22	3.983186	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	151	27.339139	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	2151	389.446947	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	34448	6236.944882	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	16850	3050.758281	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	46142	8354.189234	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	6654	1204.732677	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	2	0.362108	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	3	0.543162	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	3	0.543162	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	5	0.905270	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.181054	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.181054	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	5	0.905270	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	5	0.905270	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	4	0.724216	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	2	0.362108	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.181054	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.181054	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.181054	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	1	0.181054	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113742-46113766:+	1	0.181054	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	2	0.362108	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	20	3.621078	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	134	24.261223	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.181054	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	2	0.362108	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.181054	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	16	2.896862	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	21	3.802132	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	17	3.077916	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.181054	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	100	18.105390	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	584	105.735480	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	556	100.665971	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	2815	509.666740	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	143	25.890708	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	4	0.724216	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	4	0.724216	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.181054	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539881:+	1	0.181054	N	stemloop
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.362108	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	7	1.267377	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	4	0.724216	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.181054	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.181054	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	96	17.381175	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	90	16.294851	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	298	53.954063	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	21	3.802132	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.181054	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	2	0.362108	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	4	0.724216	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178894-94178917:+	1	0.181054	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.181054	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	49	8.871641	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	148	26.795978	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	579	104.830210	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	3	0.543162	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	5	0.905270	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	35	6.336887	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.181054	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	6	1.086323	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	17	3.077916	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	268	48.522446	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1261	228.308973	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	3884	703.213363	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	135	24.442277	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	12	2.172647	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	2	0.362108	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.181054	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.181054	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	12	2.172647	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	21	3.802132	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	2	0.362108	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.181054	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	2	0.362108	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	1	0.181054	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	26	4.707402	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	32	5.793725	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1039	188.115006	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	3084	558.370240	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	12424	2249.413702	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	59	10.682180	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.181054	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176378:+	1	0.181054	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.181054	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	1	0.181054	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	2	0.362108	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.181054	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	4	0.724216	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	0.362108	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	2	0.362108	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	6	1.086323	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	3	0.543162	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.181054	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	289	52.324578	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	1	0.181054	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	2	0.362108	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	12231	2214.470299	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	5	0.905270	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	3101	561.448156	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	4	0.724216	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1031	186.666575	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.181054	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	31	5.612671	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	21	3.802132	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	5	0.905270	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	3	0.543162	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.181054	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	9	1.629485	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.181054	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557290:-	1	0.181054	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	3	0.543162	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	3	0.543162	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	100	18.105390	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.181054	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	12	2.172647	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	50	9.052695	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.181054	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	2	0.362108	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1243	225.050003	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	11	1.991593	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	2	0.362108	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	401	72.602615	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	3	0.543162	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	1	0.181054	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	77	13.941151	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	3	0.543162	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	15	2.715809	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	1	0.181054	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.181054	N	precursor
hsa-let-7i	hg38:chr12:62603671-62603691:+	1	0.181054	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.181054	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.181054	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.181054	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	2	0.362108	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	36	6.517941	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	698	126.375625	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	377	68.257322	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	1142	206.763558	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	2	0.362108	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603713:+	1	0.181054	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	3	0.543162	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.181054	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	7	1.267377	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.181054	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603765:+	1	0.181054	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	5	0.905270	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	160	28.968625	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	104	18.829606	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	111	20.096983	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	2	0.362108	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	6	1.086323	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	7	1.267377	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	9	1.629485	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	1	0.181054	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	3	0.543162	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	1782	322.638057	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.181054	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	1	0.181054	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	45	8.147426	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	13745	2488.585909	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	2	0.362108	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	186	33.676026	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	22	3.983186	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	14	2.534755	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	1	0.181054	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	4	0.724216	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1469	265.968185	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	4	0.724216	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	1	0.181054	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058460:-	1	0.181054	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	2	0.362108	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	1585	286.970438	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	369	66.808891	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	2	0.362108	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	1	0.181054	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	8408	1522.301224	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	4242	768.030660	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	2	0.362108	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	39	7.061102	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	70	12.673773	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	2	0.362108	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	6	1.086323	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058450-65058473:-	1	0.181054	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	3	0.543162	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	2	0.362108	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	6	1.086323	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	2	0.362108	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	10	1.810539	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	2	0.362108	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	5	0.905270	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	64	11.587450	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	4203	760.969558	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	453	82.017418	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	5	0.905270	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850362:+	1	0.181054	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	45	8.147426	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	8270	1497.315785	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	1581	286.246222	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	1325	239.896423	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	166	30.054948	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	4	0.724216	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	1	0.181054	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850368:+	1	0.181054	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850366:+	1	0.181054	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850367:+	1	0.181054	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	1	0.181054	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850365:+	1	0.181054	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850366:+	1	0.181054	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	3	0.543162	N	mature,MIMAT0000099
