miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7c	hg38:chr21:16539838-16539861:+	123	41.649806	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.338616	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.338616	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	4	1.354465	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	7	2.370314	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.338616	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178863:+	2	0.677233	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	2	0.677233	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.338616	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	86	29.121003	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	95	32.168550	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	331	112.081999	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	26	8.804024	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.338616	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.338616	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	2	0.677233	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	4	1.354465	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.338616	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.338616	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178910:+	1	0.338616	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.338616	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	2	0.677233	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	5	1.693082	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	8	2.708930	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	133	45.035970	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	223	75.511438	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	438	148.313945	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.338616	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	1	0.338616	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	8	2.708930	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	8	2.708930	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	28	9.481257	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	2	0.677233	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	2	0.677233	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	3	1.015849	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	4	1.354465	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	13	4.402012	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	193	65.352948	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	572	193.688531	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1728	585.128987	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	111	37.586411	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	14	4.740628	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.338616	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692858:+	2	0.677233	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	3	1.015849	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	4	1.354465	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	3	1.015849	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	6	2.031698	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	19	6.433710	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	15	5.079245	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	686	232.290790	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	2437	825.207953	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	12004	4064.750211	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	58	19.639746	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	7	2.370314	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176378:+	1	0.338616	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	7	2.370314	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.338616	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	7	2.370314	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	7	2.370314	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	1	0.338616	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	3	1.015849	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	6	2.031698	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176431:+	1	0.338616	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176410-94176429:+	1	0.338616	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176430-94176453:+	1	0.338616	N	precursor
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.338616	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557222-53557246:-	1	0.338616	N	stemloop
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	387	131.044513	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	1	0.338616	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	12198	4130.441776	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	11	3.724779	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	2443	827.239651	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	3	1.015849	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	664	224.841231	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.677233	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	14	4.740628	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	19	6.433710	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	5	1.693082	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	6	2.031698	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	5	1.693082	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.338616	N	precursor
hsa-let-7f-2	hg38:chrX:53557269-53557287:-	1	0.338616	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	0.677233	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	76	25.734840	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	14	4.740628	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268282-52268301:-	1	0.338616	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268283-52268301:-	1	0.338616	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	32	10.835722	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.338616	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	1	0.338616	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	967	327.441974	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	28	9.481257	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	255	86.347160	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	6	2.031698	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	48	16.253583	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	1	0.338616	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	11	3.724779	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	2	0.677233	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	3	1.015849	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.338616	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	2	0.677233	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	2	0.677233	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.338616	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	7	2.370314	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	25	8.465408	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	441	149.329794	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	509	172.355703	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	1641	555.669368	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	9	3.047547	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603716:+	2	0.677233	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603719:+	1	0.338616	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	2	0.677233	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.338616	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.338616	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603715:+	1	0.338616	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603764:+	1	0.338616	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	6	2.031698	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	215	72.802507	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	125	42.327039	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	120	40.633957	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.338616	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603767:+	1	0.338616	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	4	1.354465	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	5	1.693082	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	52	17.608048	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	2	0.677233	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	47	15.914967	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	5	1.693082	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	2	0.677233	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829018-21829037:-	2	0.677233	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	6	2.031698	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	9	3.047547	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152291:-	1	0.338616	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	2	0.677233	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	2	0.677233	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	8	2.708930	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	1726	584.451755	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	2	0.677233	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152292:-	1	0.338616	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	1	0.338616	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	11	3.724779	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	72	24.380374	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	7822	2648.656794	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	1	0.338616	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152295:-	1	0.338616	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	176	59.596471	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	1	0.338616	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	37	12.528804	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152296:-	1	0.338616	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	15	5.079245	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	2	0.677233	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	3	1.015849	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	1	0.338616	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	384	130.028664	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	2	0.677233	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	566	191.656833	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	317	107.341371	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	1	0.338616	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	2356	797.780031	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	1776	601.382570	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	57	19.301130	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	71	24.041758	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058470:-	1	0.338616	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	2	0.677233	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	2	0.677233	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	1	0.338616	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	1	0.338616	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	1	0.338616	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	1	0.338616	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058481-65058500:-	1	0.338616	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	1	0.338616	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	81	27.427921	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	1755	594.271628	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	305	103.277975	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	1	0.338616	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	61	20.655595	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	2303	779.833367	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	613	207.571799	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	391	132.398978	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	61	20.655595	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	2	0.677233	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	1	0.338616	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	1	0.338616	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	1	0.338616	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	2	0.677233	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850366:+	1	0.338616	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	2	0.677233	N	mature,MIMAT0000099
