miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146524-122146546:-	1	0.102916	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	1	0.102916	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146547-122146568:-	1	0.102916	N	stemloop
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	18	1.852497	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146586:-	2	0.205833	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	1	0.102916	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	2	0.205833	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	1200	123.499774	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146591:-	1	0.102916	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	4	0.411666	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	17	1.749580	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	54	5.557490	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	6	0.617499	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	81	8.336235	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	100701	10363.792254	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	17	1.749580	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	4	0.411666	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	36	3.704993	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146588:-	7	0.720415	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	36	3.704993	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	53791	5535.980270	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	13	1.337914	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	2	0.205833	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146588:-	1	0.102916	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	17	1.749580	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	24823	2554.695734	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	9	0.926248	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146589:-	1	0.102916	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	954	98.182320	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	1	0.102916	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	2	0.205833	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	1	0.102916	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	6	0.617499	N	precursor
hsa-let-7a-3	hg38:chr22:46112750-46112773:+	1	0.102916	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112769:+	1	0.102916	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	8	0.823332	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	11	1.132081	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	153	15.746221	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	242	24.905788	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	117	12.041228	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	2	0.205833	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	971	99.931900	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	24730	2545.124502	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	53842	5541.229010	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	101121	10407.017175	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	1201	123.602690	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	7	0.720415	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112771:+	1	0.102916	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	14	1.440831	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	36	3.704993	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	75	7.718736	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.102916	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112772:+	1	0.102916	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	2	0.205833	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	4	0.411666	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	23	2.367079	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	60	6.174989	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.102916	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	6	0.617499	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	11	1.132081	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	1	0.102916	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	6	0.617499	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112779:+	2	0.205833	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	2	0.205833	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	42	4.322492	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	111	11.423729	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	18	1.852497	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	1	0.102916	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	2	0.205833	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.102916	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112824:+	1	0.102916	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.102916	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112824:+	1	0.102916	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	3	0.308749	N	precursor
hsa-let-7b	hg38:chr22:46113689-46113713:+	2	0.205833	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113711:+	1	0.102916	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.102916	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113714:+	1	0.102916	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	86	8.850817	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	197	20.274546	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	9644	992.526514	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	101802	10477.103296	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	49239	5067.504462	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	78353	8063.814803	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	6938	714.034525	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	5	0.514582	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	7	0.720415	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	59	6.072072	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	22	2.264163	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	68	6.998321	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	4	0.411666	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	2	0.205833	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	5	0.514582	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	6	0.617499	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	81	8.336235	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	14	1.440831	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.102916	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	12	1.234998	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	6	0.617499	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	3	0.308749	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113718:+	1	0.102916	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	2	0.205833	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113763:+	1	0.102916	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	3	0.308749	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	119	12.247061	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	241	24.802871	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	2	0.205833	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	4	0.411666	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	3	0.308749	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113748-46113765:+	1	0.102916	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113748-46113766:+	2	0.205833	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	4	0.411666	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	2	0.205833	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	2	0.205833	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.102916	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.102916	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	27	2.778745	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	68	6.998321	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	98	10.085815	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	48	4.939991	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	941	96.844406	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	3781	389.127203	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	3807	391.803032	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	10591	1089.988419	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	227	23.362041	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.102916	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539863:+	1	0.102916	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539864:+	1	0.102916	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	4	0.411666	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	4	0.411666	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	10	1.029165	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	2	0.205833	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	5	0.514582	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	2	0.205833	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.102916	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	5	0.514582	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	21	2.161246	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	18	1.852497	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.102916	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178821-94178840:+	1	0.102916	N	precursor
hsa-let-7d	hg38:chr9:94178823-94178840:+	1	0.102916	N	precursor
hsa-let-7d	hg38:chr9:94178840-94178861:+	1	0.102916	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178840-94178862:+	1	0.102916	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.102916	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	2	0.205833	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	12	1.234998	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	11	1.132081	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	1017	104.666058	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	804	82.744848	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1257	129.366013	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	57	5.866239	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.102916	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	10	1.029165	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	12	1.234998	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	37	3.807910	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	4	0.411666	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	3	0.308749	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	7	0.720415	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	2	0.205833	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.102916	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178864:+	1	0.102916	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.102916	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178846-94178869:+	1	0.102916	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178910:+	4	0.411666	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	4	0.411666	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	7	0.720415	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	11	1.132081	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	29	2.984578	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	763	78.525273	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	957	98.491069	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1178	121.235611	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	6	0.617499	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178913:+	3	0.308749	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	56	5.763323	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	98	10.085815	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	151	15.540388	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178915:+	1	0.102916	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.102916	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	11	1.132081	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	47	4.837074	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	95	9.777065	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	1692	174.134681	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	3825	393.655528	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	7411	762.714019	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	267	27.478700	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	29	2.984578	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	2	0.205833	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	4	0.411666	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	3	0.308749	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	3	0.308749	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.102916	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.102916	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.102916	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	2	0.205833	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	8	0.823332	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	23	2.367079	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	27	2.778745	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	2	0.205833	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176374:+	1	0.102916	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	2	0.205833	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	23	2.367079	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	31	3.190411	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	357	36.741183	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	266	27.375783	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	6516	670.603771	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	19772	2034.864604	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	63113	6495.367678	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	180	18.524966	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	16	1.646664	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176378:+	1	0.102916	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.102916	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176380:+	1	0.102916	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176382:+	2	0.205833	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176372:+	1	0.102916	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	6	0.617499	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	12	1.234998	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	56	5.763323	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176376:+	1	0.102916	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176374:+	1	0.102916	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	2	0.205833	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176376:+	1	0.102916	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	2	0.205833	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	4	0.411666	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	36	3.704993	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	2	0.205833	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	9	0.926248	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176378:+	2	0.205833	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	94	9.674149	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	42	4.322492	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	4	0.411666	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	1	0.102916	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176384:+	1	0.102916	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176359-94176380:+	1	0.102916	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	1	0.102916	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	14	1.440831	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	50	5.145824	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176410-94176426:+	1	0.102916	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176410-94176429:+	1	0.102916	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	6	0.617499	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	3	0.308749	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557241-53557263:-	1	0.102916	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	8	0.823332	N	mature,MIMAT0000067
