miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175967-94175984:+	1	0.200129	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94176013-94176031:+	1	0.200129	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	27	5.403483	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	81	16.210449	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	54	10.806966	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176036:+	1	0.200129	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176035:+	2	0.400258	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	3	0.600387	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176015-94176037:+	1	0.200129	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146522-122146545:-	1	0.200129	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	16	3.202064	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	6	1.200774	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	13	2.601677	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	509	101.865663	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	1	0.200129	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	13	2.601677	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	41	8.205289	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	2	0.400258	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	21	4.202709	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	34982	7000.912788	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	4	0.800516	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	6	1.200774	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	27	5.403483	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146588:-	1	0.200129	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	11	2.201419	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	25994	5202.153308	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	1	0.200129	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	1	0.200129	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	5	1.000645	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	19890	3980.565873	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	1	0.200129	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	730	146.094172	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	2	0.400258	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	1	0.200129	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	3	0.600387	N	precursor
hsa-let-7a-3	hg38:chr22:46112750-46112772:+	1	0.200129	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112768:+	2	0.400258	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	13	2.601677	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	3	0.600387	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	164	32.821157	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	218	43.628123	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	88	17.611352	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	4	0.800516	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	733	146.694559	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	20174	4037.402510	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	25972	5197.750470	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	34996	7003.714594	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	515	103.066437	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	2	0.400258	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	7	1.400903	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	3	0.600387	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	15	3.001935	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	2	0.400258	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	31	6.203999	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	46	9.205934	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	2	0.400258	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112772:+	1	0.200129	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	9	1.801161	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	15	3.001935	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	7	1.400903	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112777:+	2	0.400258	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	1	0.200129	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	16	3.202064	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	66	13.208514	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	57	11.407353	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.200129	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	1	0.200129	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	6	1.200774	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	3	0.600387	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112822:+	1	0.200129	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	3	0.600387	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	3	0.600387	N	precursor
hsa-let-7b	hg38:chr22:46113672-46113691:+	5	1.000645	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	110	22.014190	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	401	80.251730	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	12888	2579.262593	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	231220	46273.828110	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	41293	8263.926927	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	41338	8272.932732	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	4628	926.197027	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	8	1.601032	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	106	21.213674	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	14	2.801806	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	19	3.802451	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	3	0.600387	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	1	0.200129	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113712:+	2	0.400258	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113710:+	2	0.400258	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	13	2.601677	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	12	2.401548	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	67	13.408643	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	11	2.201419	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	2	0.400258	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.200129	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	37	7.404773	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	10	2.001290	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	4	0.800516	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113712:+	1	0.200129	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	3	0.600387	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	1	0.200129	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113761:+	1	0.200129	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113762:+	2	0.400258	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	6	1.200774	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	54	10.806966	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	204	40.826317	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	2	0.400258	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	2	0.400258	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	5	1.000645	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113747-46113765:+	1	0.200129	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113748-46113766:+	1	0.200129	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.200129	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	3	0.600387	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	3	0.600387	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	23	4.602967	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	77	15.409933	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	42	8.405418	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	21	4.202709	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.200129	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	949	189.922424	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	3840	768.495372	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	2753	550.955146	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	7135	1427.920438	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	200	40.025801	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	5	1.000645	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	2	0.400258	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	5	1.000645	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	6	1.200774	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	2	0.400258	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	4	0.800516	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539859:+	1	0.200129	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	2	0.400258	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539902:+	1	0.200129	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	3	0.600387	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	16	3.202064	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	41	8.205289	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178822-94178841:+	1	0.200129	N	precursor
hsa-let-7d	hg38:chr9:94178840-94178861:+	1	0.200129	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	3	0.600387	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	3	0.600387	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	7	1.400903	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	2	0.400258	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	308	61.639733	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	335	67.043216	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	467	93.460244	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	32	6.404128	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.200129	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	10	2.001290	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	14	2.801806	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	2	0.400258	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	1	0.200129	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.200129	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	1	0.200129	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	6	1.200774	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	2	0.400258	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	5	1.000645	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	8	1.601032	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	217	43.427994	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	541	108.269791	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	878	175.713265	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	4	0.800516	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178913:+	1	0.200129	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	14	2.801806	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	31	6.203999	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	84	16.810836	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.200129	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	4	0.800516	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178915:+	1	0.200129	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.200129	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178917:+	1	0.200129	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692771-51692793:+	1	0.200129	N	precursor
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.200129	N	precursor
hsa-let-7e	hg38:chr19:51692773-51692793:+	1	0.200129	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	3	0.600387	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	28	5.603612	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	23	4.602967	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	527	105.467985	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1416	283.382668	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2156	431.478131	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	61	12.207869	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	8	1.601032	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.200129	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	3	0.600387	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.200129	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.200129	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.200129	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.200129	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	2	0.400258	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	14	2.801806	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	25	5.003225	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	13	2.601677	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	26	5.203354	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	218	43.628123	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	68	13.608772	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	2197	439.683420	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	5593	1119.321515	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	11687	2338.907660	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	67	13.408643	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.200129	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.200129	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	7	1.400903	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176374:+	1	0.200129	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	7	1.400903	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	17	3.402193	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	4	0.800516	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176378:+	2	0.400258	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	33	6.604257	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	11	2.201419	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	1	0.200129	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176359-94176379:+	1	0.200129	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176427:+	1	0.200129	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	1	0.200129	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	5	1.000645	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	21	4.202709	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.200129	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	2	0.400258	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557240-53557268:-	1	0.200129	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.200129	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	233	46.630058	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	2	0.400258	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	7	1.400903	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	3	0.600387	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	7	1.400903	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	11287	2258.856059	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	6	1.200774	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	2	0.400258	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	6	1.200774	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557266:-	1	0.200129	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.200129	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	5481	1096.907066	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	7	1.400903	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	2093	418.870004	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.400258	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	81	16.210449	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	207	41.426704	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	26	5.203354	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	11	2.201419	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	2	0.400258	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	7	1.400903	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557289:-	1	0.200129	N	precursor
hsa-let-7f-2	hg38:chrX:53557269-53557287:-	2	0.400258	N	precursor
hsa-let-7g	hg38:chr3:52268280-52268301:-	51	10.206579	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	7	1.400903	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	3	0.600387	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.200129	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	32	6.404128	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.200129	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	9	1.801161	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	2	0.400258	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1049	209.935324	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	10	2.001290	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	2	0.400258	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	376	75.248505	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	1	0.200129	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	54	10.806966	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	1	0.200129	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	22	4.402838	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.200129	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	20	4.002580	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	0.400258	N	mature,MIMAT0000414
