miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	24696	4600.822395	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	45249	8429.811004	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	946	176.238176	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	2	0.372597	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112779:+	1	0.186298	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112782:+	1	0.186298	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	2	0.372597	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	7	1.304088	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.186298	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	4	0.745193	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	16	2.980773	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	2	0.372597	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	3	0.558895	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	12	2.235579	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	2	0.372597	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112795-46112817:+	1	0.186298	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.186298	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	39	7.265633	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	90	16.766845	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	34	6.334142	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	1	0.186298	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.186298	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.186298	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112824:+	1	0.186298	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113670-46113691:+	1	0.186298	N	precursor
hsa-let-7b	hg38:chr22:46113671-46113691:+	5	0.931491	N	precursor
hsa-let-7b	hg38:chr22:46113672-46113691:+	5	0.931491	N	precursor
hsa-let-7b	hg38:chr22:46113673-46113691:+	1	0.186298	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113712:+	1	0.186298	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	53	9.873809	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	191	35.582972	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	6555	1221.185245	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	105653	19682.972486	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	43328	8071.932003	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	76782	14304.354760	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	13002	2422.250275	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	13	2.421878	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	25	4.657457	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	6	1.117790	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	20	3.725966	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	4	0.745193	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	1	0.186298	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	2	0.372597	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113714:+	3	0.558895	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	6	1.117790	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	5	0.931491	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	45	8.383423	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	20	3.725966	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.186298	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	18	3.353369	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	15	2.794474	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	3	0.558895	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113712:+	1	0.186298	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	4	0.745193	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	12	2.235579	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.186298	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	12	2.235579	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113713-46113737:+	1	0.186298	N	stemloop
hsa-let-7b	hg38:chr22:46113745-46113761:+	1	0.186298	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113762:+	9	1.676685	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113763:+	1	0.186298	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	12	2.235579	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	289	53.840204	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	809	150.715311	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	8	1.490386	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113764:+	2	0.372597	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	5	0.931491	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	14	2.608176	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113747-46113765:+	1	0.186298	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539837-16539854:+	1	0.186298	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	1	0.186298	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	15	2.794474	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	12	2.235579	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	11	2.049281	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	225	41.917114	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	803	149.597521	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	694	129.291008	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	2065	384.705954	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	63	11.736792	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	1	0.186298	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539858:+	1	0.186298	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	2	0.372597	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539859:+	2	0.372597	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.186298	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	3	0.558895	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	8	1.490386	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	39	7.265633	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178822-94178841:+	2	0.372597	N	precursor
hsa-let-7d	hg38:chr9:94178823-94178841:+	1	0.186298	N	precursor
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.186298	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	9	1.676685	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	2	0.372597	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	88	16.394249	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	156	29.062532	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	354	65.949592	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	20	3.725966	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	2	0.372597	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	2	0.372597	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	5	0.931491	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.186298	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	2	0.372597	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178913:+	6	1.117790	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	7	1.304088	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	137	25.522865	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	417	77.686384	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	517	96.316212	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.186298	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	1	0.186298	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	6	1.117790	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	14	2.608176	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	34	6.334142	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	2	0.372597	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.186298	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.186298	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692771-51692793:+	1	0.186298	N	precursor
hsa-let-7e	hg38:chr19:51692772-51692793:+	10	1.862983	N	precursor
hsa-let-7e	hg38:chr19:51692773-51692793:+	4	0.745193	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	4	0.745193	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	1	0.186298	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.186298	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	25	4.657457	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	33	6.147843	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	599	111.592671	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1879	350.054474	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	3537	658.937027	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	108	20.120215	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	4	0.745193	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692795-51692814:+	1	0.186298	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.186298	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692856:+	1	0.186298	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692859:+	2	0.372597	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.186298	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	4	0.745193	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	9	1.676685	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	32	5.961545	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	27	5.030054	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	9	1.676685	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	4	0.745193	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	79	14.717564	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	52	9.687511	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1185	220.763465	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	4471	832.939623	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	12316	2294.449653	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	59	10.991599	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.186298	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	2	0.372597	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	2	0.372597	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	2	0.372597	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	6	1.117790	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	1	0.186298	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	11	2.049281	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	24	4.471159	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176410-94176429:+	1	0.186298	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176430-94176449:+	1	0.186298	N	precursor
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.372597	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	7	1.304088	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	6	1.117790	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	454	84.579420	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.186298	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	7	1.304088	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	1	0.186298	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	12040	2243.031326	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	7	1.304088	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	4372	814.496093	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	2	0.372597	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1254	233.618047	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.372597	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	52	9.687511	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	91	16.953144	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	9	1.676685	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	13	2.421878	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	2	0.372597	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	14	2.608176	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557289:-	1	0.186298	N	precursor
hsa-let-7f-2	hg38:chrX:53557269-53557287:-	2	0.372597	N	precursor
hsa-let-7f-2	hg38:chrX:53557269-53557288:-	2	0.372597	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	3	0.558895	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	11	2.049281	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	726	135.252553	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	43	8.010826	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268282-52268301:-	1	0.186298	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268283-52268301:-	5	0.931491	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268352:-	1	0.186298	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	70	13.040880	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268352:-	1	0.186298	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	5	0.931491	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	9	1.676685	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268356:-	1	0.186298	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1534	285.781566	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	12	2.235579	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	453	84.393122	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	12	2.235579	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	66	12.295687	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	5	0.931491	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	20	3.725966	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.186298	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	19	3.539667	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	0.372597	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603673-62603691:+	1	0.186298	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	9	1.676685	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	28	5.216352	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	622	115.877532	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	560	104.327038	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	665	123.888358	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603714:+	1	0.186298	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	4	0.745193	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	3	0.558895	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	6	1.117790	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603712:+	1	0.186298	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603714:+	1	0.186298	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603697-62603713:+	2	0.372597	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603698-62603714:+	1	0.186298	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603712-62603733:+	1	0.186298	N	stemloop
hsa-let-7i	hg38:chr12:62603747-62603764:+	1	0.186298	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	6	1.117790	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	226	42.103412	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	188	35.024077	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	247	46.015676	N	mature,MIMAT0004585
