miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	1569	358.812201	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	2	0.457377	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112777:+	1	0.228688	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.228688	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	5	1.143442	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.228688	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	1	0.228688	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	4	0.914754	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	2	0.457377	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	9	2.058196	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	24	5.488523	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	66	15.093439	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	4	0.914754	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	1	0.228688	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	2	0.457377	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	5	1.143442	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112824:+	1	0.228688	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.228688	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.228688	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113714:+	3	0.686065	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	11	2.515573	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	45	10.290981	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	497	113.658167	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	11217	2565.198510	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	6469	1479.385679	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	38770	8866.251780	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	11680	2671.081269	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	19	4.345081	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	3	0.686065	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	1	0.228688	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	4	0.914754	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.228688	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	1	0.228688	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	1	0.228688	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	1	0.228688	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	8	1.829508	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	85	19.438520	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	2	0.457377	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.228688	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.228688	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	4	0.914754	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	2	0.457377	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	1	0.228688	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	19	4.345081	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	30	6.860654	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	82	18.752454	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	5	1.143442	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	55	12.577866	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	298	68.149163	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	452	103.367186	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	6938	1586.640569	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	552	126.236033	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	6	1.372131	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	2	0.457377	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.457377	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	2	0.457377	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	122	27.899993	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	3	0.686065	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178861:+	22	5.031146	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	72	16.465569	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	562	128.522917	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	64	14.636062	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	6	1.372131	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	2	0.457377	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.228688	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.228688	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	26	5.945900	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	155	35.446712	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1094	250.185180	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	9	2.058196	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	2	0.457377	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	47	10.748358	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	2	0.457377	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692812:+	3	0.686065	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	86	19.667208	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	654	149.562256	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	4155	950.200571	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	195	44.594251	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	32	7.318031	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.228688	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.228688	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	12	2.744262	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	26	5.945900	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.228688	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	8	1.829508	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	6	1.372131	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	229	52.369658	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	1761	402.720387	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	18209	4164.188255	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	70	16.008193	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	2	0.457377	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.228688	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.228688	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	1	0.228688	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.228688	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	2	0.457377	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176408-94176430:+	1	0.228688	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	0.457377	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	8	1.829508	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557220:-	1	0.228688	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	11	2.515573	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	827	189.125360	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557269:-	1	0.228688	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	18310	4187.285790	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	29	6.631965	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	1665	380.766294	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	4	0.914754	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	205	46.881135	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.228688	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	3	0.686065	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557269:-	1	0.228688	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	4	0.914754	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	1	0.228688	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	1	0.228688	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.228688	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.228688	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.228688	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	21	4.802458	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	85	19.438520	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	2	0.457377	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1053	240.808953	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	20	4.573769	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	87	19.895896	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	9	2.058196	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	2	0.457377	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.228688	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.228688	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603711:+	9	2.058196	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	209	47.795889	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	239	54.656543	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	790	180.663887	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.228688	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	2	0.457377	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	2	0.457377	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	9	2.058196	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	39	8.918850	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	65	14.864750	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	13	2.972950	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	18	4.116392	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	1	0.228688	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	1	0.228688	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	1	0.228688	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	1	0.228688	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	18	4.116392	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	2	0.457377	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	894	204.447488	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.228688	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	6	1.372131	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	3532	807.727658	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	1	0.228688	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	16	3.659015	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	2	0.457377	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	1	0.228688	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	652	149.104879	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	1	0.228688	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	348	79.583586	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	208	47.567201	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	1180	269.852388	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	1139	260.476161	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	5	1.143442	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	1	0.228688	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	2	0.457377	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	3	0.686065	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	1132	258.875342	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	227	51.912282	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	2	0.457377	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	1194	273.054027	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	391	89.417190	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	607	138.813898	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	112	25.613108	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	5	1.143442	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560925:-	2	0.457377	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	12	2.744262	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	8	1.829508	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560926:-	2	0.457377	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	366	83.699978	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	5	1.143442	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	2	0.457377	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	588	134.468817	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	21	4.802458	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	73173	16733.821034	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	22	5.031146	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	12	2.744262	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560926:-	2	0.457377	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	3768	861.698135	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560928:-	5	1.143442	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	26	5.945900	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560908-168560927:-	3	0.686065	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560940-168560964:-	1	0.228688	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	32	7.318031	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917486-3917504:+	1	0.228688	N	precursor
hsa-mir-103a-2	hg38:chr20:3917504-3917527:+	11	2.515573	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917504-3917528:+	1	0.228688	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917540-3917563:+	1	0.228688	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	16	3.659015	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917540-3917566:+	1	0.228688	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917560:+	3	0.686065	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917561:+	2	0.457377	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917562:+	43	9.833604	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917563:+	3869	884.795670	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917564:+	72993	16692.657111	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917565:+	393	89.874567	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917566:+	50	11.434423	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917567:+	1	0.228688	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917564:+	29	6.631965	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917563:+	8	1.829508	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917564:+	579	132.410621	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917565:+	6	1.372131	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917566:+	4	0.914754	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917544-3917564:+	3	0.686065	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917563:+	1	0.228688	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917564:+	4	0.914754	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917546-3917564:+	1	0.228688	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917564-3917584:+	1	0.228688	N	precursor
hsa-mir-103a-2	hg38:chr20:3917564-3917585:+	1	0.228688	N	precursor
hsa-mir-103a-2	hg38:chr20:3917564-3917586:+	1	0.228688	N	precursor
hsa-mir-105-1	hg38:chrX:152392262-152392285:-	1	0.228688	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392264-152392285:-	4	0.914754	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392264-152392286:-	30	6.860654	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392264-152392287:-	2	0.457377	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392264-152392288:-	3	0.686065	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392265-152392285:-	1	0.228688	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392265-152392286:-	11	2.515573	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392265-152392287:-	4	0.914754	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392265-152392288:-	382	87.358994	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392266-152392286:-	7	1.600819	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392266-152392287:-	3	0.686065	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392266-152392288:-	364	83.242601	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392267-152392288:-	1	0.228688	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392268-152392288:-	1	0.228688	N	mature,MIMAT0000102
hsa-mir-105-2	hg38:chrX:152394423-152394445:-	1	0.228688	N	mature,MIMAT0004516
