miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	5	0.572713	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	2	0.229085	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	26	2.978105	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	4	0.458170	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	19188	2197.841721	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	11	1.259968	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	5	0.572713	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	10074	1153.901266	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	6	0.687255	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	345	39.517167	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	8	0.916340	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	1	0.114543	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	4	0.458170	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	6	0.687255	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	8	0.916340	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	162	18.555887	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	221	25.313895	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	124	14.203271	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	338	38.715369	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	9948	1139.468910	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	19280	2208.379632	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	49016	5614.415771	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	479	54.865863	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	4	0.458170	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	11	1.259968	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	32	3.665360	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.114543	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	3	0.343628	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	8	0.916340	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	25	2.863563	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	123	14.088729	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	2	0.229085	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	2	0.229085	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	20	2.290850	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	2	0.229085	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112787:+	1	0.114543	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112795-46112816:+	1	0.114543	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.114543	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	53	6.070753	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	104	11.912421	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	45	5.154413	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	1	0.114543	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	2	0.229085	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	5	0.572713	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	3	0.343628	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.114543	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	5	0.572713	N	precursor
hsa-let-7b	hg38:chr22:46113672-46113691:+	2	0.229085	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	15	1.718138	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	43	4.925328	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	2269	259.896960	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	37681	4316.076397	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	23684	2712.824855	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	48027	5501.133226	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	3193	365.734241	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	4	0.458170	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	6	0.687255	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	4	0.458170	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	38	4.352615	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.114543	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113712:+	1	0.114543	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	2	0.229085	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113714:+	1	0.114543	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	2	0.229085	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	2	0.229085	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	115	13.172389	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	15	1.718138	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	22	2.519935	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	6	0.687255	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113712:+	1	0.114543	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113739-46113759:+	1	0.114543	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	5	0.572713	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	111	12.714219	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	294	33.675499	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.114543	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	2	0.229085	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.114543	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	3	0.343628	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	8	0.916340	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	22	2.519935	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	20	2.290850	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	8	0.916340	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	183	20.961280	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	597	68.381880	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	543	62.196584	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	1260	144.323565	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	31	3.550818	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.114543	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.114543	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.114543	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539904:+	5	0.572713	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	6	0.687255	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.114543	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	2	0.229085	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	8	0.916340	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	5	0.572713	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	275	31.499191	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	359	41.120762	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	842	96.444795	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	29	3.321733	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.114543	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.114543	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	8	0.916340	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	39	4.467158	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.114543	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	2	0.229085	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	5	0.572713	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178864:+	1	0.114543	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.114543	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.114543	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178893-94178915:+	1	0.114543	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178894-94178915:+	2	0.229085	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178910:+	1	0.114543	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.114543	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	5	0.572713	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	5	0.572713	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	190	21.763077	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	548	62.769297	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	947	108.471759	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	12	1.374510	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	25	2.863563	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	101	11.568794	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.114543	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.114543	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692770-51692793:+	1	0.114543	N	precursor
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.114543	N	precursor
hsa-let-7e	hg38:chr19:51692773-51692793:+	1	0.114543	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.114543	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	1	0.114543	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692811:+	22	2.519935	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	12	1.374510	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	427	48.909653	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1860	213.049072	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	3984	456.337368	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	91	10.423369	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	19	2.176308	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	4	0.458170	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	3	0.343628	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.114543	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692814:+	1	0.114543	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.114543	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692820:+	1	0.114543	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692815-51692838:+	1	0.114543	N	stemloop
hsa-let-7e	hg38:chr19:51692835-51692856:+	1	0.114543	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692859:+	1	0.114543	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	2	0.229085	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	2	0.229085	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	9	1.030883	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	27	3.092648	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	26	2.978105	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	3	0.343628	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	13	1.489053	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	8	0.916340	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	205	23.481215	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	66	7.559806	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	2398	274.672944	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	7733	885.757246	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	24503	2806.635173	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	92	10.537911	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.114543	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.114543	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	2	0.229085	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	10	1.145425	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	3	0.343628	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176379:+	1	0.114543	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	7	0.801798	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	48	5.498041	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	2	0.229085	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	11	1.259968	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	61	6.987093	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	41	4.696243	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	6	0.687255	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176361-94176379:+	2	0.229085	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	9	1.030883	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	19	2.176308	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	2	0.229085	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557199-53557218:-	1	0.114543	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557200-53557218:-	1	0.114543	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	1	0.114543	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	3	0.343628	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	356	40.777134	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	6	0.687255	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	38	4.352615	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	5	0.572713	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	16	1.832680	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	24629	2821.067529	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	24	2.749020	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	3	0.343628	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557266:-	2	0.229085	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	6	0.687255	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	7851	899.273262	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	12	1.374510	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557270:-	1	0.114543	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	2263	259.209705	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	8	0.916340	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	60	6.872551	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	183	20.961280	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	6	0.687255	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	8	0.916340	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.114543	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	4	0.458170	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.114543	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557292:-	2	0.229085	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	4	0.458170	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	123	14.088729	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	12	1.374510	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	3	0.343628	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	39	4.467158	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.114543	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	34	3.894445	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268356:-	2	0.229085	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	3	0.343628	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2069	236.988457	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	23	2.634478	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	6	0.687255	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	434	49.711450	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	5	0.572713	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	63	7.216178	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	3	0.343628	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	13	1.489053	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	6	0.687255	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.114543	N	precursor
hsa-let-7i	hg38:chr12:62603670-62603691:+	2	0.229085	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.114543	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	24	2.749020	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	34	3.894445	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	1442	165.170302	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	1029	117.864245	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	842	96.444795	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	6	0.687255	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	2	0.229085	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	2	0.229085	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603712:+	2	0.229085	N	mature,MIMAT0000415
