miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94176016-94176036:+	1	0.615079	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146544:-	1	0.615079	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	5	3.075394	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	2	1.230158	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	2	1.230158	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	3	1.845236	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	4	2.460315	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	222	136.547489	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	1	0.615079	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	13	7.996024	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	20	12.301576	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	100	61.507878	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	12310	7571.619773	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	4	2.460315	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	5	3.075394	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	21	12.916654	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	5611	3451.207031	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	8	4.920630	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	2392	1471.268440	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	143	87.956265	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	1	0.615079	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	4	2.460315	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	1	0.615079	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	29	17.837285	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	40	24.603151	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	18	11.071418	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.615079	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	111	68.273745	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	2427	1492.796197	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	5766	3546.544241	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	12323	7579.615797	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	223	137.162568	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	2	1.230158	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	28	17.222206	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	95	58.432484	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	3	1.845236	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.615079	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.615079	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	4	2.460315	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	23	14.146812	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.615079	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	2	1.230158	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	8	4.920630	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	1	0.615079	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	2	1.230158	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	4	2.460315	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	1	0.615079	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.615079	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	5	3.075394	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	18	11.071418	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	10	6.150788	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	1	0.615079	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	3	1.845236	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.615079	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.615079	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	14	8.611103	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	62	38.134884	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1270	781.150050	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	24734	15213.358527	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	8613	5297.673526	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	15834	9739.157391	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2494	1534.006476	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.615079	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113709:+	1	0.615079	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	3	1.845236	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	31	19.067442	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	44	27.063466	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	128	78.730084	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	35	21.527757	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	3	1.845236	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.615079	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	25	15.376969	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	8	4.920630	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.615079	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	13	7.996024	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	8	4.920630	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	3	1.845236	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.615079	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	2	1.230158	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	10	6.150788	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113713-46113737:+	1	0.615079	N	stemloop
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.615079	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	11	6.765867	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	64	39.365042	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.615079	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	3	1.845236	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113748-46113766:+	2	1.230158	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113750-46113766:+	3	1.845236	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.615079	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	3	1.845236	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	11	6.765867	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	5	3.075394	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	5	3.075394	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	177	108.868944	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	743	457.003533	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	623	383.194079	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	2037	1252.915473	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	76	46.745987	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	2	1.230158	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	2	1.230158	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	18	11.071418	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.615079	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	2	1.230158	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.615079	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539904:+	10	6.150788	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	17	10.456339	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.615079	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178859:+	2	1.230158	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	2	1.230158	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	44	27.063466	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	119	73.194375	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	380	233.729936	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	26	15.992048	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	4	2.460315	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	10	6.150788	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	40	24.603151	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	13	7.996024	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178864:+	2	1.230158	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	2	1.230158	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178864:+	1	0.615079	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	3	1.845236	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	4	2.460315	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178846-94178864:+	1	0.615079	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.615079	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	3	1.845236	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	3	1.845236	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	44	27.063466	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	224	137.777647	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	586	360.436165	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.615079	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	1	0.615079	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	2	1.230158	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	23	14.146812	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	57	35.059490	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.615079	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	2	1.230158	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	8	4.920630	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	13	7.996024	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	3	1.845236	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	85	52.281696	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	467	287.241790	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1101	677.201736	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	28	17.222206	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	3	1.845236	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	4	2.460315	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.615079	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	4	2.460315	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	18	11.071418	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	2	1.230158	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	3	1.845236	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692841-51692860:+	1	0.615079	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	1	0.615079	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	7	4.305551	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	3	1.845236	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	58	35.674569	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	19	11.686497	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	404	248.491827	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	2052	1262.141655	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	6220	3825.790007	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	10	6.150788	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176371:+	1	0.615079	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	3	1.845236	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	11	6.765867	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	97	59.662642	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176376:+	2	1.230158	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.615079	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	1	0.615079	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	12	7.380945	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	5	3.075394	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	1	0.615079	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.615079	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176360-94176379:+	1	0.615079	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	1	0.615079	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	10	6.150788	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176410-94176430:+	1	0.615079	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176412-94176430:+	2	1.230158	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	2	1.230158	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	102	62.738035	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	7	4.305551	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	8	4.920630	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	104	63.968193	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	6147	3780.889256	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	2	1.230158	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557270:-	1	0.615079	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.615079	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	19	11.686497	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	2023	1244.304371	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	2	1.230158	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.615079	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	362	222.658518	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	20	12.301576	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	46	28.293624	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	4	2.460315	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	8	4.920630	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268279-52268301:-	3	1.845236	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268300:-	1	0.615079	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	71	43.670593	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	1	0.615079	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.615079	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268355:-	2	1.230158	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268357:-	2	1.230158	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	13	7.996024	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	4	2.460315	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	7	4.305551	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	23	14.146812	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	472	290.317184	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	7	4.305551	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	3	1.845236	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	98	60.277720	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	3	1.845236	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	12	7.380945	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	1	0.615079	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	2	1.230158	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	8	4.920630	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603671-62603691:+	1	0.615079	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	9	5.535709	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	11	6.765867	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	197	121.170520	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	168	103.333235	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	211	129.781622	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	2	1.230158	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	2	1.230158	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	1	0.615079	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.615079	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	6	3.690473	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.615079	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603764:+	1	0.615079	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	2	1.230158	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	34	20.912678	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	45	27.678545	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	31	19.067442	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	1	0.615079	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554352-62554373:+	1	0.615079	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	1	0.615079	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	1	0.615079	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	7	4.305551	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152291:-	1	0.615079	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	2	1.230158	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	10	6.150788	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	24	14.761891	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	558	343.213959	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	4	2.460315	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	7	4.305551	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	61	37.519806	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	134	82.420556	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	3560	2189.680454	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	2	1.230158	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152295:-	3	1.845236	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	3	1.845236	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	79	48.591224	N	mature,MIMAT0000098
