miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	32	4.174008	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176034:+	3	0.391313	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176035:+	2	0.260876	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	10	1.304378	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176015-94176035:+	1	0.130438	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176015-94176036:+	1	0.130438	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	45	5.869699	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	14	1.826129	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	8	1.043502	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146546:-	1	0.130438	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146526-122146545:-	2	0.260876	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	5	0.652189	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146586:-	1	0.130438	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	2	0.260876	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	395	51.522913	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	2	0.260876	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	4	0.521751	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	13	1.695691	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	2	0.260876	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	12	1.565253	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	30753	4011.352259	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	4	0.521751	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	7	0.913064	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	1	0.130438	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	15181	1980.175548	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	12	1.565253	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	1	0.130438	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	7402	965.500257	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	12	1.565253	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	254	33.131190	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146591:-	1	0.130438	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	1	0.130438	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	3	0.391313	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	2	0.260876	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112768:+	1	0.130438	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	7	0.913064	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	2	0.260876	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	151	19.696101	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	232	30.261559	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	111	14.478591	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.130438	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	279	36.392133	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	7408	966.282884	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	15072	1965.957833	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	30667	4000.134612	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	404	52.696853	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.130438	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	3	0.391313	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	5	0.652189	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	12	1.565253	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	3	0.391313	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	2	0.260876	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.130438	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	7	0.913064	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	15	1.956566	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	2	0.260876	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	4	0.521751	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.130438	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.130438	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	10	1.304378	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	25	3.260944	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	18	2.347880	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	6	0.782627	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	3	0.391313	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	4	0.521751	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112825:+	1	0.130438	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112823:+	1	0.130438	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112824:+	2	0.260876	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112825:+	1	0.130438	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	23	3.000068	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	71	9.261081	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1873	244.309914	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	26279	3427.773746	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	11373	1483.468580	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	23198	3025.895025	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2874	374.878106	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.130438	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113716:+	1	0.130438	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	11	1.434815	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	4	0.521751	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	10	1.304378	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	1	0.130438	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.130438	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	19	2.478317	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	6	0.782627	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.130438	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	3	0.391313	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.130438	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.130438	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.130438	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113763:+	1	0.130438	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.130438	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	47	6.130574	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	107	13.956840	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	2	0.260876	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.130438	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	4	0.521751	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.130438	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.130438	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	7	0.913064	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	65	8.478454	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	54	7.043639	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	29	3.782695	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	282	36.783447	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	1534	200.091515	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1426	186.004238	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	4726	616.448827	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	164	21.391792	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.130438	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	2	0.260876	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	4	0.521751	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	3	0.391313	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	21	2.739193	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	77	10.043707	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.130438	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178859:+	4	0.521751	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.130438	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	166	21.652667	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	229	29.870246	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	620	80.871408	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	28	3.652257	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.130438	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.130438	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	3	0.391313	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	11	1.434815	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178865:+	1	0.130438	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.130438	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.130438	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	9	1.173940	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	3	0.391313	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	97	12.652462	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	409	53.349042	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1116	145.568534	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	4	0.521751	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	4	0.521751	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	15	1.956566	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	151	19.696101	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.130438	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178917:+	1	0.130438	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	2	0.260876	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.130438	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	1	0.130438	N	precursor
hsa-let-7e	hg38:chr19:51692776-51692793:+	1	0.130438	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	3	0.391313	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	19	2.478317	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	37	4.826197	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	540	70.436387	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1718	224.092062	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	4554	594.013533	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	124	16.174282	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	6	0.782627	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	3	0.391313	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.130438	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.130438	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.130438	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.130438	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.130438	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	5	0.652189	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	15	1.956566	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	40	5.217510	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	7	0.913064	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	7	0.913064	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	120	15.652531	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	66	8.608892	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1670	217.831050	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	5268	687.146090	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	17649	2302.095926	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	46	6.000137	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	4	0.521751	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	5	0.652189	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.130438	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.130438	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	7	0.913064	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.130438	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	10	1.304378	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	5	0.652189	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176359-94176379:+	1	0.130438	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	8	1.043502	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	12	1.565253	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	3	0.391313	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	2	0.260876	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557199-53557218:-	1	0.130438	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557200-53557218:-	2	0.260876	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557222-53557246:-	1	0.130438	N	stemloop
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	3	0.391313	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	305	39.783515	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557269:-	1	0.130438	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.130438	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	14	1.826129	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	4	0.521751	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	17540	2287.878211	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	16	2.087004	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.130438	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.130438	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	5340	696.537608	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	5	0.652189	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1696	221.222431	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.130438	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	84	10.956771	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	101	13.174213	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	10	1.304378	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	7	0.913064	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	3	0.391313	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	3	0.391313	N	precursor
hsa-let-7f-2	hg38:chrX:53557269-53557287:-	1	0.130438	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	4	0.521751	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	3	0.391313	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	202	26.348426	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.130438	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	18	2.347880	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	21	2.739193	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	2	0.260876	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	8	1.043502	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268356:-	1	0.130438	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1201	156.655743	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	16	2.087004	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.130438	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	466	60.783994	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	9	1.173940	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	74	9.652394	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	12	1.565253	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	34	4.434884	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	5	0.652189	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	18	2.347880	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	1	0.130438	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	0.260876	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	2	0.260876	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.130438	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	14	1.826129	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	37	4.826197	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	847	110.480778	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	555	72.392954	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	841	109.698151	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	4	0.521751	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603712:+	1	0.130438	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	19	2.478317	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	15	1.956566	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	5	0.652189	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	1	0.130438	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603712:+	2	0.260876	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603722-62603744:+	1	0.130438	N	unannotated
hsa-let-7i	hg38:chr12:62603747-62603766:+	2	0.260876	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	198	25.826675	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	190	24.783173	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	180	23.478796	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.130438	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554293-62554312:+	1	0.130438	N	precursor
hsa-mir-1-1	hg38:chr20:62554312-62554334:+	8	1.043502	N	mature,MIMAT0031892
hsa-mir-1-1	hg38:chr20:62554312-62554335:+	1	0.130438	N	mature,MIMAT0031892
hsa-mir-1-1	hg38:chr20:62554313-62554335:+	1	0.130438	N	mature,MIMAT0031892
hsa-mir-1-1	hg38:chr20:62554314-62554335:+	1	0.130438	N	mature,MIMAT0031892
hsa-mir-1-1	hg38:chr20:62554350-62554373:+	6	0.782627	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554369:+	9	1.173940	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554370:+	49	6.391450	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	805	105.002392	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	429	55.957797	N	mature,MIMAT0000416
