miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175966-94175983:+	4	0.356068	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175984:+	21	1.869354	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175985:+	4	0.356068	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175967-94175984:+	3	0.267051	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175984-94176008:+	1	0.089017	N	stemloop
hsa-let-7a-1	hg38:chr9:94176013-94176031:+	2	0.178034	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	52	4.628878	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	130	11.572194	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	97	8.634637	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176035:+	4	0.356068	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	4	0.356068	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	19	1.691321	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	11	0.979186	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	2	0.178034	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	16	1.424270	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146585:-	1	0.089017	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146586:-	1	0.089017	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	4	0.356068	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146588:-	1	0.089017	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	1	0.089017	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	1090	97.028394	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	6	0.534101	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	25	2.225422	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	103	9.168738	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	6	0.534101	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	33	2.937557	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	62030	5521.716779	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	11	0.979186	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	4	0.356068	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	39	3.471658	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146588:-	4	0.356068	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	11	0.979186	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	36632	3260.866179	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	16	1.424270	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	1	0.089017	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	4	0.356068	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	20841	1855.200700	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	6	0.534101	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	642	57.148834	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	3	0.267051	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	1	0.089017	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	2	0.178034	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112769:+	1	0.089017	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	5	0.445084	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	7	0.623118	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	141	12.551379	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	284	25.280793	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	120	10.682025	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.089017	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	616	54.834395	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	20907	1861.075813	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	36331	3234.072099	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	62636	5575.661006	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	1138	101.301204	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	2	0.178034	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	2	0.178034	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	5	0.445084	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	28	2.492473	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	2	0.178034	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	5	0.445084	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	4	0.356068	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	43	3.827726	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	105	9.346772	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	11	0.979186	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112772:+	1	0.089017	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	3	0.267051	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	25	2.225422	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	3	0.267051	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	4	0.356068	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112777:+	1	0.089017	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112779:+	2	0.178034	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112795-46112816:+	1	0.089017	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	3	0.267051	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	32	2.848540	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	125	11.127109	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	98	8.723654	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.089017	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	3	0.267051	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	5	0.445084	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	4	0.356068	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112824:+	1	0.089017	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112821:+	1	0.089017	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112824:+	1	0.089017	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112825:+	1	0.089017	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	3	0.267051	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113713:+	2	0.178034	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113714:+	1	0.089017	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	34	3.026574	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	120	10.682025	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	5792	515.585742	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	91496	8144.688029	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	40103	3569.843753	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	59220	5271.579360	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	7404	659.080945	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	3	0.267051	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.089017	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	35	3.115591	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	9	0.801152	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	37	3.293624	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	3	0.267051	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	3	0.267051	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.089017	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	5	0.445084	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	6	0.534101	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	103	9.168738	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	33	2.937557	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	3	0.267051	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	3	0.267051	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	34	3.026574	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	10	0.890169	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	2	0.178034	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	6	0.534101	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	2	0.178034	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	2	0.178034	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113763:+	1	0.089017	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	4	0.356068	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	63	5.608063	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	264	23.500455	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	2	0.178034	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	7	0.623118	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	6	0.534101	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	12	1.068203	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	86	7.655451	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	119	10.593008	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	63	5.608063	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.089017	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	785	69.878247	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	3390	301.767208	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	4384	390.249982	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	15245	1357.062265	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	543	48.336163	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	3	0.267051	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.089017	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	4	0.356068	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539857:+	1	0.089017	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	2	0.178034	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	12	1.068203	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	7	0.623118	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539863:+	1	0.089017	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.178034	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	24	2.136405	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	78	6.943316	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	3	0.267051	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178861:+	1	0.089017	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178840-94178862:+	1	0.089017	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	3	0.267051	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	15	1.335253	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	4	0.356068	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	391	34.805598	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	509	45.309590	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	892	79.403053	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	60	5.341013	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	3	0.267051	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	4	0.356068	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	17	1.513287	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	6	0.534101	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	2	0.178034	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	9	0.801152	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.089017	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	2	0.178034	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178864:+	1	0.089017	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.089017	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178913:+	9	0.801152	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	11	0.979186	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	276	24.568658	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	666	59.285239	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1436	127.828233	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.089017	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	10	0.890169	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	23	2.047388	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	106	9.435789	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.089017	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	4	0.356068	N	precursor
hsa-let-7e	hg38:chr19:51692792-51692813:+	1	0.089017	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692810:+	4	0.356068	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	72	6.409215	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	51	4.539861	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	1237	110.113875	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	4402	391.852285	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	8015	713.470256	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	242	21.542084	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	25	2.225422	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692811:+	1	0.089017	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	3	0.267051	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	2	0.178034	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.089017	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692795-51692816:+	2	0.178034	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	2	0.178034	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	3	0.267051	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692821:+	1	0.089017	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692856:+	1	0.089017	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692857:+	1	0.089017	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.089017	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	2	0.178034	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	10	0.890169	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	51	4.539861	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	84	7.477418	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.089017	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	3	0.267051	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	9	0.801152	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	16	1.424270	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	320	28.485400	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	141	12.551379	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	4152	369.598067	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	14728	1311.040541	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	38988	3470.589937	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	146	12.996464	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	6	0.534101	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.089017	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176380:+	2	0.178034	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	6	0.534101	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	18	1.602304	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176374:+	1	0.089017	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	2	0.178034	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	23	2.047388	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	57	5.073962	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	2	0.178034	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	8	0.712135	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176378:+	1	0.089017	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	84	7.477418	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	19	1.691321	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	4	0.356068	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176406-94176428:+	1	0.089017	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176407-94176428:+	2	0.178034	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.089017	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.089017	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	22	1.958371	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176410-94176430:+	1	0.089017	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	4	0.356068	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	3	0.267051	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557241-53557263:-	2	0.178034	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	5	0.445084	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	1	0.089017	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	6	0.534101	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	1	0.089017	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	926	82.429627	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557269:-	1	0.089017	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	10	0.890169	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	52	4.628878	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	5	0.445084	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	22	1.958371	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	38901	3462.845469	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	29	2.581489	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	7	0.623118	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	10	0.890169	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557266:-	2	0.178034	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	3	0.267051	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	14781	1315.758435	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	15	1.335253	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	4191	373.069725	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	8	0.712135	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	130	11.572194	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	307	27.328181	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	8	0.712135	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	15	1.335253	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.089017	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	2	0.178034	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.089017	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557289:-	1	0.089017	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.089017	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	3	0.267051	N	mature,MIMAT0004584
