miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	2	0.301959	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112777:+	1	0.150980	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.150980	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	16	2.415676	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	44	6.643109	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	31	4.680372	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	3	0.452939	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	1	0.150980	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.150980	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	2	0.301959	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	3	0.452939	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112822:+	1	0.150980	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.150980	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.150980	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113713:+	2	0.301959	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	1	0.150980	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	15	2.264696	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	436	65.827169	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	10486	1583.173609	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	5139	775.884911	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	20807	3141.435561	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	5582	842.768938	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	8	1.207838	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	2	0.301959	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	4	0.603919	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	2	0.301959	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	1	0.150980	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.150980	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113713-46113738:+	1	0.150980	N	stemloop
hsa-let-7b	hg38:chr22:46113739-46113765:+	1	0.150980	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	14	2.113716	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	52	7.850947	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	4	0.603919	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.150980	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	3	0.452939	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539861:+	1	0.150980	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	4	0.603919	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	11	1.660777	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	20	3.019595	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	45	6.794089	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	111	16.758752	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	549	82.887880	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	588	88.776090	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	3889	587.160230	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	281	42.425308	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	7	1.056858	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	2	0.301959	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.150980	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	9	1.358818	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	21	3.170575	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.150980	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178864:+	1	0.150980	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.150980	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	2	0.301959	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	93	14.041116	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	218	32.913584	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	999	150.828766	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	120	18.117569	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	5	0.754899	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	3	0.452939	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	2	0.301959	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	16	2.415676	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.150980	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178915:+	126	19.023448	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	344	51.937032	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1195	180.420796	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	9	1.358818	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	6	0.905878	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	18	2.717635	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	85	12.833278	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	3	0.452939	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692792-51692816:+	1	0.150980	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	2	0.301959	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	5	0.754899	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	247	37.291997	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1030	155.509138	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	4361	658.422669	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	195	29.441050	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	36	5.435271	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	2	0.301959	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692815:+	1	0.150980	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692860:+	1	0.150980	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.150980	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	3	0.452939	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	16	2.415676	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	38	5.737230	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	1	0.150980	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	2	0.301959	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	16	2.415676	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	18	2.717635	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	765	115.499505	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	3460	522.389919	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	20089	3033.032104	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	164	24.760678	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	10	1.509797	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	4	0.603919	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	2	0.301959	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	2	0.301959	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	2	0.301959	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	16	2.415676	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	10	1.509797	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	2	0.301959	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	1	0.150980	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176384:+	1	0.150980	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176406-94176428:+	1	0.150980	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	3	0.452939	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	13	1.962737	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.301959	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	14	2.113716	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	936	141.317042	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	2	0.301959	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	2	0.301959	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	20046	3026.539975	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	16	2.415676	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	3476	524.805595	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	5	0.754899	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	726	109.611295	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.301959	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	12	1.811757	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	6	0.905878	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	1	0.150980	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.150980	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.150980	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.301959	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	4	0.603919	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	53	8.001927	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	4	0.603919	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	191	28.837131	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	2	0.301959	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	4	0.603919	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2767	417.760955	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	34	5.133311	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.150980	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	294	44.388045	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	6	0.905878	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	31	4.680372	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	0.301959	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	6	0.905878	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	1	0.150980	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.150980	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	2	0.301959	N	precursor
hsa-let-7i	hg38:chr12:62603670-62603691:+	2	0.301959	N	precursor
hsa-let-7i	hg38:chr12:62603673-62603691:+	1	0.150980	N	precursor
hsa-let-7i	hg38:chr12:62603690-62603713:+	4	0.603919	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.150980	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	2	0.301959	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	17	2.566656	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	440	66.431088	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	494	74.583994	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	2471	373.070951	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	19	2.868615	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603716:+	2	0.301959	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	2	0.301959	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	2	0.301959	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	2	0.301959	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	1	0.150980	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.150980	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603722-62603747:+	1	0.150980	N	stemloop
hsa-let-7i	hg38:chr12:62603747-62603767:+	36	5.435271	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	53	8.001927	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	115	17.362671	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.150980	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	3	0.452939	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	1	0.150980	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	3	0.452939	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	1	0.150980	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	1	0.150980	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	26	3.925473	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	2	0.301959	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	38	5.737230	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	5	0.754899	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	14	2.113716	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	2520	380.468958	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	3	0.452939	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	41	6.190170	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	11610	1752.874843	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	1	0.150980	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	1	0.150980	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	96	14.494056	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	14	2.113716	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	7	1.056858	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	2	0.301959	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	1	0.150980	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	8	1.207838	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.150980	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	1	0.150980	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1957	295.467362	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	6	0.905878	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	2	0.301959	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	1738	262.402797	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	848	128.030824	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058467:-	1	0.150980	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	1	0.150980	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	1	0.150980	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	7905	1193.494887	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	5531	835.068971	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058468:-	1	0.150980	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058469:-	1	0.150980	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	6	0.905878	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	26	3.925473	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058473:-	1	0.150980	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	6	0.905878	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058471-65058497:-	1	0.150980	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	1	0.150980	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	12	1.811757	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058501:-	1	0.150980	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	11	1.660777	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850309-4850332:+	1	0.150980	N	unannotated
hsa-mir-101-2	hg38:chr9:4850319-4850344:+	1	0.150980	N	stemloop
hsa-mir-101-2	hg38:chr9:4850340-4850365:+	1	0.150980	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850341-4850366:+	1	0.150980	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850343-4850366:+	1	0.150980	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	4	0.603919	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	24	3.623514	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	5474	826.463126	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	834	125.917108	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	3	0.452939	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	9	1.358818	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	7838	1183.379244	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	1724	260.289081	N	mature,MIMAT0000099
