miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7c	hg38:chr21:16539837-16539858:+	17	2.238276	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	7	0.921643	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	7	0.921643	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	128	16.852904	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	557	73.336467	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	463	60.960115	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	964	126.923436	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	30	3.949899	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	1	0.131663	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	2	0.263327	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.263327	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	4	0.526653	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	6	0.789980	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178861:+	1	0.131663	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178840-94178862:+	1	0.131663	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.131663	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.131663	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	3	0.394990	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	174	22.909417	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	210	27.649296	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	342	45.028854	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	14	1.843286	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.131663	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	6	0.789980	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	9	1.184970	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178861:+	1	0.131663	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.131663	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178864:+	1	0.131663	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.131663	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	4	0.526653	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	3	0.394990	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	165	21.724447	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	304	40.025648	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	501	65.963321	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	9	1.184970	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	20	2.633266	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	47	6.188176	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	3	0.394990	N	precursor
hsa-let-7e	hg38:chr19:51692773-51692793:+	1	0.131663	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	2	0.263327	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	1	0.131663	N	precursor
hsa-let-7e	hg38:chr19:51692792-51692815:+	1	0.131663	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692810:+	2	0.263327	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	16	2.106613	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	33	4.344889	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	619	81.499593	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1423	187.356898	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2658	349.961093	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	67	8.821442	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	6	0.789980	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.131663	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692815:+	1	0.131663	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692856:+	1	0.131663	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	3	0.394990	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.131663	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	11	1.448296	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	30	3.949899	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	21	2.764930	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.131663	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692860-51692881:+	2	0.263327	N	precursor
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.131663	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	5	0.658317	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	6	0.789980	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	52	6.846492	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	34	4.476553	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	898	118.233658	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	2725	358.782536	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	6200	816.312558	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	21	2.764930	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	1	0.131663	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	2	0.263327	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	7	0.921643	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176378:+	1	0.131663	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	34	4.476553	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	27	3.554910	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	1	0.131663	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176406-94176428:+	1	0.131663	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	9	1.184970	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	15	1.974950	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.131663	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557223-53557246:-	1	0.131663	N	stemloop
hsa-let-7f-2	hg38:chrX:53557240-53557263:-	1	0.131663	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557241-53557263:-	1	0.131663	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.131663	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	101	13.297995	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	2	0.263327	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	3	0.394990	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	5	0.658317	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	6369	838.563659	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	4	0.526653	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.131663	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.131663	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	2644	348.117807	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	3	0.394990	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1013	133.374939	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.131663	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	41	5.398196	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557269:-	1	0.131663	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	49	6.451502	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	5	0.658317	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	6	0.789980	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.131663	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	5	0.658317	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.131663	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	6	0.789980	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	8	1.053307	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	219	28.834266	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	15	1.974950	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268282-52268301:-	1	0.131663	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	17	2.238276	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.131663	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	8	1.053307	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	1	0.131663	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	737	97.035864	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	8	1.053307	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	2	0.263327	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	257	33.837472	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	6	0.789980	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	37	4.871543	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	5	0.658317	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268355:-	1	0.131663	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	10	1.316633	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.131663	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	6	0.789980	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.131663	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	2	0.263327	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	3	0.394990	N	precursor
hsa-let-7i	hg38:chr12:62603670-62603691:+	3	0.394990	N	precursor
hsa-let-7i	hg38:chr12:62603671-62603691:+	1	0.131663	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.131663	N	precursor
hsa-let-7i	hg38:chr12:62603673-62603691:+	2	0.263327	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.131663	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.131663	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	10	1.316633	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	22	2.896593	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	737	97.035864	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	523	68.859914	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	578	76.101397	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	5	0.658317	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603716:+	1	0.131663	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	16	2.106613	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	17	2.238276	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	10	1.316633	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	3	0.394990	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	3	0.394990	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.131663	N	mature,MIMAT0000415
