miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	5	2.590346	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	2	1.036138	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	1	0.518069	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152296:-	1	0.518069	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	6	3.108415	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	1	0.518069	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	18	9.325246	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.518069	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	2	1.036138	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	1149	595.261532	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	10	5.180692	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	3603	1866.603393	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	22	11.397523	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	2	1.036138	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	1	0.518069	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	1	0.518069	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	556	288.046485	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	334	173.035119	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	206	106.722259	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	1044	540.864264	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	801	414.973444	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	1	0.518069	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	2	1.036138	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	1	0.518069	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	4	2.072277	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	2	1.036138	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	778	403.057852	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	162	83.927213	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	1	0.518069	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	989	512.370457	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	360	186.504919	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	536	277.685101	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	95	49.216576	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	4	2.072277	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	1	0.518069	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	13	6.734900	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	6	3.108415	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	239	123.818543	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	1	0.518069	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	269	139.360620	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	16	8.289107	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	30522	15812.508678	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	6	3.108415	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	6	3.108415	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	2390	1238.185431	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	19	9.843315	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560907-168560927:-	1	0.518069	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560908-168560927:-	1	0.518069	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560940-168560964:-	1	0.518069	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	19	9.843315	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917485-3917504:+	2	1.036138	N	precursor
hsa-mir-103a-2	hg38:chr20:3917486-3917504:+	1	0.518069	N	precursor
hsa-mir-103a-2	hg38:chr20:3917504-3917527:+	9	4.662623	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917524-3917548:+	1	0.518069	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	9	4.662623	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917560:+	2	1.036138	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917561:+	1	0.518069	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917562:+	31	16.060146	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917563:+	2438	1263.052754	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917564:+	30869	15992.278696	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917565:+	219	113.457159	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917566:+	33	17.096284	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917567:+	1	0.518069	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917564:+	7	3.626485	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917565:+	1	0.518069	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917563:+	6	3.108415	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917564:+	287	148.685866	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917565:+	5	2.590346	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917566:+	1	0.518069	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917544-3917564:+	1	0.518069	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917564-3917585:+	1	0.518069	N	precursor
hsa-mir-105-1	hg38:chrX:152392265-152392288:-	1	0.518069	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392266-152392288:-	1	0.518069	N	mature,MIMAT0000102
hsa-mir-105-2	hg38:chrX:152394457-152394479:-	1	0.518069	N	mature,MIMAT0000102
hsa-mir-106a	hg38:chrX:134170244-134170266:-	3	1.554208	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170267:-	9	4.662623	N	mature,MIMAT0000103
hsa-mir-106b	hg38:chr7:100094001-100094024:-	1	0.518069	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094002-100094024:-	10	5.180692	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094002-100094025:-	1	0.518069	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094002-100094026:-	2	1.036138	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094024:-	383	198.420511	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094025:-	29	15.024007	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094026:-	13	6.734900	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094024:-	13	6.734900	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094026:-	22	11.397523	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094005-100094025:-	1	0.518069	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094005-100094026:-	5	2.590346	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094006-100094024:-	1	0.518069	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094040-100094064:-	8	4.144554	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094041-100094064:-	7	3.626485	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094042-100094063:-	1	0.518069	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094042-100094064:-	203	105.168051	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094043-100094064:-	77	39.891330	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094044-100094064:-	18	9.325246	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094064-100094083:-	1	0.518069	N	precursor
hsa-mir-106b	hg38:chr7:100094064-100094084:-	4	2.072277	N	precursor
hsa-mir-106b	hg38:chr7:100094064-100094085:-	1	0.518069	N	precursor
hsa-mir-107	hg38:chr10:89592756-89592779:-	13	6.734900	N	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592757-89592779:-	11	5.698761	N	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592758-89592779:-	50	25.903461	Y	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592759-89592779:-	2	1.036138	Y	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592760-89592779:-	3	1.554208	Y	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592793-89592816:-	3	1.554208	N	unannotated
hsa-mir-107	hg38:chr10:89592793-89592817:-	1	0.518069	N	unannotated
hsa-mir-10a	hg38:chr17:48579865-48579886:-	1	0.518069	N	mature,MIMAT0004555
hsa-mir-10a	hg38:chr17:48579902-48579926:-	2	1.036138	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579903-48579926:-	149	77.192314	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579903-48579927:-	103	53.361129	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579903-48579928:-	2	1.036138	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579904-48579925:-	1	0.518069	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579904-48579926:-	83	42.999745	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579904-48579927:-	123	63.722514	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579905-48579923:-	1	0.518069	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579905-48579925:-	1	0.518069	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579905-48579926:-	435	225.360110	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579905-48579927:-	4295	2225.107292	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579905-48579928:-	90	46.626230	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579906-48579923:-	1	0.518069	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579906-48579926:-	34	17.614353	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579906-48579927:-	234	121.228197	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579906-48579928:-	13	6.734900	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579907-48579927:-	14	7.252969	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579908-48579926:-	1	0.518069	N	mature,MIMAT0000253
hsa-mir-10b	hg38:chr2:176150328-176150350:+	2	1.036138	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150328-176150351:+	10	5.180692	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150328-176150352:+	1	0.518069	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150329-176150344:+	1	0.518069	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150329-176150346:+	1	0.518069	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150329-176150347:+	10	5.180692	N	mature,MIMAT0000254
