miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	14	12.000861	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	1	0.857204	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.857204	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.857204	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	14	12.000861	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	37	31.716560	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	834	714.908412	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	13921	11933.141491	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	6212	5324.953304	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	14028	12024.862354	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1674	1434.960050	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	2	1.714409	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	29	24.858926	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	36	30.859356	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	106	90.863659	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	24	20.572904	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	2	1.714409	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.857204	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	13	11.143656	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	7	6.000430	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	17	14.572474	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	5	4.286022	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.857204	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.857204	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	5	4.286022	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	3	2.571613	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	14	12.000861	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	47	40.288604	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113764:+	1	0.857204	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.857204	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	2	1.714409	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113748-46113766:+	1	0.857204	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539837-16539857:+	1	0.857204	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	2	1.714409	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	1	0.857204	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	4	3.428817	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	55	47.146238	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	140	120.008606	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	121	103.721724	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	448	384.027540	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	12	10.286452	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	2	1.714409	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	6	5.143226	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.857204	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.857204	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	6	5.143226	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	13	11.143656	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	1	0.857204	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178822-94178840:+	1	0.857204	N	precursor
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.857204	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.857204	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.857204	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	40	34.288173	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	114	97.721294	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	325	278.591408	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	17	14.572474	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.857204	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	2	1.714409	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	9	7.714839	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	30	25.716130	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.857204	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	4	3.428817	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	9	7.714839	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.857204	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	3	2.571613	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	1	0.857204	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	3	2.571613	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	1	0.857204	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178910:+	1	0.857204	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	4	3.428817	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	3	2.571613	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	52	44.574625	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	186	159.440006	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	558	478.320017	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.857204	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	14	12.000861	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	47	40.288604	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178916:+	2	1.714409	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	2	1.714409	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	1	0.857204	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	6	5.143226	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	6	5.143226	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	3	2.571613	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	47	40.288604	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	279	239.160008	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	626	536.609911	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	7	6.000430	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	1	0.857204	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.857204	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	6	5.143226	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692814:+	1	0.857204	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	2	1.714409	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.857204	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.857204	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	3	2.571613	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	7	6.000430	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692840-51692860:+	1	0.857204	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692860-51692881:+	3	2.571613	N	precursor
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	5	4.286022	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	7	6.000430	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	39	33.430969	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	15	12.858065	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	389	333.452485	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	1128	966.926485	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	3292	2821.916657	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	11	9.429248	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176380:+	1	0.857204	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	2	1.714409	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	9	7.714839	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	85	72.862368	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	2	1.714409	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.857204	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.857204	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	3	2.571613	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176360-94176376:+	1	0.857204	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	3	2.571613	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	8	6.857635	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176412-94176430:+	1	0.857204	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.857204	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.857204	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	2	1.714409	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	64	54.861077	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	2	1.714409	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	6	5.143226	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	81	69.433551	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	3226	2765.341172	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	4	3.428817	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	10	8.572043	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	1105	947.210786	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	2	1.714409	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	355	304.307537	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	8	6.857635	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557267:-	1	0.857204	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	42	36.002582	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	5	4.286022	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	4	3.428817	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.857204	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	3	2.571613	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557290:-	1	0.857204	N	precursor
hsa-let-7g	hg38:chr3:52268280-52268301:-	47	40.288604	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	3	2.571613	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	3	2.571613	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	2	1.714409	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	8	6.857635	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	18	15.429678	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	422	361.740228	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	6	5.143226	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	5	4.286022	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	129	110.579359	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	3	2.571613	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	17	14.572474	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	3	2.571613	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268357:-	1	0.857204	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	11	9.429248	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.857204	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	8	6.857635	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	1.714409	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268358-52268380:-	1	0.857204	N	precursor
hsa-let-7i	hg38:chr12:62603670-62603691:+	1	0.857204	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	8	6.857635	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	19	16.286882	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	169	144.867532	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	163	139.724306	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	158	135.438284	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603710:+	1	0.857204	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	2	1.714409	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	3	2.571613	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	1	0.857204	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603712:+	2	1.714409	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.857204	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	2	1.714409	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.857204	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	4	3.428817	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	70	60.004303	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	30	25.716130	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	21	18.001291	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603767:+	1	0.857204	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	2	1.714409	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	4	3.428817	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.857204	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	3	2.571613	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	2	1.714409	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	60	51.432260	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	4	3.428817	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	24	20.572904	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	442	378.884314	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	11	9.429248	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	3	2.571613	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	1	0.857204	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	1	0.857204	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	2	1.714409	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	5	4.286022	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	237	203.157426	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	6	5.143226	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	5	4.286022	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	3	2.571613	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	325	278.591408	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	58	49.717851	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	6	5.143226	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	22	18.858495	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	3992	3421.959689	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	958	821.201749	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	137	117.436993	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	76	65.147529	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	1	0.857204	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	3	2.571613	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058446-65058463:-	1	0.857204	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058478-65058497:-	1	0.857204	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	2	1.714409	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	4	3.428817	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	1	0.857204	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058480-65058500:-	1	0.857204	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	3	2.571613	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	71	60.861507	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	927	794.628415	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	62	53.146669	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	136	116.579789	N	mature,MIMAT0000099
