miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	32	6.022401	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	1	0.188200	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	1721	323.892278	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	1	0.188200	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	3	0.564600	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	3	0.564600	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	55183	10385.443103	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	6	1.129200	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	1	0.188200	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	16850	3171.170764	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	11	2.070200	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	5554	1045.263052	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	2	0.376400	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	141	26.536206	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	1	0.188200	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	1	0.188200	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	1	0.188200	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	29	5.457801	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	87	16.373404	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	45	8.469002	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	143	26.912606	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	5597	1053.355654	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	16872	3175.311165	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	55072	10364.552898	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	1787	336.313481	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	5	0.941000	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	1	0.188200	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.188200	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	2	0.376400	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	2	0.376400	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	4	0.752800	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	1	0.188200	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112795-46112817:+	1	0.188200	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112797-46112818:+	1	0.188200	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	12	2.258401	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	16	3.011201	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	25	4.705001	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	2	0.376400	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	3	0.564600	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112825:+	1	0.188200	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113713:+	2	0.376400	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113714:+	2	0.376400	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	5	0.941000	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	22	4.140401	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	983	185.000645	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	24961	4697.661332	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	11553	2174.275124	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	35858	6748.477226	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	12347	2323.705960	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	8	1.505600	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113719:+	1	0.188200	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	1	0.188200	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	1	0.188200	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	2	0.376400	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.188200	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	5	0.941000	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	1	0.188200	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	1	0.188200	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.188200	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113742-46113765:+	1	0.188200	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	19	3.575801	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	83	15.620604	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.188200	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.188200	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.188200	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.188200	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	3	0.564600	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	2	0.376400	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	22	4.140401	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	20	3.764001	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	34	6.398802	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.188200	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	117	22.019405	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	664	124.964830	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	627	118.001428	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	4204	791.192991	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	267	50.249412	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	7	1.317400	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.188200	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	2	0.376400	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.188200	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539882:+	1	0.188200	N	stemloop
hsa-let-7c	hg38:chr21:16539883-16539902:+	1	0.188200	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.188200	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	8	1.505600	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	35	6.587002	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539907:+	1	0.188200	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178862:+	2	0.376400	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.188200	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	93	17.502604	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	186	35.005208	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	719	135.315833	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	74	13.926803	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	3	0.564600	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	2	0.376400	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	7	1.317400	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178865:+	1	0.188200	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178894-94178917:+	1	0.188200	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	25	4.705001	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	130	24.466006	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	603	113.484627	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	5	0.941000	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	2	0.376400	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	3	0.564600	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	32	6.022401	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.188200	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178919:+	1	0.188200	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692771-51692793:+	1	0.188200	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692811:+	3	0.564600	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	9	1.693800	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	228	42.909610	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1278	240.519658	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	4042	760.704583	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	172	32.370408	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	22	4.140401	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692858:+	2	0.376400	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	6	1.129200	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	42	7.904402	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176374:+	1	0.188200	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	2	0.376400	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	12	2.258401	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	32	6.022401	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1040	195.728047	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	4748	893.573815	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	19894	3744.051702	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	114	21.454805	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	3	0.564600	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.188200	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176382:+	2	0.376400	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	2	0.376400	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	2	0.376400	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	12	2.258401	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	4	0.752800	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	2	0.376400	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176427:+	1	0.188200	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	0.376400	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	4	0.752800	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176430-94176453:+	1	0.188200	N	precursor
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	8	1.505600	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557263:-	1	0.188200	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	742	139.644434	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557269:-	1	0.188200	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	19900	3745.180903	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	17	3.199401	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	4757	895.267616	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	10	1.882000	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1106	208.149250	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	4	0.752800	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	24	4.516801	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	15	2.823001	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	5	0.941000	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.188200	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557289:-	1	0.188200	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	3	0.564600	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	4	0.752800	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	108	20.325605	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	5	0.941000	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	176	33.123208	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.188200	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.188200	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	2	0.376400	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2704	508.892923	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	21	3.952201	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	623	117.248628	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	5	0.941000	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	96	18.067204	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	0.376400	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	16	3.011201	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	1	0.188200	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	3	0.564600	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.188200	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	1	0.188200	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	29	5.457801	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	989	186.129845	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	525	98.805024	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	4700	884.540213	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	14	2.634801	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603716:+	8	1.505600	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603718:+	1	0.188200	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.188200	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	2	0.376400	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	3	0.564600	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	65	12.233003	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	121	22.772205	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	191	35.946209	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.188200	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603771:+	1	0.188200	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	1	0.188200	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	1	0.188200	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	53	9.974602	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	2	0.376400	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	54	10.162802	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	1	0.188200	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	2	0.376400	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152240-122152263:-	1	0.188200	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152272-122152297:-	1	0.188200	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152296:-	1	0.188200	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	12	2.258401	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	11	2.070200	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	9	1.693800	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	1595	300.179072	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	3	0.564600	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	2	0.376400	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	14	2.634801	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	10401	1957.468672	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	7	1.317400	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	92	17.314404	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	14	2.634801	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	3	0.564600	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	2	0.376400	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	7	1.317400	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	2	0.376400	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	1	0.188200	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	3477	654.371558	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	9	1.693800	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	4	0.752800	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	2	0.376400	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	3791	713.466372	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	744	140.020834	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	1	0.188200	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	1	0.188200	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	25122	4727.961539	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	6827	1284.841710	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	1	0.188200	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058468:-	3	0.564600	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	28	5.269601	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	31	5.834201	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058473:-	1	0.188200	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	2	0.376400	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	3	0.564600	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	1	0.188200	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	4	0.752800	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	1	0.188200	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	10	1.882000	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	1	0.188200	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	10	1.882000	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058480-65058500:-	1	0.188200	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850340-4850365:+	1	0.188200	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	5	0.941000	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	22	4.140401	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	6953	1308.554915	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	741	139.456234	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	3	0.564600	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	1	0.188200	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	30	5.646001	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	25765	4848.974169	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	3781	711.584371	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	3405	640.821154	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	671	126.282230	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	26	4.893201	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	2	0.376400	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	4	0.752800	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850368:+	1	0.188200	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	1	0.188200	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850370:+	1	0.188200	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850365:+	1	0.188200	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	14	2.634801	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	10	1.882000	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	523	98.428624	N	mature,MIMAT0000101
