miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	15730	2595.191389	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	101	16.663339	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	6	0.989901	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.164984	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176380:+	1	0.164984	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176372:+	1	0.164984	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.164984	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	2	0.329967	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176376:+	1	0.164984	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	2	0.329967	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	2	0.329967	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	3	0.494951	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.164984	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	1	0.164984	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	0.329967	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	5	0.824918	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.164984	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.164984	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557224-53557246:-	1	0.164984	N	stemloop
hsa-let-7f-2	hg38:chrX:53557241-53557268:-	1	0.164984	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	6	0.989901	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	1	0.164984	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	715	117.963245	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.164984	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	1	0.164984	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	3	0.494951	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	15669	2585.127392	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	31	5.114490	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.164984	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	2437	402.064934	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	9	1.484852	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	406	66.983325	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.164984	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	9	1.484852	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	31	5.114490	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	2	0.329967	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	13	2.144786	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.164984	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	3	0.494951	N	precursor
hsa-let-7f-2	hg38:chrX:53557269-53557287:-	1	0.164984	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.164984	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	6	0.989901	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	65	10.723931	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.164984	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	2	0.329967	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268283-52268301:-	1	0.164984	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	62	10.228981	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	2	0.329967	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	934	154.094644	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	20	3.299671	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	162	26.727337	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	3	0.494951	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	19	3.134688	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	0.329967	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	3	0.494951	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.164984	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	5	0.824918	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.164984	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.164984	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.164984	N	precursor
hsa-let-7i	hg38:chr12:62603673-62603691:+	1	0.164984	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	2	0.329967	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.164984	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	1	0.164984	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	23	3.794622	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	540	89.091122	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	578	95.360497	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	1216	200.620008	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	2	0.329967	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.164984	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.164984	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	3	0.494951	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603711:+	1	0.164984	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603698-62603714:+	1	0.164984	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	2	0.329967	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	87	14.353570	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	69	11.383866	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	104	17.158290	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554312-62554334:+	1	0.164984	N	mature,MIMAT0031892
hsa-mir-1-1	hg38:chr20:62554312-62554335:+	4	0.659934	N	mature,MIMAT0031892
hsa-mir-1-1	hg38:chr20:62554351-62554370:+	3	0.494951	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	48	7.919211	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	64	10.558948	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	1409	232.461835	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554374:+	2	0.329967	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554352-62554373:+	1	0.164984	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829013-21829035:-	1	0.164984	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829013-21829037:-	1	0.164984	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829036:-	1	0.164984	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	133	21.942813	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	1449	239.061178	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829038:-	1	0.164984	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	57	9.404063	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	65	10.723931	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829018-21829037:-	1	0.164984	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	2	0.329967	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	5	0.824918	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	1	0.164984	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	23	3.794622	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152291:-	1	0.164984	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	11	1.814819	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	19	3.134688	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	5918	976.372704	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	2	0.329967	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.164984	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	2	0.329967	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	2	0.329967	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	57	9.404063	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	13303	2194.776291	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	4	0.659934	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	166	27.387271	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	1	0.164984	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	63	10.393964	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	23	3.794622	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	17	2.804721	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	3	0.494951	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058461:-	1	0.164984	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	2	0.329967	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	2	0.329967	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	943	155.579497	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	5	0.824918	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	2	0.329967	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	1002	165.313527	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	517	85.296500	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	2	0.329967	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	2	0.329967	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	1	0.164984	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	3212	529.927193	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	2667	440.011153	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	54	8.909112	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	95	15.673438	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	1	0.164984	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	4	0.659934	N	mature,MIMAT0000099
