miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.174380	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539837-16539857:+	3	0.523141	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	9	1.569424	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	8	1.395044	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	6	1.046283	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	62	10.811588	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	356	62.079438	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	318	55.452981	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	1223	213.267283	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	62	10.811588	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539864:+	1	0.174380	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	1	0.174380	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.174380	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	7	1.220663	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	10	1.743804	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178861:+	1	0.174380	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.174380	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	112	19.530610	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	168	29.295915	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	577	100.617516	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	34	5.928935	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.174380	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	7	1.220663	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.174380	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.174380	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	2	0.348761	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	139	24.238882	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	252	43.943872	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	489	85.272037	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	12	2.092565	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	15	2.615707	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	43	7.498359	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178917:+	1	0.174380	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.174380	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692811:+	1	0.174380	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	4	0.697522	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	226	39.409980	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	848	147.874616	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2141	373.348530	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	75	13.078533	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	5	0.871902	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.174380	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.174380	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.174380	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.174380	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	7	1.220663	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	19	3.313228	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	24	4.185131	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.174380	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	1	0.174380	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	1	0.174380	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	6	1.046283	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	17	2.964468	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	684	119.276224	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	2228	388.519629	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	7872	1372.722853	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	40	6.975218	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.174380	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	2	0.348761	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	2	0.348761	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.174380	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	26	4.533892	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	6	1.046283	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176359-94176379:+	1	0.174380	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176359-94176380:+	1	0.174380	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	9	1.569424	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	12	2.092565	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	4	0.697522	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	2	0.348761	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557199-53557218:-	3	0.523141	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557241-53557263:-	1	0.174380	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.174380	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.174380	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	212	36.968654	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	7919	1380.918734	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	6	1.046283	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.174380	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	2175	379.277465	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	2	0.348761	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	678	118.229941	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	21	3.661989	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	1	0.174380	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	2	0.348761	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.174380	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.174380	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557289:-	1	0.174380	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557290:-	1	0.174380	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.174380	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	0.348761	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	60	10.462827	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	2	0.348761	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	6	1.046283	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	36	6.277696	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.174380	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	2	0.348761	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1137	198.270565	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	5	0.871902	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	228	39.758741	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	7	1.220663	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	35	6.103316	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	0.348761	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	3	0.523141	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.174380	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.174380	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.174380	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.174380	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	2	0.348761	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	56	9.765305	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	841	146.653953	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	398	69.403417	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	1113	194.085434	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.174380	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603716:+	1	0.174380	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.174380	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.174380	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.174380	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603762:+	1	0.174380	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.174380	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	139	24.238882	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	208	36.271132	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	246	42.897589	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603767:+	1	0.174380	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	1	0.174380	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	2	0.348761	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	9	1.569424	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	6	1.046283	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	1	0.174380	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	5	0.871902	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	3	0.523141	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	4	0.697522	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	1705	297.318657	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	28	4.882652	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	9329	1626.795159	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	3	0.523141	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	188	32.783523	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	14	2.441326	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	1	0.174380	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	3	0.523141	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.174380	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	1	0.174380	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1423	248.143371	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	2	0.348761	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	1	0.174380	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	1682	293.307906	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	532	92.770396	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	1	0.174380	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	6726	1172.882864	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	3591	626.200173	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	13	2.266946	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	23	4.010750	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	2	0.348761	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058450-65058477:-	1	0.174380	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	4	0.697522	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	4	0.697522	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	7	1.220663	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	3	0.523141	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	22	3.836370	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	3471	605.274520	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	576	100.443136	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	5	0.871902	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	19	3.313228	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	6582	1147.772081	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	1699	296.272374	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	1458	254.246687	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	152	26.505827	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	7	1.220663	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	1	0.174380	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850366:+	1	0.174380	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850367:+	1	0.174380	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	6	1.046283	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850369:+	2	0.348761	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850365:+	1	0.174380	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	2	0.348761	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560925:-	1	0.174380	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	7	1.220663	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	8	1.395044	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560926:-	1	0.174380	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	175	30.516578	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560922:-	1	0.174380	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	10	1.743804	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	2	0.348761	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	641	111.777864	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	24	4.185131	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	40450	7053.688949	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	10	1.743804	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560930:-	1	0.174380	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560924:-	1	0.174380	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	27	4.708272	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560926:-	3	0.523141	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	5814	1013.847900	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560923:-	1	0.174380	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	83	14.473577	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560907-168560927:-	4	0.697522	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560908-168560927:-	3	0.523141	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560940-168560964:-	2	0.348761	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	94	16.391762	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560964-168560983:-	2	0.348761	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917483-3917504:+	1	0.174380	N	precursor
hsa-mir-103a-2	hg38:chr20:3917484-3917504:+	1	0.174380	N	precursor
hsa-mir-103a-2	hg38:chr20:3917485-3917504:+	7	1.220663	N	precursor
hsa-mir-103a-2	hg38:chr20:3917486-3917504:+	11	1.918185	N	precursor
hsa-mir-103a-2	hg38:chr20:3917504-3917526:+	1	0.174380	N	mature,MIMAT0009196
