miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	1	0.256387	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	7334	1880.342625	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	1	0.256387	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	2	0.512774	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	2787	714.550709	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	2	0.512774	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	83	21.280125	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	1	0.256387	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	30	7.691612	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	57	14.614062	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	41	10.511869	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	3	0.769161	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	84	21.536512	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	2794	716.345418	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	7338	1881.368174	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	34516	8849.455421	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	965	247.413503	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	4	1.025548	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112777:+	1	0.256387	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	1	0.256387	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	4	1.025548	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	12	3.076645	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.256387	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	9	2.307483	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	33	8.460773	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	31	7.947999	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	2	0.512774	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	2	0.512774	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.256387	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	13	3.333032	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	27	6.922450	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	745	191.008352	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	15528	3981.178114	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	7141	1830.859925	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	22598	5793.834558	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	5830	1494.736502	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	5	1.281935	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	1	0.256387	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	1	0.256387	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	6	1.538322	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	3	0.769161	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	2	0.512774	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	1	0.256387	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	4	1.025548	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	1	0.256387	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.256387	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.256387	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	37	9.486321	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	93	23.843996	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.256387	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	2	0.512774	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	3	0.769161	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	6	1.538322	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	13	3.333032	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	4	1.025548	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	69	17.690706	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	318	81.531082	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	310	79.479986	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	1736	445.087919	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	106	27.177027	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539863:+	1	0.256387	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.256387	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	3	0.769161	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539865:+	1	0.256387	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539870-16539891:+	1	0.256387	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	3	0.769161	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	3	0.769161	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.256387	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.256387	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	46	11.793804	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	184	47.175217	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1228	314.843298	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	133	34.099478	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	7	1.794709	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	2	0.512774	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	18	4.614967	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	4	1.025548	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.256387	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178864:+	1	0.256387	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178893-94178915:+	1	0.256387	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	62	15.895997	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	416	106.657013	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	2545	652.505042	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	21	5.384128	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	1	0.256387	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	9	2.307483	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	145	37.176122	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.256387	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.256387	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.256387	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.256387	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692811:+	2	0.512774	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	3	0.769161	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	148	37.945283	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	690	176.907065	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2050	525.593453	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	112	28.715350	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	15	3.845806	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.256387	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	2	0.512774	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	2	0.512774	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	7	1.794709	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	10	2.563871	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	3	0.769161	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	13	3.333032	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	14	3.589419	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	425	108.964496	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	2483	636.609045	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	19391	4971.601288	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	92	23.587609	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	5	1.281935	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176378:+	2	0.512774	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	11	2.820258	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176382:+	3	0.769161	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	3	0.769161	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	2	0.512774	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.256387	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	1	0.256387	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	0.512774	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176360-94176384:+	1	0.256387	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	1	0.256387	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	10	2.563871	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	19	4.871354	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	6	1.538322	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	655	167.933518	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	2	0.512774	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	19790	5073.899721	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	8	2.051096	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	2453	628.917434	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	3	0.769161	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	418	107.169787	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.256387	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	11	2.820258	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	10	2.563871	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	2	0.512774	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	3	0.769161	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557289:-	2	0.512774	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.256387	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	3	0.769161	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	50	12.819353	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	1	0.256387	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.256387	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	58	14.870449	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	5	1.281935	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1172	300.485623	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	14	3.589419	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	2	0.512774	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	123	31.535607	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	14	3.589419	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	1	0.256387	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	1	0.256387	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	1	0.256387	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.256387	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	4	1.025548	N	precursor
hsa-let-7i	hg38:chr12:62603670-62603691:+	1	0.256387	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.256387	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	1	0.256387	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	22	5.640515	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	619	158.703584	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	600	153.832230	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	1602	410.732054	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	5	1.281935	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603714:+	1	0.256387	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	3	0.769161	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	5	1.281935	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	2	0.512774	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	1	0.256387	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.256387	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603712:+	1	0.256387	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.256387	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	29	7.435224	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	68	17.434319	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	126	32.304768	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	2	0.512774	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	1	0.256387	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	1	0.256387	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	6	1.538322	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	1	0.256387	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	3	0.769161	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	6	1.538322	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	1076	275.872466	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	1	0.256387	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	35	8.973547	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	5556	1424.486450	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	81	20.767351	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	4	1.025548	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	2	0.512774	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	1	0.256387	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	858	219.980089	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	2	0.512774	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	891	228.440862	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	361	92.555725	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058470:-	1	0.256387	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	1	0.256387	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	3284	841.975073	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	2290	587.126345	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	7	1.794709	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	7	1.794709	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	1	0.256387	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	4	1.025548	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	3	0.769161	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	3	0.769161	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850308-4850330:+	1	0.256387	N	unannotated
hsa-mir-101-2	hg38:chr9:4850308-4850336:+	1	0.256387	N	unannotated
hsa-mir-101-2	hg38:chr9:4850309-4850332:+	1	0.256387	N	unannotated
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	2	0.512774	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	12	3.076645	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	2341	600.202084	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	337	86.402436	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	1	0.256387	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	1	0.256387	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	3368	863.511585	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	848	217.416218	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	894	229.210023	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	162	41.534702	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	5	1.281935	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850370:+	1	0.256387	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850366:+	1	0.256387	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850366:+	1	0.256387	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850367:+	1	0.256387	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	2	0.512774	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850369:+	1	0.256387	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850365:+	1	0.256387	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	1	0.256387	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560925:-	2	0.512774	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	25	6.409676	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	16	4.102193	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	615	157.678036	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560921:-	2	0.512774	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	26	6.666063	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	4	1.025548	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	404	103.580368	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	25	6.409676	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	68281	17506.364168	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	17	4.358580	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	11	2.820258	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560926:-	2	0.512774	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	3562	913.250672	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560928:-	2	0.512774	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	54	13.844901	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560908-168560927:-	1	0.256387	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560940-168560964:-	1	0.256387	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	18	4.614967	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560964-168560983:-	1	0.256387	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917484-3917504:+	1	0.256387	N	precursor
hsa-mir-103a-2	hg38:chr20:3917485-3917504:+	6	1.538322	N	precursor
hsa-mir-103a-2	hg38:chr20:3917486-3917504:+	10	2.563871	N	precursor
hsa-mir-103a-2	hg38:chr20:3917504-3917527:+	15	3.845806	N	mature,MIMAT0009196
