miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.357086	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	4	1.428342	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.357086	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.357086	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.357086	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.357086	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	5	1.785428	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	3	1.071257	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	45	16.068852	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	128	45.706956	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	592	211.394673	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	4	1.428342	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	5	1.785428	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	32	11.426739	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.357086	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692811:+	2	0.714171	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	79	28.209762	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	305	108.911107	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	757	270.313796	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	40	14.283424	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	4	1.428342	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692818:+	1	0.357086	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692859:+	1	0.357086	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	8	2.856685	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	12	4.285027	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	6	2.142514	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	36	12.855081	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	24	8.570054	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	681	243.175291	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	2453	875.930967	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	9646	3444.447658	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	48	17.140109	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.357086	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	4	1.428342	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.357086	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.357086	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	6	2.142514	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	4	1.428342	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.357086	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	1	0.357086	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176384:+	1	0.357086	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.357086	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	4	1.428342	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176410-94176428:+	1	0.357086	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176430-94176449:+	1	0.357086	N	precursor
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.357086	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557200-53557218:-	1	0.357086	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557224-53557246:-	1	0.357086	N	stemloop
hsa-let-7f-2	hg38:chrX:53557242-53557263:-	1	0.357086	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	9	3.213770	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	603	215.322614	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557269:-	2	0.714171	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	1	0.357086	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	1	0.357086	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	9510	3395.884017	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	20	7.141712	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	2492	889.857305	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	4	1.428342	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557265:-	1	0.357086	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	675	241.032777	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.357086	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	14	4.999198	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	29	10.355482	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	5	1.785428	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	15	5.356284	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.357086	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	8	2.856685	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.357086	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557291:-	1	0.357086	N	precursor
hsa-let-7f-2	hg38:chrX:53557269-53557287:-	2	0.714171	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.357086	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	1	0.357086	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	120	42.850272	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	9	3.213770	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268282-52268301:-	2	0.714171	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268283-52268301:-	3	1.071257	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	1	0.357086	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268331-52268358:-	1	0.357086	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	74	26.424334	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.357086	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268352:-	2	0.714171	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1038	370.654849	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	12	4.285027	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	354	126.408301	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	7	2.499599	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	51	18.211365	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	0.714171	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	14	4.999198	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	6	2.142514	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.357086	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268358-52268379:-	1	0.357086	N	precursor
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.357086	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	5	1.785428	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	26	9.284225	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	545	194.611650	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	445	158.903090	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	1271	453.855792	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	11	3.927942	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603719:+	1	0.357086	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603715:+	1	0.357086	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.357086	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603713:+	1	0.357086	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603722:+	1	0.357086	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	3	1.071257	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	128	45.706956	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	77	27.495591	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	63	22.496393	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554312-62554334:+	1	0.357086	N	mature,MIMAT0031892
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	3	1.071257	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	5	1.785428	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	43	15.354681	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	3	1.071257	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	43	15.354681	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	6	2.142514	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	5	1.785428	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829018-21829037:-	1	0.357086	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	1	0.357086	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	7	2.499599	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	3	1.071257	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.357086	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	5	1.785428	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	909	324.590807	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	4	1.428342	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	2	0.714171	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	3	1.071257	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	26	9.284225	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	4519	1613.669808	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	3	1.071257	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	2	0.714171	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	71	25.353077	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	19	6.784626	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152296:-	1	0.357086	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	8	2.856685	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	2	0.714171	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	1	0.357086	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	1	0.357086	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	4	1.428342	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	1	0.357086	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1402	500.634005	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	2	0.714171	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	11	3.927942	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	2	0.714171	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	2	0.714171	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	1754	626.328135	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	515	183.899082	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	3	1.071257	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	7	2.499599	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	3	1.071257	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	10719	3827.600503	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	4390	1567.605766	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058467:-	1	0.357086	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	191	68.203349	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	142	50.706155	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	3	1.071257	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	5	1.785428	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058446-65058464:-	2	0.714171	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	3	1.071257	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	1	0.357086	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	9	3.213770	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	2	0.714171	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	7	2.499599	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850309-4850332:+	1	0.357086	N	unannotated
hsa-mir-101-2	hg38:chr9:4850341-4850365:+	1	0.357086	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	1	0.357086	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	1	0.357086	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	136	48.563641	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	4322	1543.323946	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	559	199.610848	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	2	0.714171	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	1	0.357086	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	170	60.704551	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	10785	3851.168152	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	1734	619.186423	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	1432	511.346573	N	mature,MIMAT0000099
