miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.324267	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	4	1.297066	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	9	2.918400	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	21	6.809599	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	2	0.648533	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	2	0.648533	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	19	6.161066	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	38	12.322132	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	2	0.648533	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	11	3.566933	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	2	0.648533	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	1	0.324267	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	17	5.512533	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	30	9.727999	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	20	6.485332	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.324267	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.324267	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	16	5.188266	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	74	23.995730	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	3186	1033.113459	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	35067	11371.057647	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	10267	3329.245412	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	12174	3947.621861	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1036	335.940221	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	2	0.648533	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	3	0.972800	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	27	8.755199	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	10	3.242666	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	12	3.891199	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	3	0.972800	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	1	0.324267	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	2	0.648533	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	49	15.889064	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	8	2.594133	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.324267	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	17	5.512533	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	4	1.297066	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113712:+	2	0.648533	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	2	0.648533	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.324267	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113743-46113763:+	1	0.324267	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	3	0.972800	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	55	17.834664	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	91	29.508263	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.324267	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	2	0.648533	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113747-46113765:+	1	0.324267	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113748-46113766:+	2	0.648533	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539859:+	3	0.972800	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.324267	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	6	1.945600	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	46	14.916265	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	26	8.430932	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	9	2.918400	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	485	157.269312	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	2229	722.790301	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1928	625.186048	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	5543	1797.409888	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	119	38.587728	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	2	0.648533	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	2	0.648533	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	10	3.242666	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	6	1.945600	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.324267	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.324267	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539901:+	1	0.324267	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	8	2.594133	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	31	10.052265	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	93	30.156796	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.324267	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	1	0.324267	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178822-94178840:+	1	0.324267	N	precursor
hsa-let-7d	hg38:chr9:94178840-94178861:+	1	0.324267	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.324267	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.324267	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	8	2.594133	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	11	3.566933	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	459	148.838380	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	320	103.765319	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	483	156.620779	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	27	8.755199	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178860:+	2	0.648533	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	3	0.972800	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	3	0.972800	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	13	4.215466	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.324267	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	1	0.324267	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	2	0.648533	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	1	0.324267	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	4	1.297066	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.324267	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	9	2.918400	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	14	4.539733	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	307	99.549853	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	383	124.194116	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	643	208.503438	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	2	0.648533	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178911:+	1	0.324267	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178912:+	1	0.324267	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178913:+	1	0.324267	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	1	0.324267	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	27	8.755199	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	39	12.646398	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	100	32.426662	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178916:+	1	0.324267	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	1	0.324267	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.324267	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.324267	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	16	5.188266	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	8	2.594133	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	205	66.474658	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	447	144.947180	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	659	213.691704	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	20	6.485332	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	2	0.648533	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.324267	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	8	2.594133	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	4	1.297066	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	2	0.648533	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	1	0.324267	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.324267	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	31	10.052265	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	13	4.215466	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	207	67.123191	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	142	46.045860	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	3465	1123.583847	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	5546	1798.382688	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	12487	4049.117314	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	29	9.403732	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	2	0.648533	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	3	0.972800	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	17	5.512533	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.324267	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	3	0.972800	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	14	4.539733	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	6	1.945600	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	12	3.891199	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	4	1.297066	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.324267	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	2	0.648533	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	15	4.863999	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	18	5.836799	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176411-94176430:+	2	0.648533	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176412-94176430:+	1	0.324267	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176430-94176449:+	1	0.324267	N	precursor
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.324267	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.324267	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	4	1.297066	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	261	84.633588	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	5	1.621333	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	12	3.891199	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	21	6.809599	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	12093	3921.356265	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	10	3.242666	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	5	1.621333	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	6	1.945600	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	5553	1800.652554	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	6	1.945600	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	3624	1175.142240	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	3	0.972800	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	157	50.909860	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	224	72.635723	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	9	2.918400	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	27	8.755199	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	4	1.297066	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	5	1.621333	N	precursor
hsa-let-7f-2	hg38:chrX:53557269-53557288:-	1	0.324267	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268300:-	1	0.324267	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	0.648533	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	137	44.424527	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	57	18.483197	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268282-52268301:-	2	0.648533	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	2	0.648533	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	33	10.700799	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	10	3.242666	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	35	11.349332	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	10	3.242666	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1672	542.173793	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	7	2.269866	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268354:-	1	0.324267	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	7	2.269866	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	3	0.972800	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	880	285.354628	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	6	1.945600	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	1	0.324267	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	191	61.934925	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	4	1.297066	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	95	30.805329	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.324267	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	37	11.997865	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	4	1.297066	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.324267	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.324267	N	precursor
hsa-let-7i	hg38:chr12:62603671-62603691:+	2	0.648533	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	2	0.648533	N	precursor
hsa-let-7i	hg38:chr12:62603673-62603691:+	2	0.648533	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.324267	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	7	2.269866	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	31	10.052265	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	88	28.535463	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	894	289.894360	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	560	181.589309	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	411	133.273582	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.324267	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603716:+	1	0.324267	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603711:+	2	0.648533	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	1	0.324267	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603712:+	2	0.648533	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603711:+	1	0.324267	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	37	11.997865	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	36	11.673598	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	8	2.594133	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	6	1.945600	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	11	3.566933	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	2	0.648533	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603712:+	2	0.648533	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603713:+	6	1.945600	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603697-62603713:+	2	0.648533	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603697-62603714:+	2	0.648533	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603746-62603767:+	1	0.324267	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603764:+	4	1.297066	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603765:+	6	1.945600	N	mature,MIMAT0004585
