miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175967-94175984:+	1	0.146855	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175967-94175988:+	1	0.146855	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175984-94176010:+	1	0.146855	N	stemloop
hsa-let-7a-1	hg38:chr9:94176010-94176034:+	1	0.146855	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176031:+	1	0.146855	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	15	2.202831	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	47	6.902204	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	65	9.545601	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176036:+	1	0.146855	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	7	1.027988	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176015-94176036:+	1	0.146855	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	6	0.881132	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	2	0.293711	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	26	3.818241	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146583:-	3	0.440566	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	3	0.440566	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	1	0.146855	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	3182	467.293906	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146591:-	1	0.146855	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	3	0.440566	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	1	0.146855	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	16	2.349687	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	1	0.146855	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	13	1.909120	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	104226	15306.151670	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	6	0.881132	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	2	0.293711	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	1	0.146855	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	1	0.146855	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	19388	2847.232635	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	7	1.027988	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146592:-	1	0.146855	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	1	0.146855	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	4201	616.939566	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	154	22.615733	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	3	0.440566	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	1	0.146855	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	4	0.587422	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	2	0.293711	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	49	7.195915	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	159	23.350010	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	117	17.182083	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.146855	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	199	29.224226	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	4115	604.310001	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	19663	2887.617872	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	104734	15380.754217	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	3320	487.559952	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	3	0.440566	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112781:+	1	0.146855	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.146855	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	7	1.027988	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	17	2.496542	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.146855	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112776:+	1	0.146855	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	2	0.293711	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	12	1.762265	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.146855	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	2	0.293711	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	7	1.027988	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	1	0.146855	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	19	2.790253	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	43	6.314783	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	62	9.105035	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	3	0.440566	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	8	1.174843	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.146855	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113672-46113691:+	4	0.587422	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	8	1.174843	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	44	6.461638	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1049	154.051322	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	17944	2635.173427	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	12673	1861.098575	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	40406	5933.839583	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	9779	1436.099027	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	12	1.762265	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.146855	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	3	0.440566	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	7	1.027988	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	5	0.734277	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.146855	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113714:+	1	0.146855	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.146855	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	4	0.587422	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	6	0.881132	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.146855	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	7	1.027988	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	9	1.321699	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	2	0.293711	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.146855	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.146855	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	3	0.440566	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.146855	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	16	2.349687	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	77	11.307866	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	3	0.440566	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	2	0.293711	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	4	0.587422	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	2	0.293711	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.146855	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	3	0.440566	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	4	0.587422	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	51	7.489626	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	81	11.895288	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	69	10.133023	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	5	0.734277	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	277	40.678948	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	1135	166.680887	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	2162	317.501390	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	13730	2016.324741	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	666	97.805701	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	4	0.587422	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539864:+	1	0.146855	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	2	0.293711	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.146855	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	2	0.293711	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.146855	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	1	0.146855	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.146855	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539900:+	1	0.146855	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	1	0.146855	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	5	0.734277	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	10	1.468554	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	61	8.958180	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178862:+	1	0.146855	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.146855	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.146855	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	2	0.293711	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	102	14.979252	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	239	35.098442	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1143	167.855730	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	116	17.035227	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	3	0.440566	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.146855	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	11	1.615409	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.146855	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178865:+	1	0.146855	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.146855	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.146855	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	1	0.146855	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.146855	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	43	6.314783	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	176	25.846552	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	930	136.575529	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	13	1.909120	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178912:+	1	0.146855	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	3	0.440566	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	47	6.902204	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	2	0.293711	N	precursor
hsa-let-7e	hg38:chr19:51692792-51692814:+	2	0.293711	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.146855	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	5	0.734277	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	8	1.174843	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	166	24.377998	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1013	148.764527	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	3969	582.869111	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	186	27.315106	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	11	1.615409	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	2	0.293711	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692795-51692815:+	1	0.146855	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.146855	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.146855	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	3	0.440566	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	7	1.027988	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	15	2.202831	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	5	0.734277	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	12	1.762265	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	41	6.021072	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	102	14.979252	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	2837	416.628790	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	14776	2169.935497	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	100036	14690.827514	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	297	43.616056	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	19	2.790253	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	2	0.293711	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.146855	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	12	1.762265	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176374:+	1	0.146855	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.146855	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	2	0.293711	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	6	0.881132	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.146855	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	5	0.734277	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	1	0.146855	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	5	0.734277	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	0.293711	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	10	1.468554	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176430-94176453:+	2	0.293711	N	precursor
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	4	0.587422	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	2	0.293711	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	35	5.139939	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.146855	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	3064	449.964968	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557269:-	4	0.587422	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	2	0.293711	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	9	1.321699	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	15	2.202831	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	100099	14700.079405	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	65	9.545601	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	2	0.293711	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	14909	2189.467266	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	19	2.790253	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.146855	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	2887	423.971561	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	4	0.587422	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	128	18.797492	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	59	8.664469	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	7	1.027988	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	6	0.881132	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.146855	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	2	0.293711	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557289:-	1	0.146855	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	3	0.440566	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	6	0.881132	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	106	15.566673	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	5	0.734277	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.146855	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	180	26.433973	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	4	0.587422	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	6	0.881132	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268356:-	1	0.146855	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	1	0.146855	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	6005	881.866720	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	65	9.545601	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.146855	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	1185	174.023658	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	24	3.524530	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268357:-	1	0.146855	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	121	17.769504	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	0.293711	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	34	4.993084	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	2	0.293711	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	6	0.881132	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	0.293711	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603689-62603711:+	1	0.146855	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.146855	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	4	0.587422	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	26	3.818241	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	44	6.461638	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	1325	194.583415	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	1451	213.087196	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	1214	178.282464	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	5	0.734277	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603716:+	1	0.146855	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	1	0.146855	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	2	0.293711	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	3	0.440566	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.146855	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603735-62603757:+	1	0.146855	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603764:+	1	0.146855	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	134	19.678625	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	103	15.126107	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	166	24.377998	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603771:+	1	0.146855	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554312-62554334:+	1	0.146855	N	mature,MIMAT0031892
hsa-mir-1-1	hg38:chr20:62554350-62554373:+	1	0.146855	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554370:+	2	0.293711	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	49	7.195915	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	38	5.580505	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	903	132.610433	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829035:-	1	0.146855	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829036:-	1	0.146855	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	79	11.601577	N	mature,MIMAT0000416
