miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7c	hg38:chr21:16539883-16539907:+	1	0.185134	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178857:+	2	0.370268	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.185134	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	97	17.957988	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	296	54.799633	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1866	345.459850	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	164	30.361959	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	5	0.925669	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	2	0.370268	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	11	2.036473	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.185134	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178846-94178868:+	1	0.185134	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178892-94178915:+	1	0.185134	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178893-94178917:+	1	0.185134	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	98	18.143122	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	488	90.345341	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	2117	391.928458	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	11	2.036473	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	8	1.481071	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	21	3.887812	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	131	24.252540	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	2	0.370268	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178916-94178939:+	1	0.185134	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.185134	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692811:+	2	0.370268	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	5	0.925669	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	200	37.026779	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	875	161.992159	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	4102	759.419242	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	229	42.395662	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	31	5.739151	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.185134	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.185134	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.185134	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.185134	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	2	0.370268	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	19	3.517544	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	31	5.739151	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692858:+	1	0.185134	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	1	0.185134	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	1	0.185134	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	7	1.295937	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	13	2.406741	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	669	123.854577	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	3071	568.546195	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	23670	4382.119324	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	132	24.437674	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	9	1.666205	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	4	0.740536	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176380:+	1	0.185134	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.185134	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	7	1.295937	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.185134	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	2	0.370268	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	25	4.628347	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	17	3.147276	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	2	0.370268	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	1	0.185134	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176385:+	1	0.185134	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176359-94176382:+	1	0.185134	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.185134	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176408-94176430:+	1	0.185134	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	4	0.740536	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	30	5.554017	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176431:+	1	0.185134	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176430-94176453:+	1	0.185134	N	precursor
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	4	0.740536	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557197-53557219:-	1	0.185134	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.185134	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557200-53557222:-	1	0.185134	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557222-53557246:-	1	0.185134	N	stemloop
hsa-let-7f-2	hg38:chrX:53557240-53557265:-	1	0.185134	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557243-53557268:-	1	0.185134	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	3	0.555402	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	622	115.153283	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	2	0.370268	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	1	0.185134	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	23774	4401.373249	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	29	5.368883	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	3118	577.247488	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	8	1.481071	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	667	123.484309	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.185134	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	19	3.517544	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	8	1.481071	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	3	0.555402	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.185134	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.185134	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	4	0.740536	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	3	0.555402	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557289:-	2	0.370268	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557291:-	3	0.555402	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	3	0.555402	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	8	1.481071	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	64	11.848569	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	5	0.925669	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268303:-	1	0.185134	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	5	0.925669	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	66	12.218837	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	1	0.185134	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1878	347.681457	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	27	4.998615	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	246	45.542938	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	6	1.110803	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	26	4.813481	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	7	1.295937	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	11	2.036473	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	1	0.185134	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.185134	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268358-52268379:-	1	0.185134	N	precursor
hsa-let-7g	hg38:chr3:52268358-52268380:-	1	0.185134	N	precursor
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.185134	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	3	0.555402	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	2	0.370268	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	46	8.516159	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	918	169.952917	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	625	115.708685	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	2197	406.739170	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	18	3.332410	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603716:+	3	0.555402	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603717:+	1	0.185134	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.185134	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	1	0.185134	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603717:+	1	0.185134	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603719:+	1	0.185134	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	2	0.370268	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	94	17.402586	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	190	35.175440	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	289	53.503696	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	3	0.555402	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554312-62554334:+	1	0.185134	N	mature,MIMAT0031892
hsa-mir-1-1	hg38:chr20:62554312-62554335:+	4	0.740536	N	mature,MIMAT0031892
hsa-mir-1-1	hg38:chr20:62554351-62554370:+	1	0.185134	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	5	0.925669	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	8	1.481071	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	407	75.349496	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829013-21829037:-	1	0.185134	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	24	4.443214	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829036:-	2	0.370268	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	404	74.794094	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	5	0.925669	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	7	1.295937	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152239-122152262:-	2	0.370268	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152240-122152262:-	2	0.370268	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	8	1.481071	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	6	1.110803	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	1	0.185134	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	1326	245.487546	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.185134	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	8	1.481071	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	3367	623.345829	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	48	8.886427	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	3	0.555402	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	2	0.370268	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	2	0.370268	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	7	1.295937	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	2084	385.819040	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	9	1.666205	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	1	0.185134	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	1236	228.825496	N	mature,MIMAT0000099
