miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	2	0.226059	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	7	0.791208	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	22	2.486653	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.113030	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.113030	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	9	1.017267	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	3	0.339089	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	2	0.226059	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	3	0.339089	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	29	3.277861	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	29	3.277861	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.113030	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	1	0.113030	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	2	0.226059	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	2	0.226059	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.113030	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112822:+	1	0.113030	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.113030	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112825:+	1	0.113030	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	27	3.051802	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	152	17.180513	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	2480	280.313630	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	45697	5165.117727	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	16936	1914.270823	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	29655	3351.895446	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	4446	502.530000	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	4	0.452119	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	3	0.339089	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	11	1.243327	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	3	0.339089	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	9	1.017267	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.113030	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.113030	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	2	0.226059	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	28	3.164831	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	9	1.017267	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	3	0.339089	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	3	0.339089	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	1	0.113030	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.113030	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	3	0.339089	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113744-46113765:+	2	0.226059	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113762:+	2	0.226059	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.113030	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	27	3.051802	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	186	21.023522	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113768:+	1	0.113030	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113762:+	1	0.113030	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.113030	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	3	0.339089	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	11	1.243327	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	92	10.398731	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	62	7.007841	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	38	4.295128	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	535	60.470884	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	2505	283.139373	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	2277	257.368603	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	7090	801.380499	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	288	32.552551	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	4	0.452119	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.113030	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.113030	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	5	0.565148	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	4	0.452119	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.113030	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	1	0.113030	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539861:+	1	0.113030	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539880:+	1	0.113030	N	stemloop
hsa-let-7c	hg38:chr21:16539877-16539901:+	1	0.113030	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	1	0.113030	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	3	0.339089	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	29	3.277861	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	218	24.640472	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	0.226059	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178861:+	1	0.113030	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.113030	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	8	0.904238	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	2	0.226059	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	147	16.615364	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	300	33.908907	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	813	91.893138	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	52	5.877544	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	4	0.452119	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	27	3.051802	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	0.226059	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178865:+	1	0.113030	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	2	0.226059	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	2	0.226059	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178846-94178864:+	1	0.113030	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178910:+	1	0.113030	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	6	0.678178	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	4	0.452119	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	80	9.042375	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	500	56.514845	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1447	163.553961	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	4	0.452119	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178913:+	1	0.113030	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	4	0.452119	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	20	2.260594	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	147	16.615364	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.113030	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692775-51692793:+	1	0.113030	N	precursor
hsa-let-7e	hg38:chr19:51692776-51692793:+	2	0.226059	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	3	0.339089	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	21	2.373623	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	31	3.503920	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	354	40.012510	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1297	146.599507	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2545	287.660560	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	72	8.138138	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	3	0.339089	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.113030	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.113030	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	6	0.678178	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	21	2.373623	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	47	5.312395	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.113030	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692860-51692881:+	1	0.113030	N	precursor
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	3	0.339089	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	13	1.469386	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	132	14.919919	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	51	5.764514	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1160	131.114440	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	3954	446.919393	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	10355	1170.422436	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	46	5.199366	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.113030	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176371:+	1	0.113030	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.113030	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	3	0.339089	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.113030	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	8	0.904238	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.113030	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176378:+	1	0.113030	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	3	0.339089	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.113030	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.113030	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176428:+	2	0.226059	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	5	0.565148	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	16	1.808475	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.113030	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557200-53557218:-	1	0.113030	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	1	0.113030	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	202	22.831997	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	2	0.226059	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	4	0.452119	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	1	0.113030	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	10278	1161.719150	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	4	0.452119	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	2	0.226059	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557266:-	1	0.113030	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.113030	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	4003	452.457848	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1206	136.313806	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	3	0.339089	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	44	4.973306	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	126	14.241741	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	7	0.791208	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	9	1.017267	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	4	0.452119	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	2	0.226059	N	precursor
hsa-let-7f-2	hg38:chrX:53557269-53557289:-	1	0.113030	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.226059	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	12	1.356356	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	314	35.491323	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.113030	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268303:-	1	0.113030	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	12	1.356356	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268282-52268301:-	2	0.226059	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	50	5.651484	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	4	0.452119	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	11	1.243327	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1504	169.996653	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	20	2.260594	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	1	0.113030	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	353	39.899480	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	6	0.678178	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	1	0.113030	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	72	8.138138	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	7	0.791208	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	12	1.356356	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	3	0.339089	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	13	1.469386	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	3	0.339089	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268358-52268378:-	3	0.339089	N	precursor
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.113030	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.113030	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	2	0.226059	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	8	0.904238	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	18	2.034534	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	756	85.450445	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	604	68.269933	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	999	112.916660	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	2	0.226059	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	14	1.582416	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	17	1.921505	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	8	0.904238	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	2	0.226059	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	2	0.226059	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603712:+	1	0.113030	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603765:+	2	0.226059	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	3	0.339089	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	107	12.094177	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	191	21.588671	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	212	23.962294	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	2	0.226059	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554312-62554332:+	2	0.226059	N	mature,MIMAT0031892
hsa-mir-1-1	hg38:chr20:62554312-62554334:+	8	0.904238	N	mature,MIMAT0031892
hsa-mir-1-1	hg38:chr20:62554312-62554335:+	5	0.565148	N	mature,MIMAT0031892
hsa-mir-1-1	hg38:chr20:62554318-62554335:+	1	0.113030	N	mature,MIMAT0031892
hsa-mir-1-1	hg38:chr20:62554350-62554372:+	1	0.113030	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554350-62554373:+	2	0.226059	N	mature,MIMAT0000416
