miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	135	24.558408	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	205	37.292397	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	48	8.731878	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	434	78.950734	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	9542	1735.824660	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	29306	5331.175589	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	57373	10436.959567	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	696	126.612237	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112771:+	1	0.181914	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	7	1.273399	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	18	3.274454	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	3	0.545742	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	2	0.363828	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112775:+	1	0.181914	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.181914	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	12	2.182970	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	45	8.186136	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	2	0.363828	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	4	0.727657	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.181914	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112775:+	1	0.181914	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112777:+	1	0.181914	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	5	0.909571	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.181914	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	6	1.091485	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	34	6.185081	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	40	7.276565	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.181914	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	5	0.909571	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.181914	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.181914	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	43	7.822308	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	162	29.470090	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	2485	452.056621	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	36621	6661.877474	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	28184	5127.067932	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	49144	8939.988165	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	4060	738.571381	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.181914	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	2	0.363828	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	21	3.820197	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	10	1.819141	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	15	2.728712	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	2	0.363828	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	3	0.545742	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113712:+	3	0.545742	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	7	1.273399	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113710:+	1	0.181914	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	7	1.273399	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	41	7.458479	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	5	0.909571	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	2	0.363828	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	2	0.363828	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	12	2.182970	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	4	0.727657	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	2	0.363828	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	3	0.545742	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.181914	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	32	5.821252	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	122	22.193524	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	2	0.363828	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.181914	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	4	0.727657	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	3	0.545742	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	4	0.727657	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.181914	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	15	2.728712	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	65	11.824419	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	85	15.462701	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	43	7.822308	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	712	129.522863	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	3650	663.986586	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	4900	891.379253	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	15986	2908.079334	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	310	56.393381	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	4	0.727657	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	4	0.727657	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	3	0.545742	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	8	1.455313	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.181914	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.181914	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	9	1.637227	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.181914	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.181914	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	2	0.363828	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539879-16539904:+	1	0.181914	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.363828	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	15	2.728712	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	116	21.102039	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.181914	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.181914	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	2	0.363828	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	2	0.363828	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	2	0.363828	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	135	24.558408	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	201	36.564741	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	269	48.934902	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	9	1.637227	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.181914	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	3	0.545742	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.181914	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178861:+	1	0.181914	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.181914	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.181914	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	2	0.363828	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	2	0.363828	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	25	4.547853	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	108	19.646726	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	296	53.846583	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	2	0.363828	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	9	1.637227	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	31	5.639338	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178916:+	1	0.181914	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.181914	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	19	3.456369	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	26	4.729767	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	444	80.769875	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1696	308.526370	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2487	452.420449	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	47	8.549964	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	2	0.363828	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692814:+	1	0.181914	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.181914	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.181914	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	2	0.363828	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	3	0.545742	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	24	4.365939	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	1	0.181914	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.181914	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	8	1.455313	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	11	2.001055	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	163	29.652004	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	90	16.372272	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1993	362.554868	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	8180	1488.057610	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	24742	4500.919485	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	63	11.460590	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.181914	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.181914	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.181914	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	4	0.727657	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176374:+	2	0.363828	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	3	0.545742	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	7	1.273399	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	17	3.092540	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.181914	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	4	0.727657	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176378:+	1	0.181914	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	2	0.363828	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	4	0.727657	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.181914	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176426:+	1	0.181914	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	1	0.181914	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	4	0.727657	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	8	1.455313	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	3	0.545742	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	7	1.273399	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	1	0.181914	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	424	77.131592	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	4	0.727657	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	13	2.364884	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	5	0.909571	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	6	1.091485	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	24701	4493.461006	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	10	1.819141	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	4	0.727657	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557266:-	1	0.181914	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	7983	1452.220526	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	9	1.637227	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.181914	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1949	354.550646	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	96	17.463757	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557267:-	1	0.181914	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	152	27.650948	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	12	2.182970	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	13	2.364884	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	2	0.363828	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	14	2.546798	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	3	0.545742	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	0.363828	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	66	12.006333	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	8	1.455313	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.181914	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	39	7.094651	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.181914	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	12	2.182970	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1951	354.914474	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	14	2.546798	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	4	0.727657	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	706	128.431378	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	3	0.545742	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268354:-	1	0.181914	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	99	18.009499	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	3	0.545742	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	30	5.457424	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.181914	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	13	2.364884	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	6	1.091485	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603673-62603691:+	1	0.181914	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.181914	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	2	0.363828	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	31	5.639338	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	50	9.095707	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	1330	241.945797	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	912	165.905690	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	586	106.601682	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603712:+	1	0.181914	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603713:+	2	0.363828	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	42	7.640394	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	31	5.639338	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	10	1.819141	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	8	1.455313	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	4	0.727657	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	2	0.363828	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603713:+	2	0.363828	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603697-62603713:+	1	0.181914	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603735-62603757:+	1	0.181914	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.181914	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	74	13.461646	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	98	17.827585	N	mature,MIMAT0004585
