miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	5	1.516249	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	8	2.425999	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	448	135.855927	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	1	0.303250	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	3	0.909750	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	1	0.303250	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	17491	5304.142908	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	3	0.909750	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	3818	1157.807880	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	4	1.212999	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	1473	446.687011	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	2	0.606500	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	32	9.703995	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112750-46112771:+	1	0.303250	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	1	0.303250	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	41	12.433243	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	77	23.350237	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	92	27.898985	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	4	1.212999	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	35	10.613744	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	1477	447.900010	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	3865	1172.060622	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	17710	5370.554623	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	415	125.848683	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	3	0.909750	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112777:+	2	0.606500	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	1	0.303250	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	2	0.606500	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.303250	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112784:+	1	0.303250	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112795-46112817:+	1	0.303250	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	7	2.122749	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	30	9.097495	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	28	8.490995	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.303250	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	2	0.606500	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	2	0.606500	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	3	0.909750	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.303250	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112825:+	1	0.303250	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	3	0.909750	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	3	0.909750	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	465	141.011174	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	7629	2313.493011	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	4562	1383.425759	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	17733	5377.529369	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	3547	1075.627174	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	4	1.212999	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113717:+	1	0.303250	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	1	0.303250	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.303250	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	1	0.303250	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113719:+	1	0.303250	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	12	3.638998	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	29	8.794245	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113768:+	2	0.606500	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113750-46113766:+	1	0.303250	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.303250	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	8	2.425999	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	4	1.212999	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	3	0.909750	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	45	13.646243	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	172	52.158972	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	133	40.332228	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	537	162.845163	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	26	7.884496	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.303250	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539864:+	1	0.303250	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.303250	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	3	0.909750	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	4	1.212999	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178861:+	1	0.303250	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	40	12.129994	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	68	20.620989	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	405	122.816184	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	29	8.794245	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.303250	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	2	0.606500	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.303250	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178894-94178915:+	1	0.303250	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	46	13.949493	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	128	38.815979	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	500	151.624919	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	5	1.516249	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	1	0.303250	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	3	0.909750	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	28	8.490995	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	2	0.606500	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692812:+	2	0.606500	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	83	25.169737	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	275	83.393705	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1155	350.253562	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	60	18.194990	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	15	4.548748	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.303250	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692856:+	1	0.303250	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.303250	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	4	1.212999	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	10	3.032498	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.303250	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	1	0.303250	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	6	1.819499	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	292	88.548953	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	1482	449.416259	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	10743	3257.813005	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	65	19.711239	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	3	0.909750	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	6	1.819499	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	22	6.671496	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	14	4.245498	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	2	0.606500	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	2	0.606500	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176384:+	1	0.303250	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176359-94176379:+	1	0.303250	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.303250	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	3	0.909750	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176430-94176453:+	2	0.606500	N	precursor
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.303250	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557221-53557246:-	1	0.303250	N	stemloop
hsa-let-7f-2	hg38:chrX:53557223-53557246:-	1	0.303250	N	stemloop
hsa-let-7f-2	hg38:chrX:53557241-53557263:-	1	0.303250	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	3	0.909750	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	268	81.270956	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557269:-	1	0.303250	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	1	0.303250	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	1	0.303250	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	10434	3164.108805	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	12	3.638998	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	1465	444.261012	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	3	0.909750	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	341	103.408195	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	8	2.425999	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	2	0.606500	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	2	0.606500	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.303250	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	0.606500	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	29	8.794245	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	1	0.303250	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	34	10.310494	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	1	0.303250	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	835	253.213614	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	13	3.942248	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	134	40.635478	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	3	0.909750	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	15	4.548748	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	0.606500	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	7	2.122749	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	2	0.606500	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.303250	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603711:+	15	4.548748	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	280	84.909955	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	209	63.379216	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	813	246.542118	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	5	1.516249	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.303250	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603716:+	1	0.303250	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	29	8.794245	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	48	14.555992	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	74	22.440488	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603772:+	2	0.606500	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	1	0.303250	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	95	28.808735	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	9	2.729249	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	102	30.931483	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	5	1.516249	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	2	0.606500	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	1	0.303250	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152272-122152297:-	1	0.303250	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	3	0.909750	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	4	1.212999	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	1	0.303250	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	555	168.303660	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	2	0.606500	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	1782	540.391210	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	36	10.916994	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	4	1.212999	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	824	249.877866	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	5	1.516249	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	628	190.440898	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	306	92.794450	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	1	0.303250	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	2078	630.153162	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	1558	472.463247	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	1	0.303250	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	4	1.212999	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	1	0.303250	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	1	0.303250	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	3	0.909750	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	6	1.819499	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850324-4850344:+	1	0.303250	N	stemloop
hsa-mir-101-2	hg38:chr9:4850344-4850362:+	1	0.303250	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	5	1.516249	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	1482	449.416259	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	339	102.801695	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	8	2.425999	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	1	0.303250	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	3	0.909750	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	2112	640.463657	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	604	183.162902	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	752	228.043878	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	146	44.274476	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	11	3.335748	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	2	0.606500	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	4	1.212999	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560925:-	3	0.909750	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	34	10.310494	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560924:-	1	0.303250	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	21	6.368247	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	563	170.729659	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	5	1.516249	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	5	1.516249	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	839	254.426614	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	24	7.277996	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	71027	21538.926211	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	11	3.335748	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	16	4.851997	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560926:-	1	0.303250	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	5636	1709.116084	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	40	12.129994	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560907-168560927:-	6	1.819499	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560908-168560927:-	1	0.303250	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560940-168560964:-	4	1.212999	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	81	24.563237	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917485-3917504:+	1	0.303250	N	precursor
hsa-mir-103a-2	hg38:chr20:3917486-3917504:+	7	2.122749	N	precursor
hsa-mir-103a-2	hg38:chr20:3917504-3917527:+	24	7.277996	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917504-3917528:+	2	0.606500	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	18	5.458497	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917560:+	1	0.303250	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917561:+	10	3.032498	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917562:+	78	23.653487	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917563:+	5629	1706.993335	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917564:+	71097	21560.153699	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917565:+	536	162.541913	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917566:+	89	26.989236	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917567:+	1	0.303250	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917563:+	2	0.606500	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917564:+	16	4.851997	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917563:+	20	6.064997	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917564:+	876	265.646858	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917565:+	9	2.729249	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917566:+	4	1.212999	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917544-3917564:+	4	1.212999	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917564:+	6	1.819499	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917564-3917585:+	2	0.606500	N	precursor
hsa-mir-103a-2	hg38:chr20:3917564-3917589:+	2	0.606500	N	precursor
hsa-mir-106a	hg38:chrX:134170210-134170232:-	1	0.303250	N	mature,MIMAT0004517
hsa-mir-106a	hg38:chrX:134170244-134170266:-	2	0.606500	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170267:-	17	5.155247	N	mature,MIMAT0000103
hsa-mir-106b	hg38:chr7:100093977-100094002:-	2	0.606500	N	precursor
hsa-mir-106b	hg38:chr7:100094001-100094024:-	10	3.032498	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094002-100094024:-	15	4.548748	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094002-100094025:-	1	0.303250	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094002-100094026:-	5	1.516249	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094024:-	558	169.213409	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094025:-	31	9.400745	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094026:-	15	4.548748	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094024:-	25	7.581246	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094025:-	3	0.909750	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094026:-	28	8.490995	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094005-100094024:-	1	0.303250	N	mature,MIMAT0004672
