miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7e	hg38:chr19:51692794-51692817:+	2	0.367810	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.183905	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692815:+	1	0.183905	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.183905	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.183905	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	3	0.551715	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	19	3.494195	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	26	4.781530	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	2	0.367810	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	2	0.367810	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	11	2.022955	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	97	17.838785	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	56	10.298680	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1240	228.042203	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	6221	1144.073018	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	25659	4718.818447	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	61	11.218205	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	5	0.919525	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	3	0.551715	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.183905	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	7	1.287335	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.183905	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	4	0.735620	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	9	1.655145	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	3	0.551715	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	1	0.183905	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	3	0.551715	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	12	2.206860	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.183905	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	4	0.735620	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.183905	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	549	100.963846	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	2	0.367810	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	14	2.574670	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	1	0.183905	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	25683	4723.232167	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	13	2.390765	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.183905	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.183905	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	6116	1124.762992	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	9	1.655145	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.183905	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1304	239.812123	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	50	9.195250	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	105	19.310025	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	11	2.022955	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	6	1.103430	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.183905	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	7	1.287335	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.183905	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.367810	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	1	0.183905	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	45	8.275725	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	2	0.367810	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	42	7.724010	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	9	1.655145	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1433	263.535868	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	11	2.022955	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	356	65.470181	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	2	0.367810	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	36	6.620580	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	12	2.206860	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	9	1.655145	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	1	0.183905	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	2	0.367810	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	4	0.735620	N	precursor
hsa-let-7i	hg38:chr12:62603671-62603691:+	2	0.367810	N	precursor
hsa-let-7i	hg38:chr12:62603673-62603691:+	1	0.183905	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	5	0.919525	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	15	2.758575	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	24	4.413720	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	877	161.284687	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	623	114.572816	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	614	112.917671	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	15	2.758575	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	19	3.494195	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	14	2.574670	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	4	0.735620	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	1	0.183905	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603762:+	1	0.183905	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603765:+	2	0.367810	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	46	8.459630	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	72	13.241160	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	107	19.677835	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	4	0.735620	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554312-62554333:+	1	0.183905	N	mature,MIMAT0031892
hsa-mir-1-1	hg38:chr20:62554312-62554334:+	6	1.103430	N	mature,MIMAT0031892
hsa-mir-1-1	hg38:chr20:62554312-62554335:+	7	1.287335	N	mature,MIMAT0031892
hsa-mir-1-1	hg38:chr20:62554312-62554336:+	1	0.183905	N	mature,MIMAT0031892
hsa-mir-1-1	hg38:chr20:62554350-62554373:+	5	0.919525	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554369:+	7	1.287335	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554370:+	59	10.850395	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	1010	185.744052	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	614	112.917671	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	7391	1359.241870	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554374:+	6	1.103430	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554352-62554373:+	1	0.183905	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554354-62554373:+	1	0.183905	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829012-21829037:-	1	0.183905	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829013-21829037:-	3	0.551715	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	360	66.205801	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829036:-	1	0.183905	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	7424	1365.310735	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829036:-	1	0.183905	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	602	110.710811	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	954	175.445372	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829018-21829037:-	51	9.379155	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829019-21829037:-	6	1.103430	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829020-21829037:-	1	0.183905	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829054-21829076:-	1	0.183905	N	unannotated
hsa-mir-100	hg38:chr11:122152240-122152262:-	4	0.735620	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	4	0.735620	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	15	2.758575	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	5	0.919525	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	15	2.758575	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	3527	648.632942	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	2	0.367810	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	5	0.919525	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	71	13.057255	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	15574	2864.136502	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	3	0.551715	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	1	0.183905	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	348	63.998941	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	2	0.367810	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	137	25.194985	N	mature,MIMAT0000098
