miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7d	hg38:chr9:94178895-94178915:+	74	9.894665	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	280	37.439271	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	716	95.737566	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	4	0.534847	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	4	0.534847	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	15	2.005675	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	64	8.557548	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.133712	N	precursor
hsa-let-7e	hg38:chr19:51692792-51692814:+	1	0.133712	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.133712	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	17	2.273099	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	33	4.412486	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	671	89.720540	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	2430	324.919392	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2281	304.996351	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	39	5.214756	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	1	0.133712	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692814:+	2	0.267423	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.133712	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692856:+	1	0.133712	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.133712	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692860:+	2	0.267423	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	13	1.738252	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	16	2.139387	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	54	7.220431	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	2	0.267423	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692840-51692860:+	2	0.267423	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	5	0.668558	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	13	1.738252	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	195	26.073778	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	154	20.591599	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	4878	652.245594	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	15491	2071.327696	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	29398	3930.856084	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	89	11.900340	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.133712	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176378:+	1	0.133712	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	3	0.401135	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	2	0.267423	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.133712	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	4	0.534847	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	13	1.738252	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.133712	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	3	0.401135	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176378:+	2	0.267423	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	9	1.203405	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.133712	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.133712	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176361-94176384:+	1	0.133712	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176408-94176429:+	1	0.133712	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	3	0.401135	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	15	2.005675	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	5	0.668558	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	3	0.401135	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	514	68.727806	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.133712	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	13	1.738252	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	1	0.133712	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	29762	3979.527137	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	16	2.139387	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.133712	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.133712	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557266:-	1	0.133712	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	15657	2093.523835	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	13	1.738252	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	4843	647.565685	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	10	1.337117	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	132	17.649942	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	213	28.480589	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	3	0.401135	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	11	1.470829	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	4	0.534847	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.133712	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.267423	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	4	0.534847	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	21	2.807945	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	14	1.871964	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	62	8.290124	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.133712	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	13	1.738252	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2778	371.451058	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	8	1.069693	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	3	0.401135	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	1226	163.930524	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	4	0.534847	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	2	0.267423	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	101	13.504880	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	1	0.133712	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	34	4.546197	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.133712	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	16	2.139387	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	1	0.133712	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	4	0.534847	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603690-62603713:+	1	0.133712	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	9	1.203405	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	29	3.877639	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	106	14.173438	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	2584	345.510991	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	1423	190.271726	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	835	111.649256	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	1	0.133712	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603712:+	1	0.133712	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	36	4.813621	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	31	4.145062	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	29	3.877639	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	2	0.267423	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	4	0.534847	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	3	0.401135	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603712:+	1	0.133712	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603714:+	2	0.267423	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603764:+	2	0.267423	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603765:+	4	0.534847	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	30	4.011351	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	270	36.102155	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	525	70.198634	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	662	88.517135	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	10	1.337117	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603767:+	1	0.133712	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554312-62554332:+	2	0.267423	N	mature,MIMAT0031892
hsa-mir-1-1	hg38:chr20:62554351-62554370:+	2	0.267423	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	44	5.883314	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	15	2.005675	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	118	15.777979	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	10	1.337117	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	138	18.452212	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	8	1.069693	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	34	4.546197	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829018-21829037:-	2	0.267423	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	4	0.534847	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	2	0.267423	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	4	0.534847	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	16	2.139387	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	1	0.133712	N	mature,MIMAT0000098
