miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7c	hg38:chr21:16539883-16539905:+	10	6.388842	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.638884	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178859:+	5	3.194421	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.638884	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	25	15.972104	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	78	49.832964	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	259	165.470995	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	19	12.138799	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	4	2.555537	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	10	6.388842	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	25	15.972104	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.638884	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178861:+	1	0.638884	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	6	3.833305	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.638884	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	1	0.638884	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	2	1.277768	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178864:+	1	0.638884	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	2	1.277768	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.638884	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	2	1.277768	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	2	1.277768	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	64	40.888586	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	165	105.415885	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	239	152.693312	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	3	1.916652	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	12	7.666610	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	22	14.055451	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.638884	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	5	3.194421	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.638884	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692811:+	6	3.833305	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	2	1.277768	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	69	44.083006	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	228	145.665586	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	552	352.664051	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	16	10.222146	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	3	1.916652	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	1	0.638884	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.638884	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	4	2.555537	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.638884	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.638884	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692858:+	3	1.916652	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	6	3.833305	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	6	3.833305	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	2	1.277768	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	1	0.638884	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	1	0.638884	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	20	12.777683	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	11	7.027726	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	261	166.748763	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	871	556.468095	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	2137	1365.295430	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	19	12.138799	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	7	4.472189	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	26	16.610988	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	3	1.916652	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	5	3.194421	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	4	2.555537	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	7	4.472189	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	6	3.833305	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	8	5.111073	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176430-94176451:+	1	0.638884	N	precursor
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	3	1.916652	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	1	0.638884	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	2	1.277768	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	36	22.999829	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	3	1.916652	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	7	4.472189	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	29	18.527640	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	2155	1376.795344	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	3	1.916652	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	2	1.277768	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	6	3.833305	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	827	528.357192	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	235	150.137775	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	11	7.027726	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	25	15.972104	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	6	3.833305	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	4	2.555537	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.638884	N	precursor
hsa-let-7g	hg38:chr3:52268280-52268301:-	55	35.138628	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268303:-	1	0.638884	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	3	1.916652	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268283-52268301:-	2	1.277768	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268357:-	1	0.638884	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	19	12.138799	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.638884	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	5	3.194421	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	13	8.305494	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	550	351.386283	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	6	3.833305	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	1	0.638884	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	96	61.332878	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	3	1.916652	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	26	16.610988	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	3	1.916652	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268357:-	1	0.638884	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	6	3.833305	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	6	3.833305	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.638884	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603671-62603691:+	1	0.638884	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	9	5.749957	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	21	13.416567	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	419	267.692459	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	426	272.164648	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	382	244.053745	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603711:+	1	0.638884	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	5	3.194421	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	2	1.277768	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	1	0.638884	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603713:+	1	0.638884	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	2	1.277768	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	2	1.277768	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.638884	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	2	1.277768	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603713:+	1	0.638884	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	5	3.194421	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	98	62.610647	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	107	68.360604	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	107	68.360604	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	2	1.277768	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603768:+	1	0.638884	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603769:+	1	0.638884	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	2	1.277768	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	2	1.277768	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	3	1.916652	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	10	6.388842	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	2	1.277768	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152261:-	1	0.638884	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	1	0.638884	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	1	0.638884	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	9	5.749957	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152291:-	1	0.638884	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	3	1.916652	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	26	16.610988	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	61	38.971933	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	1254	801.160725	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152292:-	1	0.638884	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	2	1.277768	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	5	3.194421	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	79	50.471848	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	277	176.970910	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	7089	4529.049743	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	1	0.638884	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152294:-	1	0.638884	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152295:-	4	2.555537	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	5	3.194421	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	135	86.249360	N	mature,MIMAT0000098
